backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,mlp,simple,fp32,100,64,45,2,1.8633301258087158,204.9510691165924,2.3658335208892822,81920.0
