timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.13763689994812,0,62065.1875,69.365
3.138695240020752,0,62075.1875,68.477
4.138940811157227,9,62075.1875,70.52
5.140016555786133,0,62075.1875,79.969
6.141100883483887,0,62075.1875,88.934
7.141807556152344,9,62077.1875,70.811
8.142894983291626,1,62077.1875,68.867
9.14398193359375,9,62077.1875,70.715
10.145058393478394,0,62077.1875,69.355
11.14633822441101,9,62077.1875,70.41
12.159384965896606,0,62077.1875,69.646
13.160439014434814,12,62077.1875,70.142
14.161526441574097,3,62077.1875,68.514
15.162668704986572,9,62077.1875,70.44
16.163777112960815,0,62077.1875,69.49
17.164894580841064,9,62077.1875,70.149
18.1782283782959,0,62077.1875,69.38
19.179476261138916,9,62077.1875,70.343
20.180548191070557,1,62077.1875,68.604
21.18164849281311,9,62077.1875,70.148
22.1827130317688,2,62077.1875,68.312
23.183807611465454,9,62077.1875,70.246
24.184855461120605,4,62077.1875,68.311
25.18594217300415,9,62077.1875,70.246
26.187007665634155,4,62077.1875,69.2
27.1878182888031,8,62077.1875,70.538
28.18888521194458,4,62077.1875,68.799
29.189821481704712,9,62077.1875,70.44
30.190900325775146,2,62077.1875,68.02
31.192184686660767,9,62077.1875,69.759
32.193281412124634,0,62077.1875,68.604
33.194366693496704,8,62077.1875,70.052
34.1955132484436,0,62077.1875,68.409
35.19666409492493,8,62077.1875,69.564
36.19772219657898,0,62077.1875,67.91
37.198811769485474,9,62077.1875,69.662
38.199902296066284,0,62077.1875,69.408
39.20101761817932,7,62077.1875,70.052
40.202123403549194,1,62077.1875,68.409
41.203299045562744,8,62077.1875,69.954
42.20434379577637,3,62077.1875,68.506
43.20537328720093,9,62077.1875,70.052
44.20645570755005,4,62077.1875,68.409
45.20755982398987,9,62077.1875,70.246
46.20861196517944,4,62077.1875,70.343
47.20984196662903,9,62077.1875,70.94
48.21093559265137,0,62077.1875,69.478
49.212015867233276,9,62077.1875,70.343
50.21306109428406,1,62077.1875,68.409
51.21386480331421,9,62077.1875,70.246
52.21490406990051,2,62077.1875,68.506
53.215808153152466,9,62077.1875,70.27
54.21684384346008,2,62077.1875,68.409
55.21779823303223,9,62077.1875,70.27
56.21884202957153,3,62077.1875,67.813
57.21983599662781,8,62077.1875,69.662
58.2208776473999,3,62077.1875,67.91
59.221800565719604,12,62077.1875,69.467
60.22283577919006,0,62077.1875,69.088
61.223875761032104,9,62077.1875,69.856
62.22492551803589,1,62077.1875,67.715
63.225956439971924,9,62077.1875,69.759
64.22704195976257,3,62077.1875,68.02
65.22818040847778,9,62077.1875,69.857
66.22925090789795,5,62077.1875,67.813
67.23004102706909,9,62077.1875,69.662
68.23078894615173,4,62077.1875,68.007
69.23179459571838,9,62077.1875,69.565
70.23286843299866,3,62077.1875,68.117
71.23392701148987,9,62077.1875,69.685
72.23503851890564,2,62077.1875,67.813
73.23611640930176,8,62077.1875,69.467
74.23718237876892,3,62077.1875,67.91
75.2382345199585,8,62077.1875,69.759
76.2460298538208,4,62077.1875,67.715
77.2471981048584,9,62077.1875,69.565
78.24825716018677,3,62077.1875,67.813
79.2493417263031,9,62077.1875,69.565
80.25043368339539,2,62077.1875,67.91
81.2515218257904,9,62077.1875,69.467
82.25328373908997,2,62077.1875,67.715
83.25436234474182,9,62077.1875,69.564
84.25546789169312,1,62077.1875,67.715
85.25663566589355,9,62077.1875,69.662
86.2628014087677,0,62077.1875,68.2
87.263925075531,9,62077.1875,69.163
88.26503443717957,0,62077.1875,68.409
89.26619267463684,9,62077.1875,70.148
90.26679039001465,4,62077.1875,68.103
91.2679922580719,9,62077.1875,69.46
92.27386426925659,0,62077.1875,68.893
93.27494144439697,8,62077.1875,69.455
94.27604055404663,0,62077.1875,68.687
95.27712988853455,8,62077.1875,69.35
96.27875471115112,0,62077.1875,67.896
97.27983283996582,9,62077.1875,69.348
98.2809624671936,0,62077.1875,68.59
99.29203581809998,9,62077.1875,69.46
100.29311656951904,0,62077.1875,68.373
101.29428768157959,9,62077.1875,69.044
102.29540371894836,0,62077.1875,68.08
103.29647946357727,9,62077.1875,68.961
104.29758358001709,0,62077.1875,67.873
105.29869604110718,9,62077.1875,69.044
106.299795627594,0,62077.1875,67.983
107.30115556716919,9,62077.1875,69.044
108.30376172065735,0,62077.1875,67.983
109.30495929718018,9,62077.1875,69.059
110.30605053901672,0,62077.1875,67.873
111.307133436203,8,62077.1875,69.445
112.30864262580872,0,62077.1875,67.873
113.30985474586487,9,62077.1875,69.044
114.31094336509705,0,62077.1875,68.08
115.31209540367126,8,62077.1875,68.849
116.31317853927612,0,62077.1875,67.886
117.31451034545898,9,62077.1875,68.759
118.32057332992554,0,62077.1875,67.799
119.32171702384949,9,62077.1875,68.766
120.32279372215271,0,62077.1875,67.581
121.32405352592468,9,62077.1875,68.565
122.32514524459839,0,62077.1875,67.701
123.32647395133972,9,62077.1875,68.067
124.32757902145386,1,62077.1875,65.826
125.32874727249146,9,62077.1875,66.693
126.32983493804932,0,62077.1875,65.826
127.33094692230225,9,62077.1875,66.802
128.33204007148743,0,62077.1875,65.924
129.33317828178406,9,62077.1875,66.9
130.33426809310913,1,62077.1875,65.632
131.33537888526917,9,62077.1875,67.289
132.33641028404236,1,62077.1875,65.729
133.33747267723083,9,62077.1875,67.289
134.33853960037231,0,62077.1875,65.729
135.34507966041565,9,62077.1875,66.795
136.3461308479309,0,62077.1875,65.924
137.3472101688385,9,62077.1875,66.705
138.34836745262146,1,62077.1875,65.535
139.34945106506348,9,62077.1875,66.206
140.35058879852295,1,62077.1875,66.206
141.35162591934204,9,62077.1875,66.693
142.35268235206604,1,62077.1875,66.498
143.35376167297363,9,62077.1875,65.707
144.35508966445923,1,62077.1875,66.499
145.35617303848267,9,62077.1875,64.743
146.35725331306458,2,62077.1875,66.498
147.35829138755798,9,62077.1875,64.548
148.35881638526917,3,62077.1875,66.401
149.35990023612976,9,62077.1875,64.646
150.3609597682953,3,62077.1875,66.499
151.36203503608704,8,62077.1875,65.425
152.3631398677826,5,62077.1875,66.9
153.36422443389893,8,62077.1875,64.938
154.3653781414032,5,62077.1875,66.802
155.36645650863647,7,62077.1875,64.841
156.36756873130798,6,62077.1875,66.596
157.36863017082214,7,62077.1875,64.854
158.36968612670898,6,62077.1875,66.401
159.3708324432373,5,62077.1875,64.66
160.37201261520386,7,62077.1875,66.206
161.37307810783386,5,62077.1875,64.562
162.3741376399994,8,62077.1875,66.499
163.37521767616272,2,62077.1875,64.464
164.37646341323853,9,62077.1875,66.401
165.37754774093628,1,62077.1875,65.425
166.37862539291382,7,62077.1875,66.109
167.37973046302795,5,62077.1875,64.367
168.38079810142517,8,62077.1875,66.303
169.38195991516113,3,62077.1875,64.562
