epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.47517499327659607,1.4332947731018066,0.45890000462532043,1.8337093591690063,43.045225620269775
1,0.6377500295639038,1.0186916589736938,0.555400013923645,1.2922005653381348,42.306676387786865
2,0.713824987411499,0.8108189702033997,0.6123999953269958,1.1648304462432861,41.856629610061646
3,0.7639999985694885,0.6763637661933899,0.6322000026702881,1.1547402143478394,41.82117700576782
4,0.7981250286102295,0.571674644947052,0.6917999982833862,0.9413377046585083,41.864248752593994
5,0.8282750248908997,0.49423953890800476,0.6514999866485596,1.185462236404419,41.51657557487488
6,0.8511000275611877,0.42343375086784363,0.7142999768257141,0.9510899186134338,41.75875186920166
7,0.8756750226020813,0.35546571016311646,0.6502000093460083,1.2226154804229736,41.59773087501526
8,0.8950499892234802,0.29908984899520874,0.7141000032424927,0.9683712720870972,41.511019229888916
9,0.9104250073432922,0.2538928985595703,0.6796000003814697,1.2957580089569092,41.53883481025696
10,0.9263749718666077,0.2142796665430069,0.7109000086784363,1.174113392829895,41.40756916999817
11,0.9374250173568726,0.1759372502565384,0.7506999969482422,0.9674617052078247,41.503501653671265
12,0.9448500275611877,0.1557503193616867,0.7354999780654907,1.0778359174728394,41.42465543746948
13,0.9528499841690063,0.1348668783903122,0.7426000237464905,1.0174559354782104,41.69466304779053
14,0.9595749974250793,0.11720281839370728,0.7208999991416931,1.3503577709197998,41.838318824768066
15,0.9605749845504761,0.11201833188533783,0.7781999707221985,0.9175468683242798,41.69076108932495
16,0.962149977684021,0.10625509917736053,0.718500018119812,1.367201328277588,41.44404983520508
17,0.9679750204086304,0.091380774974823,0.7067000269889832,1.580599069595337,41.38907241821289
18,0.9648249745368958,0.09663497656583786,0.732699990272522,1.2879704236984253,41.2782998085022
19,0.9727749824523926,0.07891009747982025,0.732699990272522,1.3765612840652466,41.13753056526184
20,0.9713500142097473,0.08098102360963821,0.7473000288009644,1.1736812591552734,41.36800670623779
21,0.9730250239372253,0.07751746475696564,0.7364000082015991,1.287201166152954,41.40493965148926
22,0.9761499762535095,0.06961406767368317,0.7709000110626221,1.1095685958862305,41.37806057929993
23,0.9742249846458435,0.0709342360496521,0.7674999833106995,1.1521130800247192,41.41123175621033
24,0.978725016117096,0.06243087723851204,0.7603999972343445,1.2270971536636353,41.482057332992554
25,0.9799500107765198,0.05847226455807686,0.7211999893188477,1.5254554748535156,41.87280225753784
26,0.977400004863739,0.06495175510644913,0.7573999762535095,1.2177320718765259,41.35486316680908
27,0.977649986743927,0.0622875839471817,0.6995000243186951,1.8824433088302612,41.37246870994568
28,0.9821749925613403,0.05172694846987724,0.6639999747276306,2.0560462474823,41.55726385116577
29,0.9814000129699707,0.055124931037425995,0.7516999840736389,1.3076590299606323,41.5088574886322
30,0.9819499850273132,0.05189652740955353,0.7382000088691711,1.4931707382202148,41.32591938972473
31,0.9825999736785889,0.05037587508559227,0.7594000101089478,1.2655385732650757,41.320594787597656
32,0.9815000295639038,0.053052641451358795,0.7376000285148621,1.508779764175415,41.40327858924866
33,0.9845749735832214,0.04480556771159172,0.7657999992370605,1.294695496559143,41.16386651992798
34,0.9830499887466431,0.04751270264387131,0.7218000292778015,1.639608383178711,41.24496507644653
35,0.9835249781608582,0.04798191413283348,0.7383000254631042,1.4669082164764404,41.33040142059326
36,0.9863250255584717,0.040675971657037735,0.7426999807357788,1.5019495487213135,41.45580315589905
37,0.9833499789237976,0.048404842615127563,0.775600016117096,1.1491966247558594,41.58790874481201
38,0.986299991607666,0.040665172040462494,0.7809000015258789,1.1519488096237183,41.24417972564697
