epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.47177499532699585,1.464930772781372,0.47119998931884766,1.6301997900009155,26.603172302246094
1,0.6447499990463257,0.9919695258140564,0.5091000199317932,1.6429299116134644,4.61815619468689
2,0.7150750160217285,0.8062533736228943,0.6549000144004822,1.0014249086380005,5.034643650054932
3,0.761650025844574,0.6757562756538391,0.5856999754905701,1.475548505783081,4.573592185974121
4,0.7940999865531921,0.5878490805625916,0.6948000192642212,0.8873175978660583,5.037870645523071
5,0.8212500214576721,0.5079207420349121,0.6809999942779541,1.0289438962936401,4.765548229217529
6,0.8450750112533569,0.4404183626174927,0.7093999981880188,0.8996424078941345,4.776216745376587
7,0.8679749965667725,0.37127894163131714,0.7458999752998352,0.8045589923858643,4.90038537979126
8,0.888700008392334,0.3177366554737091,0.7336999773979187,0.8551828265190125,4.753192663192749
9,0.9068999886512756,0.2668590843677521,0.7648000121116638,0.7841969132423401,5.070899724960327
10,0.9207249879837036,0.22875089943408966,0.7178999781608582,1.0574644804000854,4.755680799484253
11,0.930899977684021,0.194993793964386,0.7594000101089478,0.9361993074417114,4.730802297592163
12,0.941349983215332,0.16616420447826385,0.6776999831199646,1.4651000499725342,4.733694553375244
13,0.9473749995231628,0.148845836520195,0.6589999794960022,1.7345261573791504,4.759383916854858
14,0.954675018787384,0.12916424870491028,0.7192000150680542,1.2916451692581177,4.755425214767456
15,0.9604750275611877,0.11456766724586487,0.7405999898910522,1.078794002532959,4.759268045425415
16,0.9631249904632568,0.10532747954130173,0.7103999853134155,1.404862403869629,4.668229818344116
17,0.9642750024795532,0.10013037919998169,0.6765000224113464,1.7328826189041138,4.668376445770264
18,0.96670001745224,0.09507407248020172,0.7245000004768372,1.3458168506622314,4.637596845626831
19,0.9710749983787537,0.0834774449467659,0.6309000253677368,2.181767463684082,4.576426029205322
20,0.966575026512146,0.09459539502859116,0.680899977684021,1.7192013263702393,4.6030004024505615
21,0.9761999845504761,0.0699310228228569,0.7591999769210815,1.2042878866195679,4.784842252731323
