timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0702643394470215,0,80385.1875,68.575
3.070787191390991,0,80387.1875,68.769
4.071681499481201,0,80387.1875,68.769
5.073254585266113,0,80387.1875,68.672
6.074359655380249,0,80387.1875,68.574
7.075666666030884,0,80387.1875,68.672
8.076828479766846,0,80387.1875,68.683
9.078061580657959,0,80387.1875,68.477
10.079461812973022,0,80387.1875,68.575
11.079792261123657,0,80387.1875,68.477
12.080845355987549,0,80387.1875,68.38
13.081754207611084,0,80391.1875,68.409
14.08274793624878,41,80409.1875,94.055
15.083794355392456,80,80413.1875,108.825
16.084835052490234,0,80413.1875,67.812
17.085893869400024,0,80413.1875,68.506
18.08694815635681,0,80413.1875,68.214
19.08800220489502,0,80413.1875,68.117
20.089070558547974,0,80413.1875,67.91
21.090117931365967,35,80423.1875,110.197
22.091167449951172,63,80423.1875,108.668
23.092215299606323,64,80423.1875,112.868
24.093273878097534,64,80423.1875,107.249
25.093761920928955,4,80423.1875,67.813
26.094785451889038,0,80423.1875,67.715
27.095834493637085,9,80423.1875,110.197
28.096909523010254,0,80423.1875,68.312
29.09776496887207,61,80423.1875,107.864
30.098783254623413,61,80423.1875,110.015
31.099974632263184,62,80423.1875,106.097
32.101038694381714,61,80423.1875,105.37
33.10210204124451,10,80423.1875,108.037
34.10315203666687,59,80423.1875,103.364
35.10464334487915,61,80423.1875,109.444
36.1056911945343,60,80423.1875,103.779
37.10578441619873,60,80423.1875,68.796
38.10684633255005,2,80423.1875,106.814
39.1079044342041,62,80423.1875,106.826
40.108765602111816,62,80423.1875,110.294
41.109811305999756,62,80423.1875,106.23
42.111130237579346,62,80423.1875,81.171
43.11221098899841,59,80423.1875,107.214
44.11326861381531,60,80423.1875,106.121
45.11453652381897,60,80423.1875,101.785
46.115622758865356,59,80423.1875,106.522
47.11665391921997,32,80423.1875,92.574
48.11771607398987,60,80423.1875,101.448
49.11881923675537,60,80423.1875,109.31
50.11990976333618,60,80423.1875,103.474
51.12102270126343,60,80423.1875,103.474
52.12209367752075,27,80423.1875,91.598
53.12316846847534,59,80423.1875,102.613
54.12425899505615,59,80423.1875,103.815
55.12534499168396,59,80423.1875,108.987
56.12641620635986,59,80423.1875,101.591
57.12745761871338,19,80423.1875,105.565
58.12857174873352,61,80423.1875,104.651
59.12967920303345,61,80423.1875,102.741
60.13076567649841,62,80423.1875,109.517
61.131876707077026,61,80423.1875,105.273
62.13292598724365,1,80423.1875,98.759
63.134050607681274,59,80423.1875,103.365
64.13510727882385,59,80423.1875,102.317
65.13619661331177,60,80423.1875,105.246
66.13728547096252,59,80423.1875,103.838
67.1383409500122,30,80423.1875,108.121
68.13941216468811,60,80423.1875,105.04
69.14050221443176,59,80423.1875,108.793
70.14160180091858,60,80423.1875,103.947
71.14265251159668,59,80423.1875,92.768
72.14381527900696,21,80423.1875,102.684
73.14490461349487,59,80423.1875,104.639
74.14615559577942,59,80423.1875,103.557
75.14724516868591,60,80423.1875,106.898
76.14830875396729,60,80423.1875,79.822
77.14935612678528,59,80423.1875,109.291
78.15044283866882,60,80423.1875,104.955
79.15152955055237,60,80423.1875,106.923
80.15259957313538,60,80423.1875,104.775
81.15275835990906,28,80423.1875,94.802
82.15384650230408,60,80423.1875,109.254
83.15494728088379,60,80423.1875,108.364
84.156005859375,60,80423.1875,105.565
85.15709471702576,59,80423.1875,106.681
86.15814232826233,23,80423.1875,92.097
87.1592333316803,60,80423.1875,105.441
88.16029262542725,59,80423.1875,107.797
89.16141104698181,60,80423.1875,100.413
90.16250085830688,60,80423.1875,101.688
91.16356039047241,47,80423.1875,107.796
92.16462969779968,59,80423.1875,108.655
93.1657304763794,59,80423.1875,102.66
94.16683197021484,60,80423.1875,103.85
95.16787958145142,60,80423.1875,74.225
96.16894125938416,60,80423.1875,100.037
97.17004323005676,60,80423.1875,103.656
98.171133518219,59,80423.1875,104.071
99.1722309589386,59,80423.1875,103.887
100.17275714874268,26,80423.1875,93.483
101.17419576644897,60,80423.1875,103.391
102.17528748512268,61,80423.1875,106.245
103.17638874053955,61,80423.1875,110.375
104.17744898796082,61,80423.1875,109.181
105.17850065231323,31,80423.1875,105.467
106.17958641052246,61,80423.1875,111.18
107.18062949180603,61,80423.1875,104.471
108.18166995048523,61,80423.1875,103.195
109.18271398544312,60,80423.1875,105.026
110.18379282951355,56,80423.1875,106.707
111.18488574028015,61,80423.1875,103.959
112.18595147132874,62,80423.1875,106.812
113.1872022151947,61,80423.1875,103.558
114.18775653839111,34,80423.1875,95.051
115.18885731697083,61,80423.1875,105.696
116.18993353843689,62,80423.1875,108.877
117.19105052947998,62,80423.1875,108.392
118.1921694278717,63,80423.1875,105.538
119.19323754310608,8,80423.1875,109.048
120.19431400299072,62,80423.1875,111.415
121.19541645050049,61,80423.1875,106.521
122.19651794433594,62,80423.1875,105.817
123.19770836830139,61,80423.1875,94.996
124.19877243041992,59,80423.1875,106.327
125.20024585723877,59,80423.1875,108.21
126.20134449005127,60,80423.1875,102.962
127.20244407653809,60,80423.1875,104.18
