epoch,loss,mae,val_loss,val_mae,epoch_time
0,1.5578089952468872,1.0069345235824585,0.9974128007888794,0.8503651022911072,8.102733135223389
1,1.3182194232940674,0.9213864207267761,1.1137226819992065,0.9061909914016724,4.692034959793091
2,1.2091422080993652,0.8856900334358215,1.1721446514129639,0.9221789836883545,4.6817240715026855
3,1.1358100175857544,0.8592866659164429,1.1694042682647705,0.9150643348693848,4.676778078079224
4,1.0913076400756836,0.8446679711341858,1.1638989448547363,0.9092097878456116,4.68706202507019
5,1.039556860923767,0.8251221776008606,1.156010389328003,0.9050106406211853,4.793313026428223
6,1.0222102403640747,0.8183831572532654,1.1492512226104736,0.9015983939170837,4.710503816604614
7,0.9978486895561218,0.8117853999137878,1.1457558870315552,0.8994610905647278,4.8049867153167725
8,0.9815598726272583,0.8062370419502258,1.1395444869995117,0.8950040936470032,4.717153787612915
9,0.967924177646637,0.800969660282135,1.129366397857666,0.8902631402015686,4.803777456283569
10,0.9564801454544067,0.7961094975471497,1.134225606918335,0.8905102610588074,4.7584240436553955
11,0.945606529712677,0.7931185960769653,1.1325888633728027,0.889383852481842,4.717281103134155
12,0.9422861337661743,0.7911401391029358,1.124921202659607,0.8862116932868958,4.761692523956299
13,0.9199160933494568,0.7823553681373596,1.1369026899337769,0.887886106967926,4.68270206451416
14,0.9153457283973694,0.7802539467811584,1.1320092678070068,0.8864913582801819,4.787716388702393
15,0.9065380692481995,0.7774429321289062,1.1329787969589233,0.887182891368866,4.685293197631836
16,0.8986431360244751,0.775480329990387,1.1237574815750122,0.8851015567779541,4.680455923080444
17,0.8915165066719055,0.7709721922874451,1.1250741481781006,0.8857165575027466,4.6721649169921875
18,0.8824827075004578,0.7673534154891968,1.125276803970337,0.8859059810638428,4.809558629989624
19,0.8792073726654053,0.7658397555351257,1.1230318546295166,0.8859491944313049,4.688727617263794
20,0.8722034096717834,0.7632614374160767,1.1289929151535034,0.8878095149993896,4.847866535186768
21,0.8662830591201782,0.7603147029876709,1.1280173063278198,0.8882372975349426,4.868168115615845
22,0.8658016920089722,0.7608168721199036,1.1291463375091553,0.8880153298377991,4.819466829299927
23,0.8585792183876038,0.7577589154243469,1.1303606033325195,0.8887019157409668,4.840061187744141
24,0.85264652967453,0.7551677823066711,1.128692388534546,0.8879525065422058,4.725106477737427
25,0.8498846888542175,0.7542075514793396,1.1223299503326416,0.8870046138763428,4.700579404830933
26,0.8452935814857483,0.7519285082817078,1.126929521560669,0.8883078694343567,4.697481632232666
27,0.8476523756980896,0.7523963451385498,1.1310900449752808,0.8894157409667969,4.702126979827881
28,0.8367067575454712,0.7481218576431274,1.1312284469604492,0.8890247344970703,4.696268081665039
29,0.8347653150558472,0.7464731931686401,1.1341452598571777,0.8906607031822205,4.694817543029785
30,0.8357883095741272,0.7476307153701782,1.1368956565856934,0.8920042514801025,4.756624937057495
31,0.8321550488471985,0.7464327812194824,1.1380597352981567,0.892362117767334,4.782492399215698
32,0.8260495662689209,0.7435460686683655,1.1403216123580933,0.8944500684738159,4.707014560699463
33,0.8266643285751343,0.7436298727989197,1.1446948051452637,0.8972641229629517,4.706732749938965
34,0.8214706182479858,0.7404883503913879,1.1432329416275024,0.8962181806564331,4.846230983734131
35,0.8178478479385376,0.7390508055686951,1.1498358249664307,0.8992846608161926,4.749398708343506
36,0.8145272731781006,0.7378842830657959,1.1494381427764893,0.8995844125747681,4.6973841190338135
37,0.8128283619880676,0.7365424036979675,1.153131127357483,0.9019055962562561,4.698146104812622
38,0.807571291923523,0.7336351871490479,1.1510964632034302,0.9014057517051697,4.705258846282959
39,0.8107241988182068,0.7366600036621094,1.1483267545700073,0.9016503691673279,4.69458270072937
40,0.8053378462791443,0.7333216667175293,1.1549314260482788,0.9036555886268616,4.713210821151733
