timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.1835286617279053,0,62065.1875,63.049
3.1845407485961914,0,62081.1875,63.146
4.185596466064453,6,62081.1875,64.208
5.186535120010376,6,62081.1875,64.132
6.187586069107056,0,62081.1875,63.049
7.188637971878052,2,62081.1875,63.243
8.193530797958374,1,62085.1875,64.145
9.195137739181519,6,62085.1875,64.707
10.195560216903687,6,62085.1875,64.208
11.196558475494385,6,62085.1875,63.366
12.197547435760498,6,62085.1875,64.436
13.198968648910522,6,62085.1875,64.355
14.200033187866211,1,62085.1875,63.965
15.200989246368408,5,62085.1875,64.258
16.202146530151367,6,62085.1875,64.452
17.20318341255188,1,62085.1875,63.368
18.203630924224854,2,62085.1875,63.966
19.20457673072815,7,62085.1875,64.258
20.205671310424805,6,62085.1875,64.258
21.206624269485474,4,62085.1875,63.278
22.20769953727722,8,62085.1875,64.355
23.208678245544434,8,62085.1875,64.258
24.21739888191223,7,62085.1875,64.258
25.218986749649048,8,62085.1875,64.659
26.22003149986267,8,62085.1875,64.355
27.22105598449707,0,62085.1875,64.355
28.222336292266846,5,62085.1875,64.355
29.223344326019287,9,62085.1875,64.743
30.2261061668396,6,62085.1875,63.673
31.22712278366089,1,62085.1875,65.036
32.22808909416199,9,62085.1875,64.548
33.22904658317566,7,62085.1875,63.478
34.23010969161987,1,62085.1875,64.757
35.23107647895813,7,62085.1875,64.452
36.23211693763733,7,62085.1875,63.466
37.23312449455261,0,62085.1875,64.161
38.23385572433472,8,62085.1875,64.452
39.2348268032074,8,62085.1875,64.355
40.235785245895386,4,62085.1875,63.485
41.23673939704895,8,62085.1875,64.659
42.2377724647522,8,62085.1875,64.452
43.23874354362488,8,62085.1875,63.409
44.23971080780029,8,62085.1875,64.659
45.24107813835144,8,62085.1875,64.659
46.24722766876221,3,62085.1875,64.355
47.24849581718445,8,62085.1875,64.659
48.248574018478394,8,62085.1875,64.952
49.24962377548218,0,62085.1875,65.049
50.250675201416016,6,62085.1875,65.036
51.25192403793335,8,62085.1875,65.244
52.25294351577759,1,62085.1875,63.777
53.25389361381531,1,62085.1875,64.258
54.25495219230652,8,62085.1875,64.757
55.256046295166016,7,62085.1875,64.743
56.26215958595276,0,62085.1875,63.092
57.26260304450989,7,62085.1875,64.257
58.26354503631592,8,62085.1875,64.452
59.264628410339355,1,62085.1875,62.995
60.265533208847046,9,62085.1875,64.549
61.26657295227051,9,62085.1875,63.174
62.26758790016174,0,62085.1875,63.868
63.26859426498413,8,62085.1875,64.161
64.26962661743164,8,62085.1875,63.181
65.2707691192627,0,62085.1875,63.388
66.27179622650146,8,62085.1875,64.258
67.27253890037537,8,62085.1875,63.77
68.27359628677368,0,62085.1875,63.064
69.27457666397095,7,62085.1875,64.257
70.27603197097778,8,62085.1875,65.036
71.27707600593567,5,62085.1875,63.799
72.278067111969,8,62085.1875,64.757
73.27929735183716,8,62085.1875,64.952
74.28033971786499,9,62085.1875,63.368
75.28055882453918,7,62085.1875,64.465
76.28158974647522,7,62085.1875,64.367
77.28261923789978,9,62085.1875,63.271
78.28363156318665,9,62085.1875,64.464
79.28480768203735,9,62085.1875,64.16
80.28584241867065,6,62085.1875,63.202
81.28686428070068,8,62085.1875,64.66
82.28803634643555,9,62085.1875,64.562
83.28909230232239,9,62085.1875,63.375
84.29014563560486,8,62085.1875,64.659
85.29111170768738,8,62085.1875,64.257
86.29153156280518,7,62085.1875,63.168
87.29273653030396,9,62085.1875,64.562
88.29727745056152,9,62085.1875,64.659
89.29829692840576,3,62085.1875,63.064
90.2996129989624,8,62085.1875,64.55
91.3006100654602,8,62085.1875,65.328
92.30275583267212,1,62085.1875,63.966
93.30376243591309,8,62085.1875,64.646
94.30478954315186,9,62085.1875,64.952
95.3063452243805,0,62085.1875,63.777
96.3076479434967,8,62085.1875,64.452
97.30866861343384,8,62085.1875,63.868
98.30987358093262,0,62085.1875,64.16
99.31079459190369,8,62085.1875,64.756
100.31185483932495,8,62085.1875,63.597
101.31286382675171,0,62085.1875,64.756
102.31395316123962,9,62085.1875,64.854
103.31497192382812,0,62085.1875,63.701
104.3161141872406,7,62085.1875,64.659
105.31728172302246,8,62085.1875,64.84
106.31831574440002,0,62085.1875,64.355
107.31931328773499,6,62085.1875,64.548
108.32028388977051,6,62085.1875,65.049
109.3214852809906,0,62085.1875,63.77
110.32249760627747,8,62085.1875,64.854
111.32377648353577,9,62085.1875,65.035
112.32481646537781,2,62085.1875,64.841
113.32579350471497,9,62085.1875,65.536
114.32679295539856,9,62085.1875,65.425
115.32792162895203,6,62085.1875,65.049
116.32897591590881,7,62085.1875,65.133
117.32990789413452,9,62085.1875,65.133
118.33822822570801,4,62085.1875,65.035
119.33917331695557,9,62085.1875,65.049
120.3402509689331,8,62085.1875,65.147
121.34127998352051,7,62085.1875,64.16
122.34289312362671,9,62085.1875,64.952
123.34390544891357,8,62085.1875,64.452
124.34488773345947,6,62085.1875,63.271
125.34588170051575,8,62085.1875,64.465
126.34706854820251,8,62085.1875,64.659
127.34756326675415,7,62085.1875,63.174
128.3487138748169,7,62085.1875,64.757
129.3496961593628,7,62085.1875,63.952
130.35071444511414,7,62085.1875,63.271
131.35187435150146,8,62085.1875,64.355
132.35279393196106,8,62085.1875,64.452
133.35383319854736,5,62085.1875,63.868
134.3554675579071,6,62085.1875,64.952
135.35700249671936,7,62085.1875,64.744
136.35802793502808,5,62085.1875,63.478
137.3589596748352,8,62085.1875,64.854
138.35995507240295,8,62085.1875,64.354
139.36098313331604,3,62085.1875,63.381
140.3619420528412,9,62085.1875,64.562
141.36317825317383,9,62085.1875,64.659
142.36421060562134,7,62085.1875,63.271
143.36525559425354,8,62085.1875,64.647
144.3662531375885,9,62085.1875,64.465
145.36727905273438,5,62085.1875,63.368
146.36758494377136,7,62085.1875,64.659
147.3686785697937,7,62085.1875,64.451
148.3697154521942,1,62085.1875,63.381
149.37070488929749,8,62085.1875,64.646
150.37206983566284,9,62085.1875,64.756
151.37310981750488,0,62085.1875,63.368
152.37365698814392,9,62085.1875,64.757
153.38138008117676,9,62085.1875,64.744
154.38238549232483,0,62085.1875,63.597
155.3833110332489,8,62085.1875,64.757
156.39240097999573,9,62085.1875,65.522
157.39340567588806,0,62085.1875,64.063
158.39450120925903,8,62085.1875,64.951
159.40844297409058,8,62085.1875,65.133
160.40942573547363,4,62085.1875,63.576
161.41080594062805,7,62085.1875,64.84
162.41794061660767,7,62085.1875,64.451
163.418927192688,3,62085.1875,63.673
164.4198522567749,9,62085.1875,64.854
165.4208791255951,8,62085.1875,63.576
166.4219057559967,0,62085.1875,64.258
167.42285203933716,9,62085.1875,64.854
168.42387294769287,8,62085.1875,63.575
169.42485189437866,0,62085.1875,64.16
170.42646837234497,9,62085.1875,64.938
171.42751932144165,7,62085.1875,63.673
172.42852902412415,1,62085.1875,64.854
173.42959451675415,9,62085.1875,64.743
174.43075394630432,4,62085.1875,63.673
175.43173146247864,2,62085.1875,64.952
176.43325543403625,8,62085.1875,64.951
177.43425130844116,1,62085.1875,64.367
178.4356780052185,2,62085.1875,65.341
179.43719482421875,8,62085.1875,65.342
180.4382770061493,0,62085.1875,63.966
181.4392306804657,4,62085.1875,65.23
182.44021821022034,8,62085.1875,65.244
183.4412088394165,0,62085.1875,64.952
184.44247961044312,7,62085.1875,65.035
185.44339156150818,8,62085.1875,64.938
186.4443986415863,1,62085.1875,65.035
187.44535160064697,7,62085.1875,65.049
188.4462652206421,6,62085.1875,65.147
189.44724225997925,2,62085.1875,64.938
190.4484407901764,9,62085.1875,64.756
191.44951462745667,9,62085.1875,64.244
192.45054483413696,7,62085.1875,63.381
193.45166301727295,9,62085.1875,64.549
194.4526822566986,8,62085.1875,64.354
195.45371651649475,6,62085.1875,63.271
196.4546844959259,9,62085.1875,64.646
197.45562076568604,8,62085.1875,64.647
198.45667362213135,5,62085.1875,63.368
199.45761513710022,9,62085.1875,65.328
200.45884037017822,8,62085.1875,65.147
201.4598789215088,2,62085.1875,63.478
202.46087884902954,9,62085.1875,65.147
203.4617953300476,8,62085.1875,65.45
204.4628221988678,0,62085.1875,63.576
205.46381068229675,7,62085.1875,64.743
206.46533632278442,6,62085.1875,64.258
207.4663712978363,6,62085.1875,63.271
208.46747422218323,7,62085.1875,64.756
209.4684066772461,6,62085.1875,64.355
210.46943259239197,6,62085.1875,63.271
211.47095561027527,8,62085.1875,64.646
212.47186923027039,8,62085.1875,64.757
213.47289872169495,6,62085.1875,63.576
214.47389435768127,9,62085.1875,64.646
215.47484517097473,8,62085.1875,64.147
216.47586870193481,8,62085.1875,63.478
217.47652339935303,9,62085.1875,64.549
218.47754216194153,8,62085.1875,64.633
219.4785828590393,6,62085.1875,63.478
220.47953748703003,6,62085.1875,64.549
221.4804995059967,5,62085.1875,65.23
222.4817235469818,0,62085.1875,65.036
223.4826831817627,6,62085.1875,65.036
224.48423433303833,8,62085.1875,65.327
225.502179145813,0,62085.1875,64.938
226.50314688682556,8,62085.1875,64.938
227.5040762424469,8,62085.1875,64.84
228.55989050865173,7,62085.1875,63.673
229.5608925819397,8,62085.1875,64.854
230.56262946128845,8,62085.1875,64.549
231.56871390342712,8,62085.1875,64.549
232.56998991966248,8,62085.1875,64.743
233.57143378257751,8,62085.1875,64.723
234.5715250968933,9,62085.1875,64.646
235.57321572303772,9,62085.1875,64.938
236.57426643371582,8,62085.1875,64.646
237.57529520988464,6,62085.1875,64.367
238.57632517814636,9,62085.1875,64.938
239.5773525238037,8,62085.1875,64.841
240.57755160331726,7,62085.1875,63.575
241.57859635353088,7,62085.1875,64.938
242.57961583137512,6,62085.1875,65.244
243.5806429386139,9,62085.1875,65.425
