backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,cnn,simple,fp16,100,64,43,2,3.5180137157440186,283.13887119293213,2.4418723583221436,81920.0
