epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.219650000333786,2.0908944606781006,0.34630000591278076,1.8601171970367432,9.279359579086304
1,0.34942498803138733,1.7877298593521118,0.4239000082015991,1.6397502422332764,8.960963010787964
2,0.400175005197525,1.6461058855056763,0.45649999380111694,1.533652424812317,8.830065488815308
3,0.430525004863739,1.5607901811599731,0.4853000044822693,1.4576908349990845,8.590452671051025
4,0.45262500643730164,1.504269003868103,0.4966000020503998,1.4149154424667358,8.474197387695312
5,0.4722000062465668,1.4555407762527466,0.5202000141143799,1.3653123378753662,8.436154842376709
6,0.4884999990463257,1.4164193868637085,0.5342000126838684,1.337472677230835,8.548383951187134
7,0.49962499737739563,1.3852182626724243,0.5418999791145325,1.3059276342391968,8.706185817718506
8,0.511650025844574,1.3534584045410156,0.555400013923645,1.2663041353225708,8.509177684783936
9,0.5253499746322632,1.3231110572814941,0.5638999938964844,1.2409685850143433,8.341726303100586
10,0.5286999940872192,1.3029474020004272,0.5748000144958496,1.214716911315918,8.506526470184326
11,0.544700026512146,1.274851679801941,0.5795000195503235,1.194505214691162,8.621654272079468
12,0.5499749779701233,1.255690574645996,0.5913000106811523,1.17776358127594,8.468291759490967
13,0.5613750219345093,1.2300862073898315,0.5917999744415283,1.157362461090088,8.705584526062012
14,0.5683249831199646,1.2097225189208984,0.5986999869346619,1.1479517221450806,8.535898923873901
15,0.5740749835968018,1.192466139793396,0.6047000288963318,1.123518466949463,8.503941535949707
16,0.5829749703407288,1.174785852432251,0.6133000254631042,1.1060640811920166,8.359657526016235
17,0.5902500152587891,1.1549714803695679,0.616599977016449,1.0875517129898071,8.407015800476074
18,0.5985749959945679,1.134558081626892,0.6171000003814697,1.0877082347869873,8.45655608177185
19,0.6085749864578247,1.1149932146072388,0.6259999871253967,1.070728063583374,8.58322548866272
20,0.6099249720573425,1.10421884059906,0.6327999830245972,1.0508230924606323,8.251066446304321
21,0.6140999794006348,1.090563416481018,0.6326000094413757,1.0510872602462769,8.410905599594116
22,0.6212249994277954,1.074404239654541,0.6450999975204468,1.0162495374679565,8.364663362503052
23,0.6234999895095825,1.0596363544464111,0.6464999914169312,1.013000726699829,8.659878730773926
24,0.6304749846458435,1.0485504865646362,0.6514000296592712,1.0030146837234497,8.379562139511108
25,0.635450005531311,1.0367774963378906,0.6549999713897705,0.9922958016395569,8.555957555770874
26,0.6390500068664551,1.0201424360275269,0.6606000065803528,0.9784821271896362,8.330111265182495
27,0.6410999894142151,1.0060153007507324,0.6567999720573425,0.9748641848564148,8.500333070755005
28,0.6476500034332275,0.9988201856613159,0.6646999716758728,0.9592769742012024,8.573752403259277
29,0.6529250144958496,0.9800460934638977,0.6690000295639038,0.951988160610199,8.3546302318573
30,0.6591249704360962,0.9665782451629639,0.6686000227928162,0.9422912001609802,8.222671508789062
31,0.660099983215332,0.959388017654419,0.6736000180244446,0.9384318590164185,8.559526443481445
32,0.6626499891281128,0.9518406391143799,0.6740999817848206,0.930302619934082,8.521785736083984
33,0.6673250198364258,0.9369685649871826,0.6776999831199646,0.9226507544517517,8.317681789398193
34,0.6722750067710876,0.9264049530029297,0.6833000183105469,0.9187589883804321,8.488851547241211
35,0.6751499772071838,0.9197429418563843,0.6851999759674072,0.9082070589065552,8.478734254837036
36,0.678600013256073,0.9069504141807556,0.6830999851226807,0.9090349674224854,8.52257776260376
37,0.6801000237464905,0.9011889696121216,0.6826000213623047,0.9054622054100037,8.391047477722168
38,0.6869000196456909,0.8893155455589294,0.6879000067710876,0.8979533910751343,8.460240602493286
39,0.6883000135421753,0.8802289962768555,0.6906999945640564,0.8838510513305664,8.200073003768921
40,0.6907749772071838,0.8720241189002991,0.691100001335144,0.8910585641860962,8.466040134429932
41,0.6938250064849854,0.8619458079338074,0.6855000257492065,0.9024208784103394,8.340992450714111
42,0.6955999732017517,0.8600262403488159,0.6958000063896179,0.8752842545509338,8.578926801681519
43,0.7002249956130981,0.849717378616333,0.6948999762535095,0.8767462968826294,8.632064580917358
44,0.7038999795913696,0.8371255993843079,0.694100022315979,0.8726358413696289,8.76093578338623
45,0.7071250081062317,0.828152060508728,0.6988999843597412,0.8605511784553528,8.487202167510986
46,0.7126749753952026,0.8204993009567261,0.6983000040054321,0.8614619374275208,8.573891639709473
47,0.711775004863739,0.8176461458206177,0.6992999911308289,0.863940417766571,8.754382610321045
48,0.7133749723434448,0.8099103569984436,0.7052000164985657,0.8554902076721191,8.704284906387329
49,0.720674991607666,0.7988081574440002,0.7024999856948853,0.8530279994010925,8.558640241622925
50,0.7179499864578247,0.7918863296508789,0.7021999955177307,0.847629189491272,8.516310453414917
51,0.7211250066757202,0.7876317501068115,0.7074000239372253,0.8451151251792908,8.255152463912964
52,0.7261750102043152,0.7754309773445129,0.710099995136261,0.8427111506462097,8.283849477767944
53,0.7284250259399414,0.7725759148597717,0.7084000110626221,0.8435967564582825,8.516728162765503
54,0.7296000123023987,0.7666396498680115,0.7071999907493591,0.8375730514526367,8.361158847808838
55,0.7325999736785889,0.7507138848304749,0.7109000086784363,0.8371477723121643,8.669794082641602
56,0.7345749735832214,0.7524871230125427,0.7143999934196472,0.8278838992118835,8.545549154281616
57,0.7374500036239624,0.7436361312866211,0.7110999822616577,0.8409667015075684,8.642295837402344
58,0.736549973487854,0.7401514053344727,0.7156000137329102,0.8276368975639343,8.577845573425293
59,0.7401999831199646,0.7321766018867493,0.7135999798774719,0.8314860463142395,8.598140478134155
60,0.7416499853134155,0.7262211441993713,0.7145000100135803,0.8247123956680298,8.71204924583435
61,0.7428249716758728,0.7202309370040894,0.7160000205039978,0.827690064907074,8.725828647613525
62,0.7464500069618225,0.716572105884552,0.7182999849319458,0.8217169046401978,8.605289936065674
63,0.7454249858856201,0.7093071341514587,0.7167999744415283,0.8218716979026794,8.537407159805298
