timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.064028739929199,0,80385.1875,67.213
3.064573287963867,0,80387.1875,67.102
4.066319227218628,0,80387.1875,67.213
5.067775249481201,0,80387.1875,67.213
6.069108963012695,0,80387.1875,67.018
7.070201873779297,0,80387.1875,67.213
8.071446657180786,0,80387.1875,67.311
9.072713375091553,0,80387.1875,67.018
10.073816299438477,0,80387.1875,66.921
11.074923992156982,0,80387.1875,67.115
12.076029777526855,0,80391.1875,67.115
13.077096462249756,53,80411.1875,110.82
14.078198909759521,60,80411.1875,103.293
15.0792818069458,0,80411.1875,67.04
16.080394983291626,0,80411.1875,67.04
17.081464052200317,0,80411.1875,67.527
18.08252215385437,0,80423.1875,67.527
19.083592653274536,64,80423.1875,104.225
20.084635496139526,63,80423.1875,107.507
21.08555841445923,63,80423.1875,105.694
22.086613416671753,63,80423.1875,113.031
23.087574005126953,0,80423.1875,67.332
24.08868408203125,0,80423.1875,67.235
25.089741230010986,26,80423.1875,83.367
26.090552806854248,1,80423.1875,67.228
27.09163498878479,62,80423.1875,108.198
28.09271740913391,63,80423.1875,109.043
29.093780040740967,62,80423.1875,110.135
30.0948703289032,62,80423.1875,105.063
31.09591579437256,45,80423.1875,67.625
32.09699487686157,62,80423.1875,110.905
33.098071336746216,62,80423.1875,105.346
34.09937882423401,62,80423.1875,106.774
35.10046648979187,58,80423.1875,104.872
36.10152626037598,28,80423.1875,100.62
37.10258078575134,61,80423.1875,104.722
38.10365390777588,62,80423.1875,105.443
39.10472917556763,61,80423.1875,108.571
40.1061589717865,61,80423.1875,108.622
41.10653376579285,61,80423.1875,104.86
42.10759377479553,62,80423.1875,107.652
43.10907292366028,64,80423.1875,108.206
44.11016392707825,63,80423.1875,108.877
45.111234188079834,64,80423.1875,108.49
46.1122829914093,56,80423.1875,96.801
47.11336970329285,64,80423.1875,110.238
48.11446189880371,63,80423.1875,107.854
49.11554455757141,63,80423.1875,110.585
50.11668825149536,62,80423.1875,111.015
51.117780447006226,28,80423.1875,99.78
52.11892223358154,62,80423.1875,105.747
53.12000894546509,61,80423.1875,104.153
54.121095180511475,62,80423.1875,102.867
55.12218356132507,62,80423.1875,111.512
56.12356781959534,62,80423.1875,68.506
57.12463569641113,64,80423.1875,106.703
58.12572169303894,64,80423.1875,106.593
59.12677812576294,63,80423.1875,108.44
60.12786674499512,63,80423.1875,106.752
61.12892007827759,33,80423.1875,94.334
62.12999725341797,64,80423.1875,106.834
63.13104271888733,64,80423.1875,108.975
64.13272285461426,64,80423.1875,113.674
65.13379979133606,64,80423.1875,109.116
66.13508152961731,38,80423.1875,101.736
67.13559222221375,64,80423.1875,105.949
68.13667964935303,66,80423.1875,114.499
69.13775873184204,65,80423.1875,108.655
70.13884782791138,62,80423.1875,106.987
71.13990688323975,41,80423.1875,100.802
72.14098954200745,63,80423.1875,104.471
73.14206147193909,64,80423.1875,110.209
74.14314794540405,63,80423.1875,105.306
75.14423370361328,64,80423.1875,111.192
76.14457559585571,33,80423.1875,99.333
77.14567351341248,64,80423.1875,108.842
78.1467797756195,64,80423.1875,112.551
79.14786744117737,64,80423.1875,113.272
80.14896941184998,64,80423.1875,110.416
81.1500039100647,45,80423.1875,69.493
82.15109729766846,62,80423.1875,105.791
83.15219259262085,62,80423.1875,107.166
84.1532998085022,62,80423.1875,111.356
85.15437936782837,62,80423.1875,105.539
86.15542531013489,43,80423.1875,68.713
87.1565454006195,64,80423.1875,105.428
88.15766167640686,64,80423.1875,110.039
89.15876364707947,65,80423.1875,107.711
90.16020464897156,65,80423.1875,109.63
91.1612811088562,9,80423.1875,105.891
92.16236996650696,64,80423.1875,113.673
93.16344618797302,62,80423.1875,106.412
94.16453909873962,63,80423.1875,109.242
95.16585063934326,63,80423.1875,105.125
96.16691875457764,24,80423.1875,110.165
97.1680154800415,63,80423.1875,111.678
98.16912865638733,62,80423.1875,106.814
99.1702401638031,63,80423.1875,111.083
100.17171382904053,60,80423.1875,108.767
101.1733341217041,47,80423.1875,106.119
102.17446899414062,63,80423.1875,111.466
103.17558288574219,62,80423.1875,108.861
104.17669725418091,60,80423.1875,112.454
105.17754983901978,63,80423.1875,107.976
106.1786150932312,13,80423.1875,109.361
107.17969059944153,64,80423.1875,107.3
108.18076276779175,63,80423.1875,112.77
109.18182134628296,64,80423.1875,108.225
110.18290948867798,62,80423.1875,88.1
111.18399930000305,48,80423.1875,110.039
112.18512272834778,63,80423.1875,110.245
113.186203956604,63,80423.1875,112.48
114.18730282783508,64,80423.1875,107.395
115.18836569786072,63,80423.1875,99.186
116.18853092193604,65,80423.1875,111.023
117.18952918052673,64,80423.1875,113.842
118.19052577018738,64,80423.1875,108.599
119.19155073165894,64,80423.1875,110.828
120.1925950050354,34,80423.1875,102.517
121.19362258911133,64,80423.1875,109.942
122.19464826583862,63,80423.1875,107.809
123.1956717967987,64,80423.1875,110.128
124.19668769836426,63,80423.1875,110.82
125.19874930381775,42,80423.1875,73.142
126.19952845573425,64,80423.1875,109.173
127.20060420036316,64,80423.1875,110.538
128.20164132118225,64,80423.1875,113.605
129.2026822566986,64,80423.1875,112.359
130.20393347740173,20,80423.1875,107.02
131.2049741744995,64,80423.1875,108.599
132.20601296424866,64,80423.1875,112.154
133.2074363231659,64,80423.1875,109.652
134.2084686756134,64,80423.1875,112.854
135.20949172973633,63,80423.1875,110.403
136.210533618927,64,80423.1875,112.176
137.21155977249146,64,80423.1875,108.55
138.21258735656738,65,80423.1875,110.516
139.21398043632507,53,80423.1875,72.545
140.21501064300537,64,80423.1875,109.659
141.21605134010315,64,80423.1875,111.921
142.21713066101074,64,80423.1875,107.685
143.2181715965271,64,80423.1875,114.222
144.21853876113892,29,80423.1875,99.612
145.21958017349243,64,80423.1875,112.825
146.22121381759644,64,80423.1875,109.905
147.22225427627563,64,80423.1875,110.225
148.2232940196991,64,80423.1875,110.71
149.2244701385498,46,80423.1875,102.698
150.22549510002136,64,80423.1875,113.741
151.2265326976776,64,80423.1875,113.597
152.22756624221802,64,80423.1875,114.626
