timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
4.086872816085815,5.0,61307.0,66.42,0.0
4.6686530113220215,19.0,61307.0,66.23,0.0
5.241194486618042,19.0,61307.0,66.23,0.0
5.749332666397095,12.0,61307.0,66.23,0.0
11.630706787109375,0.0,61307.0,66.02,
11.978148221969604,3.0,61307.0,66.05,
12.320204973220825,2.0,61307.0,66.23,
17.296125173568726,0.0,61309.0,65.84,1.0
18.06020951271057,0.0,61309.0,66.02,1.0
18.75254726409912,6.0,61309.0,66.03,1.0
19.47096085548401,0.0,61309.0,66.14,1.0
21.35391116142273,2.0,61309.0,67.02,
21.729450464248657,1.0,61309.0,65.93,
22.096434593200684,0.0,61309.0,65.93,
24.367213010787964,5.0,61309.0,67.02,2.0
25.065264225006104,0.0,61309.0,66.42,2.0
25.795207023620605,6.0,61309.0,66.13,2.0
26.503748416900635,0.0,61309.0,66.13,2.0
28.332666397094727,0.0,61309.0,65.94,
28.702039003372192,0.0,61309.0,66.02,
29.08017635345459,0.0,61309.0,66.03,
31.36152958869934,1.0,61309.0,67.21,3.0
32.04793858528137,9.0,61309.0,66.23,3.0
32.768662214279175,1.0,61309.0,66.53,3.0
33.50319242477417,0.0,61309.0,66.52,3.0
35.3607177734375,0.0,61309.0,65.94,
35.73382902145386,0.0,61309.0,65.94,
36.10023260116577,0.0,61309.0,66.13,
38.409865856170654,3.0,61309.0,66.53,4.0
39.137176275253296,0.0,61309.0,66.23,4.0
39.86748170852661,8.0,61309.0,66.33,4.0
40.61596965789795,2.0,61309.0,66.23,4.0
42.45396304130554,2.0,61309.0,66.94,
42.82133340835571,1.0,61309.0,66.24,
43.186978816986084,0.0,61309.0,66.23,
45.49401116371155,8.0,61309.0,66.42,5.0
46.176186323165894,0.0,61309.0,66.13,5.0
46.89472579956055,7.0,61309.0,66.33,5.0
47.595651626586914,0.0,61309.0,66.42,5.0
49.42537999153137,0.0,61309.0,66.13,
49.78913187980652,0.0,61309.0,66.05,
50.170676469802856,0.0,61309.0,66.03,
52.51082682609558,6.0,61309.0,66.24,6.0
53.2740592956543,2.0,61309.0,66.73,6.0
54.05282783508301,0.0,61309.0,66.42,6.0
54.827128648757935,0.0,61309.0,66.23,6.0
56.678818225860596,0.0,61309.0,65.63,
57.04782700538635,0.0,61309.0,65.74,
57.41101932525635,0.0,61309.0,66.14,
59.74259567260742,6.0,61309.0,65.63,7.0
60.49773693084717,1.0,61309.0,65.84,7.0
61.24267506599426,0.0,61309.0,66.33,7.0
61.99366641044617,10.0,61309.0,65.83,7.0
63.83421063423157,0.0,61309.0,65.74,
64.21148419380188,5.0,61309.0,65.73,
64.59320569038391,5.0,61309.0,65.74,
66.95678162574768,4.0,61309.0,66.02,8.0
67.7153570652008,0.0,61309.0,65.93,8.0
68.48595786094666,0.0,61309.0,65.83,8.0
69.29381704330444,0.0,61309.0,65.93,8.0
71.14678001403809,1.0,61309.0,65.84,
71.51224660873413,0.0,61309.0,65.74,
71.87688159942627,0.0,61309.0,65.65,
74.22741317749023,9.0,61309.0,65.73,9.0
74.97986769676208,3.0,61309.0,65.94,9.0
75.73253679275513,0.0,61309.0,65.95,9.0
76.49592781066895,0.0,61309.0,66.33,9.0
78.33314394950867,0.0,61309.0,65.92,
78.69686603546143,0.0,61309.0,66.73,
79.06341433525085,3.0,61309.0,65.55,
81.36731171607971,0.0,61309.0,65.83,10.0
82.08827090263367,11.0,61309.0,65.83,10.0
82.80202126502991,2.0,61309.0,66.54,10.0
83.53818082809448,0.0,61309.0,65.84,10.0
85.38708305358887,0.0,61309.0,65.74,
85.77079463005066,0.0,61309.0,65.74,
86.14938879013062,0.0,61309.0,66.03,
88.47314453125,6.0,61309.0,65.94,11.0
89.17857694625854,0.0,61309.0,66.02,11.0
89.9076783657074,9.0,61309.0,66.13,11.0
90.62737941741943,1.0,61309.0,65.83,11.0
92.46095681190491,1.0,61309.0,66.05,
92.82712316513062,0.0,61309.0,65.94,
93.18978643417358,0.0,61309.0,65.95,
95.47723770141602,4.0,61309.0,66.62,12.0
96.16927337646484,0.0,61309.0,65.95,12.0
96.85930490493774,1.0,61309.0,66.03,12.0
97.53918600082397,9.0,61309.0,67.21,12.0
99.38412070274353,0.0,61309.0,65.84,
99.74799680709839,3.0,61309.0,66.05,
100.11401081085205,2.0,61309.0,66.23,
102.40517592430115,0.0,61309.0,66.34,13.0
103.10599279403687,3.0,61309.0,65.95,13.0
103.93370342254639,0.0,61309.0,66.05,13.0
104.71470785140991,3.0,61309.0,66.74,13.0
106.57697939872742,3.0,61309.0,65.84,
106.9564380645752,2.0,61309.0,65.94,
107.32726097106934,1.0,61309.0,65.93,
109.63682460784912,0.0,61309.0,66.42,14.0
110.31006145477295,0.0,61309.0,66.23,14.0
111.02475666999817,0.0,61309.0,66.23,14.0
111.7068407535553,0.0,61309.0,66.13,14.0
113.53242492675781,0.0,61309.0,66.02,
113.9025628566742,0.0,61309.0,65.94,
114.27538704872131,0.0,61309.0,66.15,
116.61118912696838,8.0,61309.0,66.23,15.0
117.32786870002747,0.0,61309.0,65.94,15.0
118.05860662460327,0.0,61309.0,66.33,15.0
118.78041315078735,4.0,61309.0,66.52,15.0
120.63796138763428,5.0,61309.0,66.23,
121.01771545410156,4.0,61309.0,66.63,
121.39492106437683,3.0,61309.0,66.13,
123.71399521827698,0.0,61309.0,66.13,16.0
124.423912525177,5.0,61309.0,65.93,16.0
125.132404088974,0.0,61309.0,66.03,16.0
125.84469151496887,7.0,61309.0,65.73,16.0
127.69164514541626,5.0,61309.0,65.74,
128.07194089889526,5.0,61309.0,65.74,
128.44761991500854,3.0,61309.0,66.14,
130.83286023139954,4.0,61309.0,65.94,17.0
131.57789993286133,0.0,61309.0,65.73,17.0
132.32646536827087,0.0,61309.0,65.65,17.0
133.07532000541687,7.0,61309.0,65.95,17.0
134.92222094535828,0.0,61309.0,65.55,
135.3157615661621,5.0,61309.0,65.55,
135.69577956199646,5.0,61309.0,65.65,
138.05944538116455,3.0,61309.0,66.04,18.0
138.79200720787048,0.0,61309.0,66.73,18.0
139.50234127044678,7.0,61309.0,65.92,18.0
140.18293523788452,0.0,61309.0,65.93,18.0
142.02062153816223,0.0,61309.0,65.84,
142.39026165008545,0.0,61309.0,65.83,
142.7601969242096,3.0,61309.0,65.65,
145.02916431427002,0.0,61309.0,65.93,19.0
145.9380943775177,7.0,61309.0,65.92,19.0
146.6102831363678,0.0,61309.0,65.95,19.0
147.28355407714844,2.0,61309.0,65.83,19.0
149.11423206329346,2.0,61309.0,67.02,
149.49469757080078,1.0,61309.0,65.83,
149.86813688278198,0.0,61309.0,65.74,
152.16771936416626,7.0,61309.0,66.02,20.0
152.8758544921875,0.0,61309.0,65.94,20.0
153.58196377754211,8.0,61309.0,65.93,20.0
154.28502345085144,0.0,61309.0,65.93,20.0
156.12663054466248,1.0,61309.0,65.94,
156.50269532203674,0.0,61309.0,65.93,
156.8877785205841,0.0,61309.0,66.13,
159.16191172599792,4.0,61309.0,66.23,21.0
159.887512922287,0.0,61309.0,65.93,21.0
160.60629534721375,7.0,61309.0,65.93,21.0
161.32212615013123,0.0,61309.0,66.02,21.0
163.1553475856781,1.0,61309.0,65.83,
163.53700757026672,0.0,61309.0,65.84,
163.91138553619385,0.0,61309.0,66.33,
166.24093985557556,8.0,61309.0,66.05,22.0
166.95910739898682,0.0,61309.0,66.03,22.0
