epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.4194864386563781,0.497425340537755,0.17161960899829865,0.3204335570335388,1.266972541809082
1,0.17521168160363562,0.3223274755028059,0.12927967309951782,0.27792543172836304,1.1047790050506592
2,0.13630040749064032,0.28228364491237784,0.11429361253976822,0.2597822844982147,1.1252493858337402
3,0.11612678075548988,0.2611214717229207,0.09549038112163544,0.2371770739555359,1.085414171218872
4,0.10352957047194054,0.24720715248734695,0.09309256821870804,0.23396609723567963,1.0610203742980957
5,0.0899676650340827,0.2302831251103923,0.07801958918571472,0.21785227954387665,1.1074588298797607
6,0.08582269562021741,0.22595585217265962,0.07592380791902542,0.2164352685213089,1.064450979232788
7,0.07803371956325927,0.21501898484409981,0.07304316014051437,0.20949755609035492,1.0804474353790283
8,0.07550136800035366,0.21202956008836157,0.0711202397942543,0.20444738864898682,1.0821940898895264
9,0.07182539693730057,0.2061496354498953,0.06784050166606903,0.20553046464920044,1.0528802871704102
10,0.06731872689330352,0.19914332566396245,0.06452780961990356,0.19716642796993256,1.047785997390747
11,0.06673724615489537,0.197871337146879,0.05782731622457504,0.18919263780117035,1.0794358253479004
12,0.06206297607354398,0.19163421995984684,0.05841740593314171,0.18812955915927887,1.1146876811981201
13,0.059962027419194486,0.18690523102223497,0.0574406236410141,0.1867557317018509,1.1092236042022705
14,0.05736695390499238,0.18455277045942703,0.05332275480031967,0.18117006123065948,1.1153790950775146
15,0.05575838400367296,0.18085781348951208,0.05524690821766853,0.1836249828338623,1.12184739112854
16,0.05395073580713767,0.1778554397652734,0.051918525248765945,0.17839853465557098,1.0583264827728271
17,0.05178458623166354,0.17406998040541163,0.0490710623562336,0.1727069914340973,1.112144947052002
18,0.05155612811821062,0.17463795751708108,0.0472339391708374,0.16988100111484528,1.0890040397644043
19,0.048495858497683356,0.16957663140206966,0.051669079810380936,0.17634445428848267,1.0724751949310303
20,0.04809855363981904,0.1683177000977708,0.04623251035809517,0.16634291410446167,1.106870412826538
21,0.046789147756384604,0.16572399765440504,0.0470549538731575,0.16680994629859924,1.0893332958221436
22,0.04582218453288078,0.16380840685195144,0.04633418470621109,0.16769962012767792,1.1030645370483398
23,0.04446569695459597,0.16248823772623855,0.040822118520736694,0.15887846052646637,1.0762321949005127
24,0.043882639891227836,0.16134613668018916,0.04205722361803055,0.16046838462352753,1.0688538551330566
25,0.041665848977160906,0.15742516803479045,0.04028266295790672,0.15720705687999725,1.0798282623291016
26,0.041711788144220344,0.1560567354068816,0.039594024419784546,0.1548232138156891,1.0752720832824707
27,0.040189436584148766,0.15280247587452894,0.03996012732386589,0.15592290461063385,1.0518324375152588
28,0.03870539824074169,0.15062754507522164,0.03738253191113472,0.15176016092300415,1.0799765586853027
29,0.038741153366160845,0.14976244785313336,0.04004218429327011,0.1562025099992752,1.0619676113128662
30,0.038577678748084314,0.15011955300966898,0.036578718572854996,0.14815913140773773,1.0853168964385986
31,0.036716836475351323,0.14644380447999486,0.03792480006814003,0.1521172970533371,1.0570855140686035
32,0.03611255040005693,0.14611472920426782,0.03616875782608986,0.14889895915985107,1.1077487468719482
33,0.03586408000369117,0.14397813000206677,0.03555596247315407,0.14806917309761047,1.087202787399292
34,0.035735207299391426,0.14526264167994074,0.034982822835445404,0.14749573171138763,1.0870444774627686
35,0.034546104113354625,0.14174558212922053,0.03443492203950882,0.14551487565040588,1.1031594276428223
36,0.033925978484440525,0.1411708854841736,0.034194450825452805,0.14529062807559967,1.0679256916046143
37,0.03363227052321224,0.1397573208940104,0.03568131849169731,0.14686782658100128,1.0935020446777344
38,0.03404201731179495,0.14048168981600107,0.03249672055244446,0.14246755838394165,1.0858590602874756
39,0.032512697361925115,0.13770390086391437,0.03339647501707077,0.14037230610847473,1.081505537033081
40,0.03309200830031304,0.13880763990136813,0.03265583887696266,0.14166539907455444,1.0977470874786377
41,0.0326668271478617,0.13745679078424503,0.031241483986377716,0.13754256069660187,1.1719129085540771
42,0.03227399959691665,0.13669707794796745,0.03199881687760353,0.1388755887746811,1.102536916732788
43,0.0321001581929671,0.13712183643811904,0.031842250376939774,0.14017252624034882,1.0743412971496582
44,0.032020906068431505,0.13656455236223508,0.030626174062490463,0.1382223516702652,1.0904853343963623
45,0.0319005702592948,0.1362501161653291,0.03125053271651268,0.136296346783638,1.1099212169647217
46,0.03153265182678617,0.13547201960716607,0.029687507078051567,0.13449247181415558,1.0912375450134277
47,0.03018032963850401,0.1318580929494504,0.031735293567180634,0.13908717036247253,1.1015331745147705
48,0.030985964948323164,0.1343247540435701,0.029742823913693428,0.13306720554828644,1.082733392715454
49,0.029826008228573408,0.1319524644399589,0.028822436928749084,0.13297489285469055,1.1022906303405762
50,0.03047609987592547,0.13327608009179434,0.03105742670595646,0.13835997879505157,1.079549789428711
51,0.0297452246289958,0.1309035025396437,0.02927112765610218,0.1324852705001831,1.1327745914459229
52,0.0297746091331326,0.13178382495289329,0.02854786068201065,0.13199308514595032,1.1180832386016846
53,0.029612064121419902,0.13032903344188845,0.028897620737552643,0.13215108215808868,1.0816662311553955
54,0.02927809718223113,0.1290891188308128,0.027336886152625084,0.12998484075069427,1.0946221351623535
55,0.02948130357940242,0.1298893945490789,0.028229953721165657,0.12995342910289764,1.0827596187591553
56,0.029034142183292214,0.12953704754886386,0.026378208771348,0.12611700594425201,1.0910370349884033
57,0.02925730807085832,0.12914030802137447,0.029167266562581062,0.13371676206588745,1.0815622806549072
58,0.029492753054126627,0.1292350320321209,0.02929910458624363,0.13280732929706573,1.0970592498779297
59,0.02877248184603153,0.12856494560369155,0.028336407616734505,0.13034480810165405,1.0998568534851074
60,0.028394395280512248,0.127803827794093,0.02697741612792015,0.1264665722846985,1.152095079421997
61,0.02794439575793046,0.12757112015530747,0.02818387933075428,0.13202425837516785,1.0978527069091797
62,0.028707514013275034,0.1285598466887414,0.02743748016655445,0.12836357951164246,1.1168296337127686
63,0.028107038728377356,0.12803077899247595,0.025901585817337036,0.12562032043933868,1.0837507247924805
64,0.028281492960153136,0.12759772927131294,0.027225501835346222,0.12741805613040924,1.1099188327789307
65,0.02786737608389472,0.1263290378938681,0.027484819293022156,0.12905320525169373,1.1051139831542969
66,0.026955440453013534,0.12525566175298872,0.026326626539230347,0.12669314444065094,1.0895187854766846
67,0.02762392498318504,0.1252000613969827,0.025543686002492905,0.12391293048858643,1.0781588554382324
68,0.02765712625224073,0.12649318622718067,0.026356952264904976,0.12514139711856842,1.1076796054840088
69,0.027361411255719902,0.12458539669806103,0.025817180052399635,0.1253630369901657,1.122767448425293
70,0.0274705675682463,0.12533703094945764,0.027306778356432915,0.1288517415523529,1.0688517093658447
71,0.02756274193993904,0.12528791278600693,0.02497727982699871,0.12274619936943054,1.1144375801086426
72,0.026651587272824358,0.12396655517554134,0.02579525113105774,0.12378744781017303,1.108901023864746
73,0.026171457104431757,0.12331100239318872,0.025984667241573334,0.12480279058218002,1.1145613193511963
74,0.02684526550202812,0.12409585306666931,0.025509316474199295,0.12293750792741776,1.066389799118042
75,0.027188795706573524,0.12503732670590562,0.0248266514390707,0.12308511883020401,1.1081981658935547
76,0.02698794378073148,0.12429088194790126,0.025544384494423866,0.12390680611133575,1.1053833961486816
77,0.026090673768436008,0.12281844076120628,0.024159535765647888,0.1215900257229805,1.1317026615142822
78,0.02653884095192518,0.12439804472638376,0.025252176448702812,0.12341201305389404,1.1068673133850098
79,0.025950667875930197,0.12327468995028322,0.024837462231516838,0.12109392881393433,1.0817310810089111
80,0.026376120271688362,0.12341328054291648,0.025705939158797264,0.12576791644096375,1.068122386932373
81,0.02604121375102667,0.1225858080968167,0.026550307869911194,0.12592333555221558,1.0588839054107666
82,0.02608106466326511,0.12260058194211444,0.024876633659005165,0.1215081512928009,1.079679250717163
83,0.02582617027321889,0.12121277382163881,0.026294920593500137,0.12593433260917664,1.0621204376220703
84,0.025831146851041407,0.12241107155129595,0.023376164957880974,0.11924228817224503,1.0790035724639893
85,0.025336317108862055,0.1204230232433703,0.024091918021440506,0.12033359706401825,1.0933797359466553
86,0.02584153451259781,0.12175198845893333,0.024350054562091827,0.12222703546285629,1.112123727798462
87,0.025280413159268832,0.12035056634706522,0.024152299389243126,0.1210828647017479,1.0742976665496826
88,0.026037341581200652,0.12210153924219264,0.024280646815896034,0.11966221034526825,1.0974702835083008
89,0.026522123143545486,0.12354489645493105,0.02446800097823143,0.12335068732500076,1.0704572200775146
90,0.0254630016795588,0.1216083881240221,0.025231758132576942,0.12272430211305618,1.1088879108428955
91,0.025094315433089837,0.12069152370563843,0.0247254129499197,0.12272262573242188,1.064347505569458
92,0.02468007587997606,0.1199034942114878,0.024438228458166122,0.11952843517065048,1.0547103881835938
93,0.025184641486771825,0.12098863224188487,0.024872714653611183,0.12310993671417236,1.0837085247039795
94,0.024503953860334632,0.11983792268255222,0.023961937054991722,0.1199125126004219,1.1020886898040771
95,0.024990167052912637,0.11982312709467965,0.023361455649137497,0.12073797732591629,1.0930471420288086
96,0.025471936173315318,0.12096007763402267,0.02473772130906582,0.12245538830757141,1.0939769744873047
97,0.02511793177621732,0.1203632672440331,0.024575859308242798,0.12195433676242828,1.1083571910858154
98,0.0244865006292766,0.11863143896719194,0.02489497885107994,0.12237841635942459,1.064903736114502
99,0.02453726163403418,0.11876236525534084,0.02222943864762783,0.11625201255083084,1.0933837890625
