timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
21.956543684005737,0,25.0,635.0,63.48
44.75581407546997,0,15.0,635.0,63.87
67.23312711715698,0,12.0,635.0,64.06
89.2980604171753,0,4.0,635.0,64.06
123.47298121452332,1,13.0,635.0,64.26
145.52867436408997,1,7.0,635.0,63.28
167.81136894226074,1,4.0,635.0,64.46
189.96644568443298,1,6.0,635.0,63.77
224.00439071655273,2,22.0,635.0,63.58
246.40433359146118,2,9.0,635.0,63.97
268.7204256057739,2,11.0,635.0,64.37
290.9166877269745,2,9.0,635.0,63.58
325.0455582141876,3,20.0,635.0,64.46
347.43066573143005,3,23.0,635.0,63.87
369.4932746887207,3,25.0,635.0,63.77
391.38669443130493,3,11.0,635.0,63.97
424.94623351097107,4,26.0,635.0,63.77
447.074946641922,4,24.0,635.0,63.67
469.32528471946716,4,21.0,635.0,64.06
491.2112579345703,4,8.0,635.0,64.37
524.8286671638489,5,26.0,635.0,63.87
546.9659307003021,5,23.0,635.0,63.08
569.161030292511,5,16.0,635.0,63.67
591.1273438930511,5,12.0,635.0,63.38
624.9294738769531,6,5.0,635.0,63.08
647.247400522232,6,6.0,635.0,63.38
669.4163131713867,6,15.0,635.0,63.48
691.4944875240326,6,5.0,635.0,63.19
725.3046731948853,7,20.0,635.0,63.08
747.6091685295105,7,21.0,635.0,62.68
770.0705547332764,7,16.0,635.0,62.67
792.4998378753662,7,3.0,635.0,63.08
826.5374209880829,8,19.0,635.0,62.29
848.757476568222,8,9.0,635.0,62.67
871.0977330207825,8,12.0,635.0,62.88
893.103593826294,8,10.0,635.0,62.38
927.1662936210632,9,14.0,635.0,63.48
949.4903571605682,9,17.0,635.0,62.58
971.5551238059998,9,11.0,635.0,62.29
993.7179744243622,9,9.0,635.0,62.67
1028.3578562736511,10,22.0,635.0,63.38
1050.6787292957306,10,6.0,635.0,62.48
1072.996606349945,10,8.0,635.0,62.99
1095.0709774494171,10,2.0,635.0,62.68
1128.8984022140503,11,16.0,635.0,62.77
1151.3113231658936,11,25.0,635.0,62.38
1173.5462050437927,11,19.0,635.0,62.77
1195.5651724338531,11,4.0,635.0,63.77
1230.0873458385468,12,3.0,635.0,63.17
1252.5336344242096,12,22.0,635.0,63.08
1275.299345254898,12,23.0,635.0,62.77
1297.426306962967,12,4.0,635.0,63.08
