timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
7.910667419433594,0,5.0,61321.0,66.23
8.54900074005127,0,7.0,61321.0,66.03
9.16353964805603,0,8.0,61321.0,66.03
9.790318250656128,0,10.0,61321.0,66.03
11.688435077667236,0,0.0,61321.0,66.03
18.045957326889038,1,0.0,61321.0,66.4
18.6898353099823,1,0.0,61321.0,66.03
19.315719604492188,1,2.0,61321.0,66.03
19.881083488464355,1,0.0,61321.0,66.33
20.158695459365845,1,0.0,61323.0,65.84
20.993370294570923,2,8.0,61323.0,66.13
21.61478853225708,2,10.0,61323.0,65.94
22.264748573303223,2,0.0,61323.0,66.73
22.916196584701538,2,1.0,61323.0,66.13
23.19619870185852,2,0.0,61323.0,66.03
24.106483936309814,3,0.0,61323.0,66.11
24.75136113166809,3,2.0,61323.0,66.42
25.426848888397217,3,8.0,61323.0,66.03
26.081528425216675,3,0.0,61323.0,66.42
26.373661041259766,3,0.0,61323.0,66.13
27.307754516601562,4,0.0,61323.0,66.42
27.94055676460266,4,1.0,61323.0,66.13
28.564606428146362,4,2.0,61323.0,66.13
29.19125723838806,4,4.0,61323.0,66.13
29.476792812347412,4,0.0,61323.0,66.13
30.394546270370483,5,4.0,61323.0,66.13
31.033722400665283,5,6.0,61323.0,66.42
31.668870449066162,5,8.0,61323.0,66.03
32.29121518135071,5,10.0,61323.0,66.13
32.56745147705078,5,0.0,61323.0,66.13
33.49513006210327,6,10.0,61323.0,66.01
34.12079405784607,6,0.0,61323.0,66.03
34.750072717666626,6,0.0,61323.0,66.11
35.37741303443909,6,1.0,61323.0,66.33
35.66049575805664,6,0.0,61323.0,66.62
36.56768608093262,7,0.0,61323.0,65.73
37.205594539642334,7,2.0,61323.0,66.33
37.88941812515259,7,9.0,61323.0,65.63
38.54605841636658,7,0.0,61323.0,65.63
38.85159492492676,7,0.0,61323.0,65.54
39.885074853897095,8,0.0,61323.0,65.63
40.60670065879822,8,1.0,61323.0,65.52
41.24069094657898,8,4.0,61323.0,65.73
41.86707067489624,8,6.0,61323.0,65.84
42.14909076690674,8,0.0,61323.0,65.52
43.0756938457489,9,5.0,61323.0,66.13
43.71651864051819,9,8.0,61323.0,65.52
44.351731300354004,9,11.0,61323.0,65.52
44.982988119125366,9,0.0,61323.0,66.42
45.27293014526367,9,0.0,61323.0,65.73
46.233185052871704,10,1.0,61323.0,65.63
46.875770568847656,10,4.0,61323.0,65.54
47.510390758514404,10,7.0,61323.0,66.23
48.16890549659729,10,10.0,61323.0,65.73
48.448527336120605,10,0.0,61323.0,65.74
49.363418102264404,11,10.0,61323.0,65.63
49.98213505744934,11,11.0,61323.0,65.73
50.59765887260437,11,0.0,61323.0,65.62
51.21512961387634,11,0.0,61323.0,66.82
51.50149703025818,11,0.0,61323.0,65.44
52.417283058166504,12,0.0,61323.0,65.83
53.04963827133179,12,0.0,61323.0,65.63
53.6672568321228,12,1.0,61323.0,65.54
54.282140493392944,12,2.0,61323.0,66.8
54.552727937698364,12,0.0,61323.0,66.13
55.455578565597534,13,0.0,61323.0,66.02
56.07790923118591,13,1.0,61323.0,65.54
56.69441604614258,13,3.0,61323.0,65.61
57.309677600860596,13,4.0,61323.0,65.83
57.579248905181885,13,0.0,61323.0,65.83
58.491718769073486,14,1.0,61323.0,65.83
59.10948586463928,14,3.0,61323.0,65.73
59.74828052520752,14,5.0,61323.0,65.73
