epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.6307979822158813,0.6175042986869812,0.33838918805122375,0.4693208336830139,8.44705867767334
1,0.3035397529602051,0.4365367591381073,0.1457090526819229,0.31872114539146423,4.325621843338013
2,0.2545327842235565,0.39490818977355957,0.09854166209697723,0.25524136424064636,4.360725164413452
3,0.22174496948719025,0.3722711205482483,0.08205699175596237,0.22890014946460724,4.376753091812134
4,0.20081520080566406,0.35405492782592773,0.06664914637804031,0.20609746873378754,4.316363573074341
5,0.18698462843894958,0.33996671438217163,0.05967745929956436,0.19430314004421234,4.2989397048950195
6,0.17608822882175446,0.3308129608631134,0.05380856245756149,0.18406730890274048,4.323131799697876
7,0.17008545994758606,0.322596937417984,0.047827139496803284,0.1724461019039154,4.316607713699341
8,0.15602393448352814,0.3114720582962036,0.040932610630989075,0.1599530428647995,4.313287734985352
9,0.152082160115242,0.30593788623809814,0.0392819419503212,0.1575019508600235,4.448168754577637
10,0.14013604819774628,0.2927509844303131,0.0374540276825428,0.15334542095661163,4.346365928649902
11,0.13616329431533813,0.28852638602256775,0.03567337617278099,0.14778950810432434,4.323510646820068
12,0.12820777297019958,0.28123214840888977,0.031393226236104965,0.13777102530002594,4.386781215667725
13,0.12604746222496033,0.27742865681648254,0.03051287867128849,0.13624455034732819,4.415741682052612
14,0.12486449629068375,0.2764573395252228,0.030425289645791054,0.137517511844635,4.357679843902588
15,0.11375162750482559,0.264043390750885,0.0272248275578022,0.12775249779224396,4.344548940658569
16,0.11174575984477997,0.2615855932235718,0.027219397947192192,0.1273229420185089,4.348381757736206
17,0.10734221339225769,0.25653693079948425,0.026619024574756622,0.12702828645706177,4.29640007019043
18,0.10185236483812332,0.24906405806541443,0.025749780237674713,0.12359768152236938,4.320377588272095
19,0.09910786896944046,0.2466455101966858,0.024129247292876244,0.11973752826452255,4.3108532428741455
20,0.09589816629886627,0.24198557436466217,0.023463014513254166,0.11756006628274918,4.378447771072388
21,0.09338302165269852,0.238829106092453,0.02315804734826088,0.11608994007110596,5.056472063064575
22,0.09088771790266037,0.23574405908584595,0.022662494331598282,0.11495471000671387,4.424510478973389
23,0.09040842950344086,0.23591060936450958,0.021550960838794708,0.113043412566185,4.413362741470337
24,0.08571068197488785,0.22947777807712555,0.021617978811264038,0.11364429444074631,4.3536460399627686
25,0.0818784236907959,0.22376126050949097,0.020226867869496346,0.10896532982587814,4.363346576690674
26,0.07735235244035721,0.2186947613954544,0.02120880037546158,0.1112922802567482,4.324800252914429
27,0.0755324438214302,0.21612386405467987,0.019085031002759933,0.1057831346988678,4.337607145309448
28,0.07563025504350662,0.21569104492664337,0.018636101856827736,0.10456188023090363,4.360528945922852
29,0.07492583245038986,0.21438609063625336,0.01778462901711464,0.1019911989569664,4.336627721786499
30,0.07239963859319687,0.2103000283241272,0.01774105243384838,0.10172940790653229,4.370183229446411
31,0.06834506243467331,0.20406286418437958,0.01661796122789383,0.09867361187934875,4.308939218521118
32,0.06619633734226227,0.2017022967338562,0.016935843974351883,0.09958343207836151,4.488555908203125
33,0.0645829513669014,0.19959548115730286,0.016034511849284172,0.09758710116147995,4.394587278366089
34,0.0637483075261116,0.1979592740535736,0.015907546505331993,0.09642874449491501,4.390286684036255
35,0.06393226981163025,0.19728046655654907,0.017750300467014313,0.10310616344213486,4.316479206085205
36,0.06010635569691658,0.1917429268360138,0.016668949276208878,0.09924189746379852,4.456707000732422
37,0.06237717717885971,0.19530081748962402,0.01542785856872797,0.09512034803628922,4.428536653518677
38,0.05904963240027428,0.18963555991649628,0.01523892767727375,0.09493105858564377,4.383816242218018
39,0.056408949196338654,0.1856374591588974,0.016148626804351807,0.0982060432434082,4.369178056716919
40,0.055720679461956024,0.18477360904216766,0.01521684043109417,0.09475154429674149,4.424954891204834
41,0.05569668859243393,0.18404628336429596,0.015341044403612614,0.09545742720365524,4.385479211807251
42,0.056516826152801514,0.1861894577741623,0.014919391833245754,0.09318916499614716,4.442867040634155
43,0.05193750560283661,0.17850041389465332,0.014007468707859516,0.090243399143219,4.406787395477295
44,0.05088535323739052,0.1747116893529892,0.01467137597501278,0.09284146130084991,4.428706645965576
45,0.04998887702822685,0.17541150748729706,0.013710439205169678,0.0884789451956749,4.472275972366333
46,0.05266378074884415,0.17947325110435486,0.01442975364625454,0.09247032552957535,4.401052713394165
47,0.05185604840517044,0.17803572118282318,0.015180991031229496,0.09510762989521027,4.361871957778931
48,0.04904623329639435,0.1730983853340149,0.013840002939105034,0.08961096405982971,4.359079837799072
49,0.048230383545160294,0.17155374586582184,0.013369285501539707,0.08767299354076385,4.477213382720947
50,0.04543747007846832,0.16631723940372467,0.012939652428030968,0.08648303896188736,4.399712800979614
51,0.048707425594329834,0.17204883694648743,0.013699500821530819,0.08947852998971939,4.352217197418213
52,0.04662496969103813,0.16827446222305298,0.013432303443551064,0.08843324333429337,4.4348859786987305
53,0.04682981222867966,0.16897350549697876,0.012828085571527481,0.08580349385738373,4.422975778579712
54,0.046661216765642166,0.1691550314426422,0.013096445240080357,0.0878479927778244,4.377397298812866
55,0.04669240117073059,0.1686745434999466,0.01324098277837038,0.08794914186000824,4.3784873485565186
56,0.04607854783535004,0.1674950122833252,0.012891690246760845,0.08638361841440201,4.374204397201538
57,0.044582515954971313,0.16517482697963715,0.013862418942153454,0.09022366255521774,4.3538737297058105
58,0.042728740721940994,0.16241206228733063,0.01340749766677618,0.08887514472007751,4.441324234008789
59,0.045406416058540344,0.1656830757856369,0.01324267778545618,0.08749498426914215,4.37148642539978
60,0.0441337488591671,0.1637934148311615,0.013292326591908932,0.08839729428291321,4.468116760253906
61,0.045960962772369385,0.16785505414009094,0.013229872100055218,0.08776101469993591,4.4245991706848145
62,0.04332173615694046,0.16242936253547668,0.012490728870034218,0.08454331755638123,4.370198726654053
63,0.042578596621751785,0.1603279560804367,0.012922204099595547,0.0870392918586731,4.581640958786011
64,0.046350132673978806,0.169829860329628,0.012394956313073635,0.085292749106884,4.571510314941406
65,0.043166812509298325,0.16336394846439362,0.012503993697464466,0.08553562313318253,4.539668083190918
66,0.04276082664728165,0.1615103930234909,0.013299664482474327,0.08856144547462463,4.482115268707275
67,0.0413944274187088,0.15895836055278778,0.012539044953882694,0.08500806987285614,4.390084981918335
68,0.04320072382688522,0.16235780715942383,0.01231458317488432,0.08432796597480774,4.401686668395996
69,0.04416358098387718,0.16397538781166077,0.013570746406912804,0.08990031480789185,4.458505630493164
