epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.2437446117401123,0.433555006980896,0.14936377108097076,0.3410889208316803,10.316975593566895
1,0.1023513674736023,0.27028921246528625,0.0584578700363636,0.21004429459571838,3.366513252258301
2,0.07886095345020294,0.22974903881549835,0.055667828768491745,0.2034384310245514,3.390166997909546
3,0.07688720524311066,0.22682468593120575,0.055976592004299164,0.20648261904716492,3.367597818374634
4,0.07358893752098083,0.2236640900373459,0.05470045655965805,0.20121169090270996,3.3659274578094482
5,0.07197347283363342,0.2217261791229248,0.05532936006784439,0.20390821993350983,3.357970952987671
6,0.07063337415456772,0.22058162093162537,0.055116377770900726,0.20284001529216766,3.3557021617889404
7,0.06935020536184311,0.21911203861236572,0.05403844639658928,0.19743937253952026,3.3590424060821533
8,0.0690046101808548,0.21871279180049896,0.05483226478099823,0.2016676962375641,3.5035033226013184
9,0.06829819083213806,0.21768878400325775,0.05466410517692566,0.20082220435142517,3.3703455924987793
10,0.06760372221469879,0.216956228017807,0.05454587936401367,0.20013682544231415,3.381032943725586
11,0.06733981519937515,0.21659912168979645,0.054400745779275894,0.19932666420936584,3.3676085472106934
12,0.06685452163219452,0.21603450179100037,0.0542229525744915,0.19836844503879547,3.3740909099578857
13,0.06663689762353897,0.21573102474212646,0.053697966039180756,0.19513455033302307,3.371851921081543
14,0.06629262119531631,0.2151736468076706,0.05401158332824707,0.19751158356666565,3.3674099445343018
15,0.06587298214435577,0.21467891335487366,0.05420156195759773,0.19838587939739227,3.368767499923706
16,0.06549841165542603,0.2141224443912506,0.05414533242583275,0.19779199361801147,3.369222640991211
17,0.0656416043639183,0.21448658406734467,0.053933922201395035,0.1969783455133438,3.3681232929229736
18,0.06533695012331009,0.2138170301914215,0.054504867643117905,0.2003292441368103,3.3696696758270264
19,0.06494397670030594,0.21358226239681244,0.053721215575933456,0.19498030841350555,3.3677260875701904
20,0.06480944156646729,0.21322104334831238,0.054091088473796844,0.19792520999908447,3.3652637004852295
21,0.06448043882846832,0.21257424354553223,0.05413639172911644,0.19816380739212036,3.3703434467315674
22,0.0643429085612297,0.21268808841705322,0.054058752954006195,0.1980927586555481,3.3769304752349854
23,0.06409928947687149,0.21247218549251556,0.05403435602784157,0.19751809537410736,3.3930752277374268
24,0.06402827054262161,0.21235807240009308,0.05394706502556801,0.19689148664474487,3.3927712440490723
25,0.06383350491523743,0.21189019083976746,0.05394551157951355,0.19656866788864136,3.391021966934204
26,0.0636625736951828,0.21164129674434662,0.05415225028991699,0.19759224355220795,3.820128917694092
27,0.06352034956216812,0.2117205560207367,0.053515538573265076,0.19287551939487457,3.3929715156555176
28,0.06323978304862976,0.21093538403511047,0.05413958430290222,0.1976437270641327,3.407533645629883
29,0.06308801472187042,0.21079212427139282,0.054123446345329285,0.1977442353963852,3.3654990196228027
30,0.06308487057685852,0.2111518830060959,0.054068755358457565,0.19743593037128448,3.3662259578704834
31,0.06289413571357727,0.21081599593162537,0.0536511056125164,0.19479437172412872,3.3613526821136475
32,0.06274852901697159,0.21039073169231415,0.05404242128133774,0.19720053672790527,3.3575189113616943
33,0.06249649077653885,0.21003754436969757,0.054080113768577576,0.19732001423835754,3.3620474338531494
34,0.06237012520432472,0.2105720043182373,0.05357830971479416,0.19402259588241577,3.3617000579833984
35,0.06230064108967781,0.20949305593967438,0.05387045070528984,0.19560174643993378,3.367002487182617
36,0.062036409974098206,0.20940537750720978,0.053960658609867096,0.19715042412281036,3.3641321659088135
37,0.062016721814870834,0.20953428745269775,0.05404812842607498,0.19665411114692688,3.3664867877960205
38,0.061950188130140305,0.2095377892255783,0.053617991507053375,0.19457250833511353,3.3663101196289062
39,0.06188585236668587,0.20930489897727966,0.053972262889146805,0.1970621794462204,3.368109703063965
40,0.06185184419155121,0.2092302292585373,0.054148245602846146,0.1977829784154892,3.3847944736480713
41,0.06171902269124985,0.20896539092063904,0.054384686052799225,0.19909882545471191,3.361788034439087
42,0.06161602586507797,0.20922701060771942,0.05385364219546318,0.1962728500366211,3.361556053161621
