timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
3.2436537742614746,8.0,61325.0,65.44,0.0
4.04465389251709,8.0,61325.0,65.44,0.0
4.868256330490112,8.0,61325.0,65.44,0.0
5.693118095397949,9.0,61325.0,65.73,0.0
7.229142427444458,2.0,61325.0,66.42,
7.53450608253479,2.0,61325.0,66.52,
7.822254657745361,2.0,61325.0,65.55,
8.824985265731812,0.0,61325.0,65.54,
10.065584659576416,8.0,61325.0,65.74,1.0
10.799820899963379,4.0,61325.0,65.55,1.0
11.523391723632812,11.0,61325.0,65.52,1.0
12.244262933731079,7.0,61325.0,65.52,1.0
12.889077425003052,3.0,61325.0,65.65,
13.162072658538818,2.0,61325.0,67.31,
13.45009469985962,2.0,61325.0,65.54,
14.021547317504883,0.0,61325.0,65.55,
14.927576065063477,10.0,61325.0,65.63,2.0
15.701845645904541,8.0,61325.0,65.24,2.0
16.492229461669922,12.0,61325.0,65.05,2.0
17.235995531082153,8.0,61325.0,65.24,2.0
17.91186285018921,3.0,61325.0,65.05,
18.196593284606934,1.0,61325.0,66.13,
18.483807802200317,3.0,61325.0,65.05,
19.070506811141968,0.0,61325.0,65.15,
19.97954773902893,12.0,61325.0,65.15,3.0
20.85824489593506,4.0,61325.0,64.95,3.0
21.615424156188965,2.0,61325.0,66.03,3.0
22.5018413066864,6.0,61325.0,65.15,3.0
23.173972845077515,3.0,61325.0,65.15,
23.469237804412842,2.0,61325.0,65.15,
23.758239269256592,2.0,61325.0,65.15,
24.34508180618286,0.0,61325.0,65.52,
25.29048776626587,5.0,61325.0,65.23,4.0
26.168514490127563,8.0,61325.0,65.05,4.0
27.031617879867554,9.0,61325.0,65.35,4.0
27.77875018119812,10.0,61325.0,65.24,4.0
28.4409921169281,3.0,61325.0,66.05,
28.7150719165802,8.0,61325.0,65.15,
29.000187397003174,8.0,61325.0,65.15,
29.56733512878418,0.0,61325.0,65.05,
30.534398317337036,6.0,61325.0,64.95,5.0
31.34516739845276,6.0,61325.0,65.83,5.0
32.158201932907104,7.0,61325.0,65.94,5.0
32.95189046859741,6.0,61325.0,66.42,5.0
33.60591173171997,3.0,61325.0,65.25,
33.89636182785034,2.0,61325.0,65.15,
34.18502497673035,2.0,61325.0,65.24,
34.776036977767944,0.0,61325.0,65.45,
35.85352087020874,9.0,61325.0,65.15,6.0
36.70051693916321,3.0,61325.0,66.33,6.0
37.52944040298462,4.0,61325.0,65.34,6.0
38.36082983016968,6.0,61325.0,65.15,6.0
