timestamp,gpu_0_utilization,gpu_0_memory_used,gpu_0_power,epoch
1.1611945629119873,6.0,18310.0,33.34,0
1.4272103309631348,7.0,18310.0,33.92,0
1.6840920448303223,4.0,18310.0,33.97,0
1.9249253273010254,5.0,18310.0,34.44,0
3.4920780658721924,0.0,18310.0,33.67,0
4.145554065704346,6.0,18310.0,33.51,1
4.4126996994018555,6.0,18310.0,33.92,1
4.682795524597168,4.0,18310.0,34.33,1
4.944430589675903,5.0,18310.0,34.5,1
5.069544315338135,5.0,18310.0,34.32,1
5.489157676696777,5.0,18310.0,34.21,2
5.736931324005127,6.0,18310.0,34.23,2
5.9931488037109375,7.0,18310.0,34.25,2
6.228007078170776,7.0,18310.0,34.58,2
6.35038423538208,0.0,18310.0,34.17,2
6.749556303024292,6.0,18310.0,34.06,3
7.003797292709351,7.0,18310.0,34.28,3
7.242011785507202,6.0,18310.0,34.22,3
7.493417263031006,4.0,18310.0,34.71,3
7.605729818344116,3.0,18310.0,34.57,3
8.00375247001648,7.0,18310.0,34.41,4
8.272789716720581,5.0,18310.0,34.2,4
8.518970727920532,4.0,18310.0,34.37,4
8.787296533584595,7.0,18310.0,34.61,4
8.904499053955078,7.0,18310.0,34.55,4
9.302191495895386,4.0,18310.0,34.6,5
9.545588493347168,6.0,18310.0,34.59,5
9.791902303695679,7.0,18310.0,34.79,5
10.045651197433472,6.0,18310.0,34.95,5
10.158548355102539,1.0,18310.0,34.82,5
10.539851188659668,6.0,18310.0,34.65,6
10.80472993850708,6.0,18310.0,34.78,6
11.052107095718384,6.0,18310.0,34.7,6
11.310105323791504,4.0,18310.0,35.0,6
11.437747955322266,4.0,18310.0,34.71,6
11.85342025756836,6.0,18310.0,34.65,7
12.112131357192993,4.0,18310.0,34.72,7
12.376018285751343,6.0,18310.0,34.69,7
12.623168468475342,7.0,18310.0,34.95,7
12.756831407546997,0.0,18310.0,34.81,7
13.170905351638794,7.0,18310.0,34.65,8
13.433990955352783,7.0,18310.0,34.58,8
13.698301792144775,3.0,18310.0,34.53,8
13.961601495742798,6.0,18310.0,34.81,8
14.085419654846191,6.0,18310.0,34.63,8
14.476126909255981,5.0,18310.0,34.52,9
14.709152936935425,5.0,18310.0,34.77,9
14.959519624710083,6.0,18310.0,34.77,9
15.21691632270813,7.0,18310.0,35.1,9
15.342475891113281,0.0,18310.0,34.89,9
15.768727779388428,7.0,18310.0,34.78,10
16.03389048576355,6.0,18310.0,34.72,10
16.297744750976562,3.0,18310.0,34.69,10
16.55841875076294,6.0,18310.0,34.87,10
16.685288190841675,6.0,18310.0,34.71,10
17.096473932266235,4.0,18310.0,34.67,11
17.360410451889038,6.0,18310.0,34.58,11
17.611231565475464,7.0,18310.0,34.64,11
17.87281060218811,5.0,18310.0,34.85,11
17.999802827835083,2.0,18310.0,34.7,11
18.40194869041443,7.0,18310.0,34.58,12
18.643778324127197,6.0,18310.0,34.6,12
18.90924835205078,4.0,18310.0,34.79,12
19.1842520236969,7.0,18310.0,35.12,12
19.307819604873657,7.0,18310.0,34.99,12
19.710872650146484,4.0,18310.0,34.95,13
19.9840886592865,7.0,18310.0,34.97,13
20.239941835403442,6.0,18310.0,34.96,13
20.516883373260498,3.0,18310.0,35.29,13
20.628761053085327,4.0,18310.0,35.13,13
21.00880217552185,7.0,18310.0,34.85,14
21.264691829681396,5.0,18310.0,34.67,14
21.51747703552246,4.0,18310.0,34.8,14
21.773687839508057,7.0,18310.0,34.9,14
21.89867067337036,7.0,18310.0,34.81,14
22.308070421218872,4.0,18310.0,34.66,15
22.575114011764526,7.0,18310.0,34.55,15
22.822879314422607,7.0,18310.0,34.58,15
23.085429191589355,4.0,18310.0,34.96,15
23.21745777130127,3.0,18310.0,34.8,15
23.626378774642944,7.0,18310.0,34.7,16
23.892200708389282,4.0,18310.0,34.75,16
24.15431237220764,6.0,18310.0,34.76,16
24.411595821380615,6.0,18310.0,35.17,16
24.535449981689453,0.0,18310.0,34.86,16
24.92772912979126,2.0,18310.0,34.96,17
25.188303470611572,6.0,18310.0,34.86,17
25.460615396499634,5.0,18310.0,34.76,17
25.734858989715576,5.0,18310.0,34.95,17
25.860780715942383,5.0,18310.0,34.79,17
26.2535662651062,6.0,18310.0,34.69,18
26.52114748954773,4.0,18310.0,34.78,18
26.77096962928772,7.0,18310.0,34.71,18
