timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.086864948272705,0,80387.1875,65.033
3.0879197120666504,0,80387.1875,65.229
4.088005781173706,0,80391.1875,64.992
5.089056491851807,0,80391.1875,65.089
6.089988946914673,0,80391.1875,65.082
7.091044902801514,0,80391.1875,65.11
8.092097997665405,1,80409.1875,93.056
9.093156576156616,0,80409.1875,65.034
10.094274759292603,0,80409.1875,64.937
11.09540343284607,22,80409.1875,77.733
12.098018646240234,0,80409.1875,64.923
13.098995685577393,0,80409.1875,64.833
14.100034236907959,0,80409.1875,64.91
15.101156949996948,0,80409.1875,64.854
16.101975202560425,10,80409.1875,64.951
17.102988958358765,0,80409.1875,64.834
18.1040301322937,0,80409.1875,64.736
19.105125188827515,0,80409.1875,64.854
20.105968713760376,1,80409.1875,64.756
21.107000827789307,23,80409.1875,80.801
22.10802721977234,0,80411.1875,65.439
23.109069347381592,23,80411.1875,79.335
24.11014175415039,0,80411.1875,65.147
25.111173391342163,23,80411.1875,79.012
26.112434148788452,24,80411.1875,79.207
27.113507509231567,9,80411.1875,65.342
28.11460566520691,24,80411.1875,80.527
29.115679502487183,2,80411.1875,64.952
30.116762161254883,22,80411.1875,79.128
31.11696696281433,1,80411.1875,65.049
32.11805176734924,22,80411.1875,79.609
33.119102478027344,21,80411.1875,79.083
34.12013578414917,18,80411.1875,69.845
35.12126970291138,25,80411.1875,81.092
36.12234830856323,13,80411.1875,78.928
37.12339687347412,23,80411.1875,65.146
38.125226736068726,25,80411.1875,81.871
39.12627649307251,4,80411.1875,79.494
40.12737584114075,25,80411.1875,68.617
41.1288845539093,24,80411.1875,79.304
42.13005590438843,8,80411.1875,79.627
43.130969285964966,22,80411.1875,79.707
44.13203477859497,25,80411.1875,80.879
45.133065938949585,9,80411.1875,76.64
46.13410949707031,25,80411.1875,80.399
47.13516855239868,24,80411.1875,79.609
48.13631558418274,8,80411.1875,79.11
49.13734459877014,24,80411.1875,66.631
50.138365268707275,25,80411.1875,79.9
51.13939189910889,7,80411.1875,77.541
52.14043307304382,25,80411.1875,65.536
53.14149332046509,25,80411.1875,81.085
54.14255118370056,5,80411.1875,80.204
55.14378619194031,25,80411.1875,65.342
56.14526987075806,25,80411.1875,79.992
57.14633750915527,4,80411.1875,78.526
58.14697313308716,22,80411.1875,70.491
59.14803886413574,24,80411.1875,81.631
60.14908766746521,10,80411.1875,77.93
61.150163888931274,25,80411.1875,79.512
62.15121626853943,25,80411.1875,80.107
63.152339220047,9,80411.1875,65.342
64.15344786643982,23,80411.1875,79.025
65.15472173690796,24,80411.1875,78.526
66.15595817565918,10,80411.1875,64.951
67.15698027610779,25,80411.1875,80.095
68.15816688537598,25,80411.1875,80.276
69.15922164916992,6,80411.1875,77.931
70.16035652160645,25,80411.1875,73.921
71.16143703460693,25,80411.1875,80.372
72.16324639320374,2,80411.1875,78.721
73.16429162025452,24,80411.1875,65.049
74.16533827781677,23,80411.1875,79.109
75.16638493537903,4,80411.1875,77.93
76.16697311401367,23,80411.1875,79.582
77.16806697845459,23,80411.1875,79.53
78.16909718513489,10,80411.1875,64.854
79.1702516078949,23,80411.1875,78.623
80.17160177230835,24,80411.1875,80.095
81.17196369171143,8,80411.1875,64.757
82.17308807373047,23,80411.1875,78.411
83.1741464138031,23,80411.1875,80.885
84.1749701499939,9,80411.1875,70.269
85.17601656913757,23,80411.1875,78.897
86.17707133293152,4,80411.1875,80.178
87.17797327041626,25,80411.1875,70.366
88.1790566444397,25,80411.1875,79.804
89.18011331558228,4,80411.1875,79.609
90.1809675693512,25,80411.1875,70.367
91.18208932876587,25,80411.1875,80.497
92.18396139144897,17,80411.1875,80.205
93.18499207496643,12,80411.1875,65.147
94.18653130531311,25,80411.1875,80.037
95.18785071372986,25,80411.1875,80.691
96.18901538848877,8,80411.1875,68.102
97.19005489349365,25,80411.1875,79.207
98.19132924079895,26,80411.1875,81.241
99.19238877296448,8,80411.1875,80.096
100.19343781471252,25,80411.1875,69.576
101.19448781013489,25,80411.1875,80.691
102.19595742225647,5,80411.1875,80.704
103.19706463813782,24,80411.1875,71.462
104.19836926460266,26,80411.1875,80.8
105.19948649406433,18,80411.1875,81.203
106.20062637329102,12,80411.1875,71.828
107.20171809196472,26,80411.1875,81.786
108.20196270942688,25,80411.1875,80.594
109.20299363136292,9,80411.1875,65.439
110.20396423339844,25,80411.1875,81.19
111.2054386138916,26,80411.1875,81.358
112.20700168609619,8,80411.1875,75.575
113.20803356170654,24,80411.1875,79.167
