backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,complex,fp16,100,64,44,2,0.0380551815032959,462.46699714660645,2.4598536491394043,81920.0
