timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
17.907348155975342,0,25.0,645.0,67.91
35.286444425582886,0,14.0,645.0,68.12
51.870173931121826,0,27.0,645.0,67.43
68.39175200462341,0,11.0,645.0,66.84
94.89690804481506,1,21.0,645.0,66.54
111.1988525390625,1,15.0,645.0,66.94
128.30638766288757,1,20.0,645.0,66.06
145.3488528728485,1,6.0,645.0,66.15
171.67101216316223,2,18.0,645.0,66.94
188.00906252861023,2,26.0,645.0,65.95
205.0552625656128,2,24.0,645.0,65.74
222.034029006958,2,12.0,645.0,66.14
248.25557351112366,3,25.0,645.0,66.54
264.5344657897949,3,26.0,645.0,65.65
281.5519905090332,3,21.0,645.0,66.44
298.40290546417236,3,7.0,645.0,65.74
324.664345741272,4,20.0,645.0,65.25
341.31450724601746,4,23.0,645.0,66.34
357.6775321960449,4,23.0,645.0,66.15
374.0152792930603,4,12.0,645.0,65.65
400.2875518798828,5,24.0,645.0,66.05
416.50920271873474,5,20.0,645.0,65.55
432.9513027667999,5,17.0,645.0,65.65
449.9171133041382,5,10.0,645.0,66.44
476.1515498161316,6,15.0,645.0,65.34
492.3961253166199,6,18.0,645.0,65.74
509.38886737823486,6,26.0,645.0,65.55
526.4015817642212,6,8.0,645.0,65.25
552.7202501296997,7,22.0,645.0,65.55
569.1687717437744,7,19.0,645.0,65.55
586.263102054596,7,20.0,645.0,66.24
603.1696891784668,7,9.0,645.0,65.34
629.5084097385406,8,25.0,645.0,65.65
646.3929405212402,8,26.0,645.0,65.75
662.8707168102264,8,27.0,645.0,65.44
679.4479513168335,8,6.0,645.0,66.15
705.8133311271667,9,24.0,645.0,65.65
722.7573707103729,9,24.0,645.0,65.74
739.2358469963074,9,23.0,645.0,65.34
755.6730349063873,9,12.0,645.0,65.85
782.2191607952118,10,22.0,645.0,65.74
799.0986025333405,10,21.0,645.0,65.25
815.477931022644,10,25.0,645.0,65.25
832.5909299850464,10,12.0,645.0,65.76
858.2159950733185,11,23.0,645.0,66.34
875.2359926700592,11,13.0,645.0,65.45
