epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.1055000051856041,4.2723164558410645,0.09800000488758087,3.6203725337982178,21.624347925186157
1,0.10472500324249268,4.27230978012085,0.09910000115633011,3.624359607696533,9.88959527015686
2,0.10475000739097595,4.2702789306640625,0.09930000454187393,3.6320643424987793,4.809082269668579
3,0.10462500154972076,4.2722015380859375,0.0999000072479248,3.640462636947632,4.8320534229278564
4,0.1049250066280365,4.2718281745910645,0.10010000318288803,3.642660617828369,4.969221353530884
5,0.10472500324249268,4.273247718811035,0.10000000149011612,3.643296241760254,4.974233388900757
6,0.105150006711483,4.272500991821289,0.09910000115633011,3.645160675048828,4.972805023193359
7,0.10520000755786896,4.271658420562744,0.09940000623464584,3.6460013389587402,4.961393117904663
8,0.10415000468492508,4.273135185241699,0.10060000419616699,3.6510207653045654,4.846760272979736
9,0.10547500848770142,4.2728800773620605,0.10050000250339508,3.653413772583008,4.99333381652832
10,0.10470000654459,4.273055076599121,0.10030000656843185,3.651251792907715,4.928715467453003
11,0.10452500730752945,4.273143768310547,0.1007000058889389,3.653611898422241,4.96886944770813
12,0.10485000163316727,4.271334648132324,0.10050000250339508,3.654691219329834,4.921993732452393
13,0.10505000501871109,4.272306442260742,0.10080000758171082,3.654740333557129,4.9521942138671875
14,0.10525000840425491,4.272754669189453,0.10040000826120377,3.6547305583953857,4.845926761627197
15,0.1044750064611435,4.272263050079346,0.10040000826120377,3.6538748741149902,5.078416585922241
16,0.10487500578165054,4.271822452545166,0.101500004529953,3.6536803245544434,4.976134777069092
17,0.10402500629425049,4.273345947265625,0.10080000758171082,3.654479742050171,5.046773672103882
18,0.10505000501871109,4.270842552185059,0.10120000690221786,3.657250165939331,5.128077507019043
19,0.10407500714063644,4.272802829742432,0.10140000283718109,3.6586313247680664,5.054502487182617
20,0.1043500080704689,4.272342205047607,0.10110000520944595,3.65960693359375,5.116652250289917
21,0.10470000654459,4.2715044021606445,0.10130000114440918,3.660587787628174,4.997879981994629
22,0.10377500206232071,4.272173881530762,0.10140000283718109,3.6596100330352783,4.950709342956543
23,0.10462500154972076,4.2723588943481445,0.10090000182390213,3.6591908931732178,5.002059459686279
24,0.10460000485181808,4.273155212402344,0.1007000058889389,3.6595091819763184,4.958731412887573
25,0.10445000231266022,4.272141456604004,0.10120000690221786,3.65999436378479,4.8758697509765625
