timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.5724754333496094,10.0,661.0,65.43,0.0
1.0178239345550537,13.0,661.0,65.63,0.0
1.4309499263763428,18.0,661.0,66.22,0.0
1.8627240657806396,21.0,665.0,65.54,
2.078519821166992,3.0,665.0,65.62,
2.267416477203369,3.0,665.0,65.34,
2.473501682281494,3.0,665.0,65.73,
2.898223876953125,27.0,665.0,65.63,1.0
3.348970890045166,3.0,665.0,65.43,1.0
3.8199446201324463,14.0,665.0,65.55,1.0
4.307060241699219,27.0,665.0,66.23,
4.536301851272583,2.0,665.0,65.76,
4.735889911651611,3.0,665.0,65.83,
4.933885097503662,4.0,665.0,66.72,
5.335334062576294,33.0,665.0,66.13,2.0
5.751680612564087,31.0,665.0,65.94,2.0
6.17094874382019,6.0,665.0,65.63,2.0
6.612805366516113,10.0,665.0,65.72,
6.7995827198028564,3.0,665.0,65.55,
6.999715089797974,3.0,665.0,65.63,
7.212336540222168,3.0,665.0,65.54,
7.625206470489502,13.0,665.0,65.63,3.0
8.028799295425415,15.0,665.0,65.91,3.0
8.426381349563599,13.0,665.0,65.62,3.0
8.831655025482178,16.0,665.0,65.73,
9.024359941482544,3.0,665.0,65.62,
9.213167428970337,3.0,665.0,65.61,
9.400254011154175,3.0,665.0,65.52,
9.796578645706177,9.0,665.0,65.63,4.0
10.179529905319214,30.0,665.0,65.54,4.0
10.565170764923096,33.0,665.0,66.91,4.0
11.007777452468872,5.0,665.0,65.63,
11.198326349258423,3.0,665.0,65.63,
11.407024621963501,3.0,665.0,65.65,
11.600510835647583,3.0,665.0,65.54,
11.969271421432495,31.0,665.0,65.74,5.0
12.329096794128418,32.0,665.0,65.63,5.0
12.664036989212036,19.0,665.0,65.63,5.0
13.0131516456604,25.0,665.0,65.73,
13.182537078857422,9.0,665.0,65.74,
13.360570192337036,5.0,665.0,65.63,
13.538648128509521,3.0,665.0,65.24,
13.875471115112305,22.0,665.0,65.13,6.0
14.202635288238525,26.0,665.0,65.33,6.0
14.544620513916016,33.0,665.0,65.23,6.0
14.9040207862854,22.0,665.0,65.45,
15.084307193756104,3.0,665.0,65.23,
15.264241933822632,3.0,665.0,65.04,
15.428882360458374,3.0,665.0,65.15,
15.782306909561157,33.0,665.0,65.04,7.0
