timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.077004909515381,0,62065.1875,63.256
3.0780880451202393,0,62065.1875,63.159
4.079158782958984,0,62083.1875,63.256
5.079431056976318,8,62083.1875,65.485
6.080535411834717,0,62083.1875,63.215
7.081572532653809,0,62085.1875,64.513
8.087797164916992,0,62085.1875,63.34
9.088821649551392,9,62085.1875,65.583
10.089903831481934,5,62087.1875,64.132
11.09126877784729,9,62087.1875,65.79
12.092610120773315,9,62087.1875,65.79
13.093682527542114,8,62087.1875,65.516
14.09506344795227,5,62087.1875,65.425
15.096146821975708,8,62087.1875,64.938
16.09723210334778,9,62087.1875,65.717
17.098341464996338,9,62087.1875,65.111
18.099422216415405,9,62087.1875,65.804
19.10050344467163,6,62087.1875,65.133
20.101665019989014,6,62087.1875,64.612
21.102734565734863,9,62087.1875,65.536
22.103818893432617,9,62087.1875,65.327
23.104907751083374,9,62087.1875,65.632
24.105997800827026,9,62087.1875,65.536
25.107066869735718,5,62087.1875,65.717
26.108174800872803,8,62087.1875,65.036
27.10929584503174,9,62087.1875,65.501
28.11040949821472,9,62087.1875,65.624
29.111616134643555,9,62087.1875,65.535
30.11277937889099,7,62087.1875,65.729
31.113877058029175,8,62087.1875,65.327
32.11497902870178,8,62087.1875,66.314
33.11604380607605,9,62087.1875,66.119
34.11746025085449,9,62087.1875,65.902
35.118537187576294,5,62087.1875,65.342
36.11967873573303,8,62087.1875,64.951
37.12074518203735,8,62087.1875,65.425
38.122082233428955,8,62087.1875,65.231
39.1231644153595,5,62087.1875,65.328
40.12425756454468,8,62087.1875,65.133
41.12529683113098,8,62087.1875,65.23
42.126394748687744,6,62087.1875,65.231
43.12749934196472,8,62087.1875,65.84
44.1285879611969,9,62087.1875,65.049
45.129942655563354,9,62087.1875,65.619
46.13108420372009,9,62087.1875,65.95
47.13216805458069,8,62087.1875,65.231
48.13324761390686,6,62087.1875,65.327
49.13431096076965,8,62087.1875,64.743
50.135396242141724,9,62087.1875,65.924
51.13654065132141,8,62087.1875,65.522
52.13793325424194,7,62087.1875,65.923
53.13904142379761,7,62087.1875,65.328
54.14020848274231,9,62087.1875,65.328
55.1412878036499,9,62087.1875,65.717
56.142605781555176,9,62087.1875,65.827
57.14367485046387,9,62087.1875,66.145
58.144808292388916,9,62087.1875,65.535
59.14605903625488,7,62087.1875,65.133
60.14713978767395,8,62087.1875,65.425
61.14827251434326,8,62087.1875,64.841
62.149433612823486,8,62087.1875,65.341
63.15052771568298,9,62087.1875,65.327
64.15168404579163,9,62087.1875,65.23
65.15276169776917,7,62087.1875,65.425
66.15391278266907,7,62087.1875,65.425
67.15524053573608,8,62087.1875,64.743
68.1563172340393,8,62087.1875,65.437
69.15743207931519,9,62087.1875,65.633
70.15852928161621,9,62087.1875,65.319
71.15959572792053,9,62087.1875,65.535
72.16067790985107,8,62087.1875,65.536
73.1617419719696,6,62087.1875,65.548
74.16283774375916,8,62087.1875,65.328
75.16415405273438,9,62087.1875,66.119
76.16527891159058,9,62087.1875,65.62
77.16638684272766,9,62087.1875,65.646
78.16747188568115,8,62087.1875,65.73
79.16866302490234,7,62087.1875,65.327
80.16979432106018,7,62087.1875,65.425
81.17100143432617,9,62087.1875,65.147
82.17208576202393,9,62087.1875,64.938
83.17318606376648,9,62087.1875,65.633
84.17443466186523,9,62087.1875,65.535
85.17553424835205,9,62087.1875,65.632
86.17657828330994,9,62087.1875,65.729
87.17765641212463,8,62087.1875,65.327
88.17873430252075,6,62087.1875,65.536
89.17981123924255,8,62087.1875,65.743
90.18089294433594,9,62087.1875,64.743
91.1821551322937,9,62087.1875,65.73
92.1832332611084,9,62087.1875,65.73
93.18442344665527,9,62087.1875,65.743
94.18550038337708,9,62087.1875,65.632
95.18654274940491,8,62087.1875,66.317
96.18762612342834,6,62087.1875,66.423
97.18870425224304,8,62087.1875,65.231
98.18978452682495,9,62087.1875,65.244
99.19119119644165,9,62087.1875,65.536
100.1923143863678,9,62087.1875,65.62
101.19351387023926,9,62087.1875,65.534
102.19496822357178,6,62087.1875,65.328
103.19610357284546,8,62087.1875,65.035
104.19718647003174,9,62087.1875,65.937
105.19826221466064,9,62087.1875,65.514
106.19963097572327,9,62087.1875,65.522
107.20070910453796,9,62087.1875,65.936
108.20182728767395,9,62087.1875,65.425
109.20318126678467,8,62087.1875,65.826
110.20435667037964,6,62087.1875,65.95
111.20555090904236,8,62087.1875,65.035
112.20663404464722,9,62087.1875,65.231
113.20773386955261,9,62087.1875,66.022
114.20883846282959,9,62087.1875,66.025
115.20995712280273,9,62087.1875,65.632
116.21103739738464,9,62087.1875,66.011
117.21212840080261,9,62087.1875,66.314
118.21347498893738,9,62087.1875,66.304
119.21455383300781,8,62087.1875,65.936
120.21566963195801,8,62087.1875,65.244
121.2168083190918,9,62087.1875,66.119
122.21792364120483,8,62087.1875,65.632
123.21899962425232,9,62087.1875,65.936
124.22007298469543,8,62087.1875,65.924
125.2211709022522,6,62087.1875,65.133
126.22222018241882,8,62087.1875,64.646
127.2234435081482,9,62087.1875,64.841
