timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
1.2147347927093506,0,7.0,278.0,35.55
2.15967059135437,0,7.0,278.0,35.81
3.1689705848693848,0,7.0,278.0,35.83
4.124382972717285,0,6.0,278.0,35.62
4.280577659606934,0,6.0,278.0,35.35
5.812890529632568,1,7.0,278.0,35.61
6.816705703735352,1,7.0,278.0,35.7
7.821711540222168,1,7.0,278.0,35.54
8.821243047714233,1,7.0,278.0,35.7
8.982067823410034,1,2.0,278.0,35.6
10.547224044799805,2,6.0,278.0,35.75
11.456819534301758,2,8.0,278.0,35.8
12.446098804473877,2,7.0,278.0,35.81
13.364217042922974,2,7.0,278.0,35.73
13.519723653793335,2,0.0,278.0,35.17
14.999031066894531,3,8.0,278.0,35.44
15.974371910095215,3,7.0,278.0,35.63
16.891077280044556,3,5.0,278.0,35.49
17.871434211730957,3,7.0,278.0,35.82
18.02467918395996,3,4.0,278.0,35.57
19.575921773910522,4,7.0,278.0,35.8
20.486252069473267,4,5.0,278.0,35.62
21.466150999069214,4,7.0,278.0,35.82
22.377862691879272,4,8.0,278.0,35.79
22.533266305923462,4,1.0,278.0,35.25
23.99609613418579,5,8.0,278.0,35.75
24.968146800994873,5,7.0,278.0,35.74
25.890531301498413,5,5.0,278.0,35.79
26.864765644073486,5,7.0,278.0,35.9
27.029186248779297,5,4.0,278.0,35.59
28.57916235923767,6,7.0,278.0,35.94
29.47450590133667,6,8.0,278.0,35.98
30.441665649414062,6,7.0,278.0,35.9
31.33975052833557,6,7.0,278.0,35.65
31.490769147872925,6,0.0,278.0,35.13
32.94528913497925,7,7.0,278.0,35.63
33.91784405708313,7,6.0,278.0,35.61
34.81353569030762,7,8.0,278.0,35.8
35.77791476249695,7,7.0,278.0,36.09
35.92858099937439,7,1.0,278.0,35.76
37.45499777793884,8,7.0,278.0,35.81
38.36717438697815,8,8.0,278.0,35.77
39.32917642593384,8,6.0,278.0,35.7
40.2338125705719,8,8.0,278.0,35.79
40.407108783721924,8,3.0,278.0,35.37
41.857205629348755,9,8.0,278.0,35.73
42.824787855148315,9,7.0,278.0,35.63
43.720690965652466,9,6.0,278.0,35.63
44.685670137405396,9,5.0,278.0,35.51
44.839099645614624,9,5.0,278.0,35.4
46.28731679916382,10,5.0,278.0,35.47
47.28989267349243,10,5.0,278.0,35.52
48.26762890815735,10,7.0,278.0,35.74
49.16231393814087,10,8.0,278.0,35.79
49.31603217124939,10,1.0,278.0,35.27
50.77773928642273,11,8.0,278.0,35.65
51.753254413604736,11,7.0,278.0,35.65
52.64213705062866,11,8.0,278.0,35.54
53.60589575767517,11,7.0,278.0,35.55
53.75366401672363,11,2.0,278.0,35.3
55.216848611831665,12,8.0,278.0,35.57
56.1906623840332,12,7.0,278.0,35.47
57.09000611305237,12,5.0,278.0,35.63
58.05951929092407,12,7.0,278.0,35.87
58.21754264831543,12,4.0,278.0,35.57
59.743717670440674,13,7.0,278.0,35.83
60.64371132850647,13,8.0,278.0,35.91
61.6873881816864,13,5.0,278.0,35.53
62.5899863243103,13,8.0,278.0,35.61
62.7409553527832,13,2.0,278.0,35.36
64.21278977394104,14,8.0,278.0,35.65
65.1757185459137,14,7.0,278.0,35.51
66.07630586624146,14,5.0,278.0,35.49
67.03964018821716,14,7.0,278.0,35.69
67.1873996257782,14,3.0,278.0,35.38
68.66183471679688,15,8.0,278.0,35.75
69.57741141319275,15,8.0,278.0,35.53
70.59580993652344,15,7.0,278.0,35.44
71.49120593070984,15,6.0,278.0,35.5
71.64873170852661,15,6.0,278.0,35.21
73.22469019889832,16,7.0,278.0,35.65
74.12186288833618,16,7.0,278.0,35.69
75.0971291065216,16,5.0,278.0,35.59
76.02190017700195,16,8.0,278.0,35.57
76.1689248085022,16,3.0,278.0,35.28
77.63040232658386,17,7.0,278.0,35.68
78.61401057243347,17,7.0,278.0,35.61
79.52752137184143,17,7.0,278.0,35.68
80.51672410964966,17,6.0,278.0,35.61
80.66857647895813,17,6.0,278.0,35.45
82.2193956375122,18,7.0,278.0,35.77
83.12894225120544,18,7.0,278.0,35.81
84.04662036895752,18,8.0,278.0,35.83
84.99772047996521,18,7.0,278.0,35.69
85.14669442176819,18,2.0,278.0,35.42
86.65284585952759,19,7.0,278.0,35.85
87.54533743858337,19,8.0,278.0,35.77
88.50999307632446,19,6.0,278.0,35.84
89.40959906578064,19,8.0,278.0,35.74
89.562664270401,19,3.0,278.0,35.48
91.01999425888062,20,8.0,278.0,35.78
91.97572565078735,20,7.0,278.0,35.71
92.87909030914307,20,5.0,278.0,35.77
93.83273839950562,20,7.0,278.0,35.97
93.9796576499939,20,3.0,278.0,35.65
95.4902753829956,21,5.0,278.0,35.76
96.44128131866455,21,7.0,278.0,35.8
97.3952112197876,21,7.0,278.0,35.64
98.35838770866394,21,7.0,278.0,35.49
98.52141737937927,21,1.0,278.0,35.35
100.04069876670837,22,7.0,278.0,35.87
101.00888061523438,22,7.0,278.0,35.68
101.96978259086609,22,7.0,278.0,35.63
102.86051344871521,22,8.0,278.0,35.82
103.00849723815918,22,5.0,278.0,35.27
104.46074986457825,23,8.0,278.0,35.74
105.38926839828491,23,8.0,278.0,35.66
106.35030794143677,23,7.0,278.0,35.56
107.26765012741089,23,5.0,278.0,35.57
107.41856050491333,23,5.0,278.0,35.3
108.86739611625671,24,5.0,278.0,35.66
109.84378552436829,24,7.0,278.0,35.87
110.76635599136353,24,8.0,278.0,35.57
111.73149085044861,24,7.0,278.0,35.8
111.88423347473145,24,0.0,278.0,35.39
113.32873558998108,25,8.0,278.0,35.83
