timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
361.72646474838257,0,0.0,61461.0,66.12
365.94743609428406,0,0.0,61461.0,66.31
370.23157930374146,0,0.0,61461.0,66.62
602.0089199542999,0,0.0,61465.0,66.13
882.6640951633453,1,0.0,61541.0,66.33
886.8880977630615,1,0.0,61541.0,66.31
891.0587174892426,1,0.0,61541.0,66.12
898.2576322555542,1,0.0,61601.0,66.42
903.1515843868256,2,0.0,61603.0,66.41
907.512933254242,2,0.0,61603.0,66.51
911.8092880249023,2,0.0,61603.0,65.82
918.0037353038788,2,0.0,61603.0,66.31
922.9571611881256,3,0.0,61603.0,66.21
927.3476083278656,3,0.0,61603.0,66.23
931.7021663188934,3,0.0,61603.0,66.41
938.9928514957428,3,0.0,61603.0,66.41
943.9567120075226,4,0.0,61603.0,66.62
948.3104476928711,4,0.0,61603.0,66.62
952.5940980911255,4,0.0,61603.0,66.51
958.804429769516,4,0.0,61603.0,66.71
963.6631438732147,5,0.0,61603.0,66.71
968.0067703723907,5,0.0,61603.0,66.81
972.2727909088135,5,0.0,61603.0,67.01
979.4252099990845,5,0.0,61603.0,66.51
984.2203769683838,6,0.0,61603.0,66.53
988.4471659660339,6,0.0,61603.0,66.62
992.6463479995728,6,0.0,61603.0,66.71
998.8014245033264,6,0.0,61603.0,66.62
1003.5677688121796,7,0.0,61603.0,66.7
1007.7935569286346,7,0.0,61603.0,66.81
1011.988804101944,7,0.0,61603.0,66.71
1019.0039319992065,7,0.0,61603.0,67.01
1023.3956339359283,8,0.0,61603.0,67.01
1027.6079547405243,8,0.0,61603.0,67.01
1031.8012132644653,8,0.0,61603.0,67.2
1038.869648218155,8,0.0,61603.0,67.2
1043.276576757431,9,0.0,61603.0,67.2
1047.480634689331,9,0.0,61603.0,66.61
1051.7056183815002,9,0.0,61603.0,66.71
1057.8119337558746,9,0.0,61603.0,66.7
1062.231442451477,10,0.0,61603.0,66.71
1066.4366459846497,10,0.0,61603.0,66.71
1070.6495118141174,10,0.0,61603.0,67.01
1077.7480027675629,10,0.0,61603.0,67.01
1082.1453695297241,11,0.0,61603.0,67.1
1086.3680529594421,11,0.0,61603.0,67.4
1090.5862801074982,11,0.0,61603.0,67.59
1096.7485373020172,11,0.0,61603.0,67.2
1101.1539981365204,12,0.0,61603.0,67.3
1105.3773729801178,12,0.0,61603.0,67.3
1109.5882647037506,12,0.0,61603.0,67.4
1116.6688692569733,12,0.0,61603.0,66.73
1121.383914232254,13,0.0,61603.0,66.91
1125.5837788581848,13,0.0,61603.0,66.91
1129.7641270160675,13,0.0,61603.0,67.1
1135.8346965312958,13,0.0,61603.0,67.1
1140.5502951145172,14,0.0,61603.0,67.1
1144.736302614212,14,0.0,61603.0,67.1
1148.9312744140625,14,0.0,61603.0,67.2
1155.9548273086548,14,0.0,61603.0,67.1
1160.3537166118622,15,0.0,61603.0,67.2
1164.515456199646,15,0.0,61603.0,67.4
1168.695044517517,15,0.0,61603.0,68.09
1174.7861592769623,15,0.0,61603.0,67.49
1179.1440353393555,16,0.0,61603.0,67.01
1183.3181037902832,16,0.0,61603.0,66.81
1187.495061635971,16,0.0,61603.0,66.92
1194.5515177249908,16,0.0,61603.0,67.1
1199.2867057323456,17,0.0,61603.0,67.2
1203.4744079113007,17,0.0,61603.0,67.4
1207.6552712917328,17,0.0,61603.0,67.2
1214.7440912723541,17,0.0,61603.0,67.2
1219.4662535190582,18,0.0,61603.0,67.2
1223.6422970294952,18,0.0,61603.0,67.4
1227.829602241516,18,0.0,61603.0,67.3
1233.9596729278564,18,0.0,61603.0,67.4
1238.3305728435516,19,0.0,61603.0,67.3
1242.542461156845,19,0.0,61603.0,67.8
1246.7139811515808,19,0.0,61603.0,67.01
1253.8017628192902,19,0.0,61603.0,67.3
1258.1555383205414,20,0.0,61603.0,67.1
1262.3300762176514,20,0.0,61603.0,67.2
1266.4847259521484,20,0.0,61603.0,67.01
1272.608267068863,20,0.0,61603.0,67.3
1277.34561252594,21,0.0,61603.0,67.3
1281.5234107971191,21,0.0,61603.0,67.2
1285.7153017520905,21,0.0,61603.0,67.4
1292.7948241233826,21,0.0,61603.0,67.2
1297.1825497150421,22,0.0,61603.0,67.49
1301.360955953598,22,0.0,61603.0,67.59
1305.5257320404053,22,0.0,61603.0,67.49
1311.6608386039734,22,0.0,61603.0,67.59
1316.0395567417145,23,0.0,61603.0,67.4
1320.2213232517242,23,0.0,61603.0,66.81
1324.3931529521942,23,0.0,61603.0,67.2
1331.4297325611115,23,0.0,61603.0,67.1
1336.165647983551,24,0.0,61603.0,67.2
1340.3584764003754,24,0.0,61603.0,67.2
1344.5182256698608,24,0.0,61603.0,67.01
1350.620053768158,24,0.0,61603.0,67.3
1355.0069205760956,25,0.0,61603.0,67.49
1359.1807534694672,25,0.0,61603.0,67.4
1363.3630635738373,25,0.0,61603.0,67.49
1370.3973093032837,25,0.0,61603.0,67.49
1374.7747852802277,26,0.0,61603.0,68.47
1378.9793741703033,26,0.0,61603.0,67.59
1383.16730260849,26,0.0,61603.0,66.91
1390.2231938838959,26,0.0,61603.0,67.1
1394.9488773345947,27,0.0,61603.0,66.91
1399.102953672409,27,0.0,61603.0,67.2
1403.28666472435,27,0.0,61603.0,67.1
1409.4703946113586,27,0.0,61603.0,67.1
1413.8933115005493,28,0.0,61603.0,67.1
1418.1299786567688,28,0.0,61603.0,67.3
1422.3525817394257,28,0.0,61603.0,67.3
1429.4538683891296,28,0.0,61603.0,67.4
1433.859214067459,29,0.0,61603.0,67.4
1438.0481159687042,29,0.0,61603.0,67.4
1442.2569742202759,29,0.0,61603.0,67.79
1448.3683388233185,29,0.0,61603.0,66.91
1452.854719877243,30,0.0,61603.0,66.81
1457.179356098175,30,0.0,61603.0,67.01
1461.472599029541,30,0.0,61603.0,67.1
1468.614765405655,30,0.0,61603.0,67.1
1473.527720451355,31,0.0,61603.0,67.01
1477.8395867347717,31,0.0,61603.0,67.01
1482.0440237522125,31,0.0,61603.0,67.1
1488.2286915779114,31,0.0,61603.0,67.3
1492.631412744522,32,0.0,61603.0,67.4
