timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0024712085723876953,0,1271.1875,62.652
1.0026519298553467,11,1351.1875,66.713
2.0036559104919434,11,1351.1875,66.873
3.0047402381896973,11,1351.1875,67.067
4.005619049072266,11,1351.1875,67.274
5.00666069984436,11,1351.1875,66.191
6.007789611816406,11,1351.1875,65.617
7.008840322494507,11,1351.1875,66.983
8.009966850280762,5,1351.1875,64.804
9.01104998588562,11,1351.1875,67.08
10.012190818786621,11,1351.1875,66.611
11.013274669647217,11,1351.1875,66.813
12.014390230178833,11,1351.1875,66.91
13.015424728393555,11,1351.1875,66.923
14.016530513763428,11,1351.1875,67.41
15.017604112625122,11,1351.1875,67.097
16.018707990646362,6,1351.1875,64.952
17.019750595092773,12,1351.1875,67.423
18.02080798149109,12,1351.1875,67.409
19.02160358428955,12,1351.1875,67.701
20.022736072540283,12,1351.1875,66.715
21.023916959762573,12,1351.1875,66.423
22.02498197555542,12,1351.1875,66.91
23.026177883148193,12,1351.1875,66.827
24.02722954750061,6,1351.1875,63.868
25.02830195426941,11,1351.1875,67.117
26.029350757598877,11,1351.1875,67.312
27.030474185943604,11,1351.1875,66.715
28.031527757644653,11,1351.1875,66.632
29.03259301185608,12,1351.1875,66.022
30.033639907836914,11,1351.1875,67.311
31.034690856933594,7,1351.1875,64.744
32.03574228286743,4,1351.1875,67.02
33.03692674636841,11,1351.1875,66.632
34.037654399871826,12,1351.1875,66.716
35.03887343406677,11,1351.1875,66.716
36.039920806884766,11,1351.1875,66.826
37.04102873802185,11,1351.1875,67.131
38.04236316680908,11,1351.1875,66.923
39.043487310409546,5,1351.1875,64.341
40.04465961456299,7,1351.1875,67.312
41.04570531845093,11,1351.1875,67.131
42.04676365852356,11,1351.1875,67.02
43.04780673980713,11,1351.1875,67.033
44.048858880996704,11,1351.1875,67.506
45.04989719390869,11,1351.1875,66.618
46.050978660583496,11,1351.1875,67.326
47.052019357681274,8,1351.1875,64.743
48.05306339263916,5,1351.1875,66.534
49.05411386489868,11,1351.1875,67.326
50.0551540851593,11,1351.1875,66.534
51.05622148513794,11,1351.1875,67.202
52.05729651451111,10,1351.1875,66.715
53.0583713054657,11,1351.1875,66.132
54.059406042099,10,1351.1875,66.937
55.06050205230713,10,1351.1875,66.534
56.061652183532715,5,1351.1875,64.451
57.06270670890808,11,1351.1875,66.326
58.06374526023865,11,1351.1875,65.425
59.064796447753906,10,1351.1875,66.047
60.06584715843201,10,1351.1875,65.619
61.06688141822815,10,1351.1875,66.228
62.06807208061218,10,1351.1875,66.535
63.06919574737549,10,1351.1875,67.02
64.07023668289185,10,1351.1875,66.437
65.0712742805481,6,1351.1875,64.452
66.07231426239014,11,1351.1875,65.619
67.07335543632507,10,1351.1875,65.632
68.07448649406433,10,1351.1875,66.228
69.07558131217957,11,1351.1875,66.035
