epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.2140749990940094,2.10858416557312,0.34470000863075256,1.8512372970581055,8.4413161277771
1,0.34584999084472656,1.790890097618103,0.41690000891685486,1.6543222665786743,7.790419816970825
2,0.39410001039505005,1.6656476259231567,0.4465000033378601,1.5561898946762085,7.4485180377960205
3,0.4241749942302704,1.5847495794296265,0.4756999909877777,1.4819318056106567,7.873517990112305
4,0.4490000009536743,1.5163145065307617,0.498199999332428,1.4142274856567383,7.990288257598877
5,0.46772500872612,1.4678833484649658,0.5149999856948853,1.3692376613616943,8.231826305389404
6,0.48420000076293945,1.420530915260315,0.5364999771118164,1.321707844734192,8.489978313446045
7,0.4991999864578247,1.3853325843811035,0.546500027179718,1.2963738441467285,8.586414098739624
8,0.5127249956130981,1.3533599376678467,0.5529000163078308,1.25834321975708,8.310374736785889
9,0.5220749974250793,1.323839545249939,0.5630000233650208,1.2300126552581787,7.95685601234436
10,0.5340499877929688,1.2943296432495117,0.57669997215271,1.1997495889663696,7.940081357955933
11,0.5450999736785889,1.265378713607788,0.58160001039505,1.1839009523391724,7.915075302124023
12,0.5531499981880188,1.24417245388031,0.5799000263214111,1.1682746410369873,7.8734283447265625
13,0.5636000037193298,1.2187561988830566,0.6011999845504761,1.1340543031692505,7.965329170227051
14,0.5725749731063843,1.1960300207138062,0.6000000238418579,1.1180272102355957,7.931684732437134
15,0.578249990940094,1.1790595054626465,0.6165000200271606,1.0903288125991821,7.95667576789856
16,0.586525022983551,1.1564420461654663,0.616100013256073,1.0820226669311523,7.965276718139648
17,0.5916749835014343,1.1414737701416016,0.6233999729156494,1.0703672170639038,7.923721551895142
18,0.599399983882904,1.1215907335281372,0.6220999956130981,1.0529067516326904,7.8649373054504395
19,0.606249988079071,1.10723876953125,0.6331999897956848,1.0319706201553345,7.914958238601685
20,0.6111500263214111,1.0901867151260376,0.6366999745368958,1.01968252658844,7.96524453163147
21,0.6208999752998352,1.0710461139678955,0.6471999883651733,1.0053192377090454,7.840085983276367
22,0.623075008392334,1.0561292171478271,0.6486999988555908,0.9991575479507446,8.040401935577393
23,0.6286749839782715,1.0419920682907104,0.6550999879837036,0.9789837598800659,7.898441791534424
24,0.6341000199317932,1.0331975221633911,0.6611999869346619,0.9702295660972595,8.031713962554932
25,0.6391500234603882,1.016144871711731,0.6620000004768372,0.9546483159065247,7.98173713684082
26,0.640874981880188,1.0061869621276855,0.6633999943733215,0.9461548924446106,7.906988620758057
27,0.647849977016449,0.99444979429245,0.6593999862670898,0.9519147276878357,7.660675764083862
28,0.6517249941825867,0.9805681705474854,0.6733999848365784,0.9224255084991455,7.707918405532837
29,0.6577749848365784,0.9624058604240417,0.6764000058174133,0.9089312553405762,7.793643236160278
30,0.6568499803543091,0.9608874320983887,0.6818000078201294,0.9039360284805298,7.698516368865967
31,0.6639750003814697,0.9488096833229065,0.6822999715805054,0.898431658744812,7.648807048797607
32,0.6675500273704529,0.9362141489982605,0.6804999709129333,0.905249297618866,7.587526798248291
33,0.6711750030517578,0.9267949461936951,0.6859999895095825,0.8901634812355042,7.693141460418701
34,0.6769499778747559,0.9152108430862427,0.6877999901771545,0.8743718862533569,7.706815242767334
35,0.6782749891281128,0.9064244031906128,0.6869999766349792,0.877696692943573,7.654800176620483
36,0.6832749843597412,0.8961755633354187,0.6898000240325928,0.877877950668335,7.56862211227417
37,0.6849499940872192,0.8891936540603638,0.6945000290870667,0.86075758934021,7.697718381881714
38,0.6885250210762024,0.880670428276062,0.6966999769210815,0.8555193543434143,7.681904554367065
39,0.6936749815940857,0.8676000833511353,0.6978999972343445,0.8502076268196106,7.706897258758545
40,0.6951249837875366,0.8615866303443909,0.6988999843597412,0.8481442332267761,7.681720495223999
41,0.6993749737739563,0.8482797145843506,0.7049000263214111,0.8334606289863586,7.706887483596802
