timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.002910614013671875,0,1195.1875,63.846
1.0037620067596436,19,1351.1875,76.817
2.004819393157959,22,1351.1875,76.222
3.005704402923584,25,1351.1875,78.328
4.006708145141602,25,1351.1875,77.172
5.00770115852356,26,1351.1875,76.691
6.008700370788574,20,1351.1875,77.13
7.009717702865601,27,1351.1875,77.992
8.010742664337158,24,1351.1875,77.803
9.011704206466675,23,1351.1875,76.818
10.01297640800476,24,1351.1875,74.816
11.014005661010742,23,1351.1875,77.922
12.015045404434204,24,1351.1875,75.448
13.016086339950562,23,1351.1875,76.154
14.017398834228516,23,1351.1875,73.089
15.018442630767822,24,1351.1875,76.536
16.018821477890015,23,1351.1875,77.043
17.01986289024353,19,1351.1875,77.299
18.02091956138611,23,1351.1875,77.716
19.02195119857788,24,1351.1875,77.346
20.023226022720337,22,1351.1875,74.143
21.024266004562378,23,1351.1875,77.26
22.025291442871094,26,1351.1875,77.194
23.026317596435547,26,1353.1875,77.626
24.02733850479126,26,1353.1875,77.515
25.027703762054443,19,1353.1875,76.605
26.028706312179565,27,1353.1875,77.71
27.029725313186646,27,1353.1875,77.621
28.03087592124939,27,1353.1875,78.403
29.031896829605103,27,1353.1875,78.708
30.032917022705078,23,1353.1875,78.624
31.033936500549316,27,1353.1875,78.009
32.03495740890503,27,1353.1875,77.626
33.03597664833069,27,1353.1875,77.93
34.03699564933777,27,1353.1875,77.601
35.03806805610657,19,1353.1875,77.406
36.03909230232239,27,1353.1875,78.191
37.040356397628784,27,1353.1875,77.886
38.04137706756592,27,1353.1875,77.917
39.04248309135437,27,1353.1875,77.194
40.04350304603577,20,1353.1875,78.112
41.044522762298584,27,1353.1875,77.833
42.04555606842041,27,1353.1875,75.442
43.046579360961914,27,1353.1875,78.099
44.047600507736206,27,1353.1875,77.316
45.04862022399902,24,1353.1875,78.235
46.04965853691101,27,1353.1875,77.516
47.05069041252136,27,1353.1875,76.702
48.05170822143555,27,1353.1875,78.138
49.05272889137268,26,1353.1875,78.805
50.05375862121582,26,1353.1875,77.425
51.05478501319885,26,1353.1875,78.314
52.055808782577515,26,1353.1875,72.784
53.056828022003174,26,1353.1875,79.22
54.05785322189331,26,1353.1875,77.497
55.05892753601074,25,1353.1875,77.754
56.05994486808777,26,1353.1875,77.71
57.060975790023804,26,1353.1875,75.115
58.06199336051941,26,1353.1875,76.75
59.0630259513855,26,1353.1875,78.155
60.064045667648315,25,1353.1875,77.692
61.06529188156128,26,1353.1875,78.306
62.06631255149841,26,1353.1875,77.821
63.06733322143555,26,1353.1875,77.06
64.06836795806885,26,1353.1875,77.025
65.06939196586609,26,1353.1875,77.638
66.0704128742218,26,1353.1875,76.556
67.07143926620483,25,1353.1875,71.403
68.07245874404907,26,1353.1875,76.641
69.07350182533264,26,1353.1875,78.916
70.07452058792114,26,1353.1875,77.212
71.0755386352539,26,1353.1875,79.11
72.0765609741211,26,1353.1875,77.237
73.07757830619812,26,1353.1875,79.181
74.0785973072052,26,1353.1875,76.847
75.07961416244507,19,1353.1875,77.498
76.08063125610352,26,1353.1875,77.613
77.08165144920349,26,1353.1875,76.573
78.0826690196991,26,1353.1875,77.346
79.08368682861328,26,1353.1875,76.447
80.08470463752747,20,1353.1875,77.595
81.08572292327881,26,1353.1875,77.736
82.08674049377441,26,1353.1875,77.753
83.08776068687439,26,1353.1875,77.996
84.08881664276123,26,1353.1875,76.962
85.08983373641968,20,1353.1875,77.528
86.09085273742676,26,1353.1875,79.025
87.091876745224,26,1353.1875,75.076
88.0926992893219,26,1353.1875,76.75
89.09369659423828,26,1353.1875,77.996
90.09472990036011,21,1353.1875,78.209
91.0957019329071,26,1353.1875,77.097
92.09673404693604,26,1353.1875,78.294
93.09769535064697,26,1353.1875,78.695
94.09875297546387,26,1353.1875,78.332
95.09970307350159,21,1353.1875,77.595
96.10070586204529,26,1353.1875,77.638
97.10172963142395,26,1353.1875,78.928
98.10275363922119,26,1353.1875,77.157
99.10400557518005,26,1353.1875,77.096
100.10502195358276,22,1353.1875,77.736
101.10607290267944,26,1353.1875,77.996
102.10710334777832,26,1353.1875,77.595
103.10823774337769,26,1353.1875,77.71
104.10925722122192,26,1353.1875,77.462
105.11027932167053,22,1353.1875,78.197
106.11130785942078,27,1353.1875,77.139
107.11233258247375,27,1353.1875,74.898
108.11335253715515,26,1353.1875,77.541
109.11439990997314,27,1353.1875,78.722
110.11542391777039,28,1353.1875,78.539
111.11644268035889,27,1353.1875,79.122
112.11747312545776,23,1353.1875,70.693
113.1184937953949,28,1353.1875,77.638
114.11951446533203,28,1353.1875,78.527
115.12055110931396,27,1353.1875,79.875
116.12157154083252,28,1353.1875,77.931
117.12259459495544,22,1353.1875,79.609
118.12361717224121,27,1353.1875,78.002
119.12463521957397,27,1353.1875,79.123
120.12567377090454,27,1353.1875,77.886
121.12669205665588,28,1353.1875,78.125
122.1277117729187,22,1353.1875,78.009
123.12873220443726,27,1353.1875,77.524
124.12985229492188,28,1353.1875,73.733
125.13087439537048,28,1353.1875,77.122
126.13189697265625,28,1353.1875,78.527
127.13291835784912,27,1353.1875,78.987
128.13394451141357,28,1353.1875,77.693
129.1349675655365,22,1353.1875,77.516
130.13599181175232,28,1353.1875,78.197
131.1370210647583,28,1353.1875,78.195
132.13805389404297,28,1353.1875,77.219
133.1390826702118,27,1353.1875,77.024
134.14010500907898,28,1353.1875,77.931
135.1411256790161,27,1353.1875,77.334
136.14214873313904,21,1353.1875,77.506
137.14316940307617,27,1353.1875,78.43
138.14418840408325,28,1353.1875,78.306
139.14470911026,26,1353.1875,76.945
140.14570689201355,25,1353.1875,77.236
141.14673137664795,19,1353.1875,73.635
142.14775705337524,26,1353.1875,76.738
143.14878940582275,26,1353.1875,77.643
144.14980721473694,26,1353.1875,79.225
145.15084791183472,26,1353.1875,78.04
146.15186882019043,19,1353.1875,75.953
147.15288639068604,26,1353.1875,78.294
148.15390729904175,26,1353.1875,78.209
149.15494465827942,27,1353.1875,77.237
150.15596628189087,26,1353.1875,77.996
151.15698623657227,20,1353.1875,75.918
152.1580045223236,26,1353.1875,78.642
153.15902543067932,26,1353.1875,77.541
154.1600580215454,26,1353.1875,77.206
155.1610803604126,27,1353.1875,77.807
156.16210079193115,20,1353.1875,72.126
157.16317057609558,26,1353.1875,77.583
158.16419315338135,26,1353.1875,78.137
159.16521501541138,26,1353.1875,75.347
160.16624808311462,26,1353.1875,77.346
161.16726803779602,22,1353.1875,74.438
162.16828632354736,26,1353.1875,76.901
163.16869163513184,26,1353.1875,77.444
164.169695854187,26,1353.1875,76.635
165.17071318626404,26,1353.1875,76.848
166.17173957824707,22,1353.1875,75.059
167.17275857925415,26,1353.1875,77.237
168.17378044128418,26,1353.1875,78.721
169.1748116016388,26,1353.1875,76.848
170.17583227157593,27,1353.1875,77.139
171.17687797546387,21,1353.1875,73.597
172.17789888381958,28,1353.1875,77.595
173.17891716957092,28,1353.1875,77.906
174.17993927001953,28,1353.1875,79.026
175.1809651851654,28,1353.1875,78.43
176.1819875240326,22,1353.1875,77.232
177.1830062866211,28,1353.1875,79.025
178.18403482437134,28,1353.1875,77.815
179.1850552558899,28,1353.1875,79.122
180.18607378005981,28,1353.1875,79.777
181.1870927810669,28,1353.1875,77.827
182.1881160736084,28,1353.1875,78.222
183.1891360282898,21,1353.1875,76.118
184.1901581287384,28,1353.1875,77.71
185.19117712974548,28,1353.1875,77.916
186.19219875335693,28,1353.1875,79.305
187.19321966171265,28,1353.1875,79.096
188.19424605369568,23,1353.1875,78.222
189.1952669620514,28,1353.1875,78.332
190.196302652359,27,1353.1875,77.303
191.19732570648193,28,1353.1875,77.418
192.1983461380005,28,1353.1875,78.636
193.19936656951904,28,1353.1875,77.736
194.20039534568787,28,1353.1875,78.235
195.20141434669495,21,1353.1875,70.013
196.20243954658508,28,1353.1875,78.002
197.20345973968506,28,1353.1875,77.816
198.20448327064514,28,1353.1875,78.111
199.20550155639648,28,1353.1875,77.334
200.20652151107788,23,1353.1875,77.595
201.20754098892212,28,1353.1875,79.68
202.2085599899292,28,1353.1875,78.003
203.20958280563354,28,1353.1875,77.931
204.21060347557068,28,1353.1875,78.819
205.21173405647278,24,1353.1875,77.232
206.21275234222412,28,1353.1875,77.692
207.21377635002136,28,1353.1875,74.596
208.21480917930603,28,1353.1875,77.444
209.21583151817322,28,1353.1875,79.583
210.21686697006226,28,1353.1875,77.931
211.21788549423218,28,1353.1875,78.527
212.2189064025879,20,1353.1875,78.636
213.21992540359497,28,1353.1875,78.218
214.2209494113922,28,1353.1875,77.541
215.22196769714355,28,1353.1875,77.93
216.22298765182495,28,1353.1875,77.237
217.22406482696533,25,1353.1875,78.197
218.22508764266968,28,1353.1875,78.391
219.2261278629303,28,1353.1875,70.401
220.22714829444885,28,1353.1875,79.123
221.22817015647888,28,1353.1875,79.214
222.2292079925537,28,1353.1875,78.792
223.23022747039795,28,1353.1875,78.429
224.23125052452087,19,1353.1875,70.028
225.23226976394653,28,1353.1875,78.429
226.2334132194519,28,1353.1875,78.488
227.23443460464478,28,1353.1875,77.984
228.23549842834473,28,1353.1875,78.89
229.2365334033966,25,1353.1875,77.497
230.2375569343567,28,1353.1875,77.231
231.23858213424683,27,1353.1875,74.973
232.23960280418396,28,1353.1875,77.943
233.24062395095825,28,1353.1875,78.04
234.24164366722107,27,1353.1875,78.403
235.24266481399536,28,1353.1875,78.332
236.24368572235107,19,1353.1875,74.401
237.24470734596252,28,1353.1875,77.936
238.24572920799255,28,1353.1875,78.526
239.24675035476685,28,1353.1875,78.902
240.2477707862854,28,1353.1875,78.205
241.24880814552307,26,1353.1875,79.31
242.24982857704163,28,1353.1875,77.719
243.25084853172302,27,1353.1875,75.156
244.2518699169159,28,1353.1875,78.483
245.2531440258026,28,1353.1875,79.984
246.2541630268097,28,1353.1875,77.595
247.25518488883972,28,1353.1875,78.597
