timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
1.4542417526245117,0,10.0,328.0,41.35
2.532128095626831,0,12.0,328.0,41.42
3.601553201675415,0,11.0,328.0,41.35
4.661503076553345,0,11.0,328.0,41.28
4.87024188041687,0,0.0,328.0,40.68
6.675174713134766,1,11.0,328.0,41.29
7.753733396530151,1,12.0,328.0,41.39
8.808353662490845,1,8.0,328.0,41.26
9.8634614944458,1,11.0,328.0,41.43
10.083285331726074,1,0.0,328.0,40.71
11.84584641456604,2,10.0,328.0,41.21
12.907644748687744,2,12.0,328.0,41.23
13.95795488357544,2,12.0,328.0,41.3
15.028074741363525,2,9.0,328.0,41.24
15.246965885162354,2,0.0,328.0,40.39
17.02295470237732,3,9.0,328.0,41.18
18.076204776763916,3,12.0,328.0,41.49
19.140233516693115,3,12.0,328.0,41.31
20.194073915481567,3,12.0,328.0,41.35
20.407381772994995,3,0.0,328.0,40.05
22.213051080703735,4,8.0,328.0,41.0
23.283803701400757,4,12.0,328.0,41.34
24.346569299697876,4,12.0,328.0,41.34
25.41373038291931,4,8.0,328.0,41.24
25.632978439331055,4,0.0,328.0,40.27
27.405603885650635,5,8.0,328.0,41.23
28.462900161743164,5,11.0,328.0,41.34
29.515812635421753,5,12.0,328.0,41.14
30.59222912788391,5,7.0,328.0,41.09
30.821638584136963,5,0.0,328.0,39.99
32.60763120651245,6,8.0,328.0,41.24
33.69352602958679,6,12.0,328.0,41.0
34.757384300231934,6,12.0,328.0,41.2
35.86391234397888,6,11.0,328.0,41.1
36.077960729599,6,0.0,328.0,40.59
37.859039545059204,7,11.0,328.0,41.35
38.949142932891846,7,11.0,328.0,41.1
40.054604291915894,7,11.0,328.0,40.95
41.14435338973999,7,12.0,328.0,40.96
41.36009454727173,7,4.0,328.0,40.27
43.16362643241882,8,11.0,328.0,41.01
44.237794160842896,8,10.0,328.0,41.11
45.310197591781616,8,12.0,328.0,40.97
46.37588834762573,8,12.0,328.0,41.0
46.59182810783386,8,0.0,328.0,39.49
48.384968996047974,9,12.0,328.0,41.05
49.46499538421631,9,11.0,328.0,41.08
50.528932094573975,9,12.0,328.0,41.0
51.60935020446777,9,8.0,328.0,41.24
51.827667236328125,9,0.0,328.0,40.2
53.58916664123535,10,7.0,328.0,41.16
54.6601722240448,10,11.0,328.0,41.23
55.70933985710144,10,12.0,328.0,40.97
56.78866386413574,10,7.0,328.0,40.83
57.00818753242493,10,0.0,328.0,39.73
58.77224063873291,11,12.0,328.0,40.88
59.83151435852051,11,10.0,328.0,41.06
60.900739908218384,11,12.0,328.0,41.08
61.96896433830261,11,11.0,328.0,41.2
62.18877840042114,11,0.0,328.0,39.75
63.975096464157104,12,12.0,328.0,40.9
65.04884314537048,12,11.0,328.0,41.05
66.09968066215515,12,12.0,328.0,40.96
67.1697359085083,12,11.0,328.0,41.26
67.3850474357605,12,6.0,328.0,39.79
69.17223000526428,13,12.0,328.0,40.88
70.24784731864929,13,11.0,328.0,41.01
71.3091070652008,13,12.0,328.0,41.09
72.38066673278809,13,11.0,328.0,41.11
72.59026956558228,13,0.0,328.0,39.81
74.41814804077148,14,9.0,328.0,40.94
75.47774291038513,14,12.0,328.0,41.1
76.53936219215393,14,12.0,328.0,41.13
77.59377813339233,14,8.0,328.0,41.06
77.8246819972992,14,0.0,328.0,40.17
79.59487438201904,15,8.0,328.0,41.34
80.65459489822388,15,12.0,328.0,41.42
81.7079803943634,15,12.0,328.0,41.12
82.78663396835327,15,8.0,328.0,41.06
83.02082443237305,15,0.0,328.0,40.13
84.81232738494873,16,9.0,328.0,40.94
85.88302183151245,16,12.0,328.0,41.1
86.9632716178894,16,12.0,328.0,41.1
88.02796220779419,16,10.0,328.0,41.21
88.26004362106323,16,0.0,328.0,40.5
90.02587056159973,17,10.0,328.0,41.21
91.08810043334961,17,12.0,328.0,41.05
92.14325308799744,17,12.0,328.0,41.32
93.20669198036194,17,9.0,328.0,41.2
93.41554403305054,17,0.0,328.0,40.39
95.22156620025635,18,10.0,328.0,41.17
96.2784743309021,18,12.0,328.0,41.12
97.33651399612427,18,12.0,328.0,41.22
98.38894510269165,18,8.0,328.0,41.03
98.60444593429565,18,0.0,328.0,40.09
100.41590595245361,19,10.0,328.0,41.0
101.47892475128174,19,12.0,328.0,41.15
102.54622840881348,19,12.0,328.0,41.39
103.61086821556091,19,10.0,328.0,41.15
103.82054162025452,19,0.0,328.0,40.47
105.63023829460144,20,11.0,328.0,41.03
106.70649933815002,20,11.0,328.0,41.11
107.79326462745667,20,8.0,328.0,41.35
108.86989521980286,20,12.0,328.0,41.17
109.08339834213257,20,1.0,328.0,40.02
110.88850045204163,21,12.0,328.0,40.8
111.96140313148499,21,12.0,328.0,41.0
113.02375531196594,21,10.0,328.0,41.17
114.09781694412231,21,12.0,328.0,41.2
114.31262397766113,21,3.0,328.0,40.31
116.12177777290344,22,11.0,328.0,41.09
117.18654584884644,22,8.0,328.0,40.88
118.26614952087402,22,11.0,328.0,41.12
119.32909822463989,22,12.0,328.0,41.28
119.54507112503052,22,0.0,328.0,39.75
121.39095830917358,23,9.0,328.0,40.94
122.46060967445374,23,12.0,328.0,41.29
123.5282506942749,23,12.0,328.0,41.07
124.59847807884216,23,9.0,328.0,41.16
124.82366371154785,23,0.0,328.0,40.37
126.59365320205688,24,9.0,328.0,40.8
127.67242646217346,24,12.0,328.0,40.84
128.73358607292175,24,12.0,328.0,41.23
129.80956840515137,24,10.0,328.0,41.09
130.06180024147034,24,0.0,328.0,39.54
131.8475432395935,25,12.0,328.0,40.97
132.901513338089,25,12.0,328.0,41.13
133.9677917957306,25,7.0,328.0,41.02
135.05275797843933,25,12.0,328.0,41.05
135.27372336387634,25,1.0,328.0,40.03
137.0662019252777,26,11.0,328.0,41.05
138.13305830955505,26,12.0,328.0,41.16
139.19777369499207,26,9.0,328.0,40.85
140.24977016448975,26,12.0,328.0,41.19
140.46602582931519,26,1.0,328.0,39.72
142.26969242095947,27,12.0,328.0,40.71
143.34732246398926,27,11.0,328.0,40.91
144.43159222602844,27,11.0,328.0,40.99
145.5026078224182,27,11.0,328.0,41.02
145.7193546295166,27,4.0,328.0,40.21
147.48483681678772,28,12.0,328.0,40.91
148.56618738174438,28,8.0,328.0,41.02
149.62127041816711,28,11.0,328.0,41.29
150.68128728866577,28,12.0,328.0,40.98
150.8945450782776,28,3.0,328.0,40.13
152.64473390579224,29,12.0,328.0,41.11
153.70817351341248,29,12.0,328.0,41.12
154.75379014015198,29,12.0,328.0,41.56
155.80867385864258,29,10.0,328.0,41.22
156.01357555389404,29,0.0,328.0,40.48
157.77215957641602,30,8.0,328.0,40.99
158.84468340873718,30,12.0,328.0,40.97
159.92476725578308,30,12.0,328.0,41.03
160.9859688282013,30,9.0,328.0,41.03
161.19674634933472,30,0.0,328.0,40.35
162.9833493232727,31,9.0,328.0,41.16
164.04222559928894,31,12.0,328.0,41.4
165.0985541343689,31,12.0,328.0,41.28
166.14483761787415,31,12.0,328.0,41.62
166.35474157333374,31,7.0,328.0,40.21
168.12331080436707,32,12.0,328.0,41.32
169.20099925994873,32,10.0,328.0,41.29
170.27412462234497,32,12.0,328.0,41.15
171.3595676422119,32,7.0,328.0,41.23
171.58623099327087,32,0.0,328.0,40.22
173.37305355072021,33,8.0,328.0,41.1
174.42773294448853,33,12.0,328.0,41.28
175.50242805480957,33,12.0,328.0,41.24
176.60799431800842,33,11.0,328.0,41.12
176.82343173027039,33,0.0,328.0,40.47
178.6454610824585,34,12.0,328.0,41.02
179.72912645339966,34,11.0,328.0,41.12
180.80162811279297,34,10.0,328.0,41.13
181.87966656684875,34,11.0,328.0,41.35
182.1001741886139,34,3.0,328.0,40.35
183.8603551387787,35,12.0,328.0,41.17
184.91990494728088,35,12.0,328.0,41.39
185.97648859024048,35,9.0,328.0,41.02
187.05396485328674,35,12.0,328.0,41.01
187.27541065216064,35,2.0,328.0,40.15
189.08091044425964,36,12.0,328.0,40.96
190.1406810283661,36,12.0,328.0,41.34
191.2121160030365,36,11.0,328.0,41.22
192.30510997772217,36,11.0,328.0,40.95
192.5191445350647,36,5.0,328.0,40.34
194.30066418647766,37,12.0,328.0,41.11
195.36498928070068,37,8.0,328.0,41.0
196.4304678440094,37,11.0,328.0,41.41
197.49955248832703,37,12.0,328.0,41.1
197.717622756958,37,5.0,328.0,40.35
199.47633981704712,38,12.0,328.0,41.0
200.54387164115906,38,7.0,328.0,41.2
201.59544348716736,38,11.0,328.0,41.29
202.65252375602722,38,12.0,328.0,41.0
202.8639907836914,38,2.0,328.0,40.03
204.62242150306702,39,12.0,328.0,41.25
205.67164206504822,39,12.0,328.0,41.24
206.72975063323975,39,12.0,328.0,41.38
207.78406858444214,39,10.0,328.0,41.13
208.00393629074097,39,0.0,328.0,40.45
209.80044794082642,40,11.0,328.0,41.18
210.86017537117004,40,12.0,328.0,41.3
211.93095302581787,40,7.0,328.0,41.16
213.00650572776794,40,11.0,328.0,41.3
213.22327065467834,40,0.0,328.0,40.62
214.99513030052185,41,11.0,328.0,41.13
216.05950450897217,41,12.0,328.0,41.06
217.11966681480408,41,12.0,328.0,41.28
218.18138599395752,41,10.0,328.0,41.07
218.40175819396973,41,0.0,328.0,40.37
220.19922995567322,42,11.0,328.0,41.04
221.26200079917908,42,12.0,328.0,41.08
222.31757640838623,42,12.0,328.0,41.48
223.3831136226654,42,10.0,328.0,41.44
223.60020899772644,42,0.0,328.0,40.63
225.38627982139587,43,10.0,328.0,41.17
226.44909000396729,43,12.0,328.0,41.35
227.53841614723206,43,8.0,328.0,41.21
228.60374665260315,43,11.0,328.0,41.52
228.82024931907654,43,0.0,328.0,40.83
230.6361265182495,44,11.0,328.0,41.17
231.70961165428162,44,12.0,328.0,41.29
