epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.24255000054836273,2.038637399673462,0.3562999963760376,1.8215910196304321,5.626521587371826
1,0.36352500319480896,1.7400563955307007,0.4284000098705292,1.6089270114898682,5.186428546905518
2,0.4106999933719635,1.6174513101577759,0.4596000015735626,1.5208230018615723,5.16070294380188
3,0.4377000033855438,1.539878249168396,0.48159998655319214,1.4580410718917847,5.18006706237793
4,0.4613499939441681,1.4780250787734985,0.5005999803543091,1.3924298286437988,5.200329780578613
5,0.48080000281333923,1.4323841333389282,0.5206000208854675,1.3477163314819336,5.205325126647949
6,0.5004000067710876,1.3834621906280518,0.525600016117096,1.320860505104065,5.24908447265625
7,0.5127000212669373,1.3508751392364502,0.5447999835014343,1.2720863819122314,5.272546291351318
8,0.5255500078201294,1.3184458017349243,0.5609999895095825,1.2400366067886353,5.246020078659058
9,0.5393249988555908,1.2871935367584229,0.5680000185966492,1.216137170791626,5.22067666053772
10,0.5494250059127808,1.2567476034164429,0.5789999961853027,1.192992091178894,5.17192530632019
11,0.5622000098228455,1.2310850620269775,0.5889999866485596,1.152495265007019,5.1949427127838135
12,0.5687000155448914,1.2019810676574707,0.5931000113487244,1.1418226957321167,5.183170557022095
13,0.5774999856948853,1.1839264631271362,0.6029000282287598,1.1175943613052368,5.246021270751953
14,0.5854499936103821,1.1566070318222046,0.6103000044822693,1.0942628383636475,5.195555686950684
15,0.6000000238418579,1.1337597370147705,0.6219000220298767,1.068204641342163,5.199882984161377
16,0.6033750176429749,1.1120221614837646,0.6284999847412109,1.0536175966262817,5.226170539855957
17,0.6088250279426575,1.1000604629516602,0.633899986743927,1.041608214378357,5.18047833442688
18,0.6171500086784363,1.0818381309509277,0.6395000219345093,1.0179356336593628,5.19120717048645
19,0.6227499842643738,1.060062050819397,0.6446999907493591,1.004935383796692,5.206773996353149
20,0.6242250204086304,1.0487302541732788,0.6485000252723694,0.993796706199646,5.26862359046936
21,0.6334750056266785,1.0324419736862183,0.6456999778747559,0.9972613453865051,5.222170829772949
22,0.637274980545044,1.0181180238723755,0.6517999768257141,0.9836603403091431,5.279096841812134
23,0.6453750133514404,1.0052410364151,0.6632000207901001,0.9639529585838318,5.205453395843506
24,0.6460000276565552,0.99495929479599,0.6672000288963318,0.95196133852005,5.250728607177734
25,0.6503499746322632,0.9791387915611267,0.6697999835014343,0.9402545690536499,5.200127363204956
26,0.6607000231742859,0.9625139832496643,0.675000011920929,0.9299048781394958,5.204963684082031
27,0.6567000150680542,0.9629969596862793,0.6751999855041504,0.9230068325996399,5.2349724769592285
28,0.6653000116348267,0.9447475671768188,0.6802999973297119,0.9162351489067078,5.175084352493286
29,0.6672750115394592,0.9348670840263367,0.6805999875068665,0.911708414554596,5.120318412780762
30,0.6716750264167786,0.9243521690368652,0.6834999918937683,0.9082238078117371,5.201496362686157
31,0.6789500117301941,0.9081041216850281,0.6872000098228455,0.8912490010261536,5.139955520629883
32,0.6777999997138977,0.9031767845153809,0.6887000203132629,0.888415515422821,5.233868598937988
33,0.6829500198364258,0.8955246806144714,0.689300000667572,0.8849796056747437,5.256779909133911
34,0.6859999895095825,0.8869926929473877,0.6952000260353088,0.8747379779815674,5.244046211242676
35,0.6887000203132629,0.8788100481033325,0.6966999769210815,0.873350203037262,5.192310094833374
36,0.6927750110626221,0.868179202079773,0.6992999911308289,0.8641302585601807,5.229945421218872
37,0.6950749754905701,0.8601077198982239,0.6984999775886536,0.860496461391449,5.202126741409302
38,0.6957749724388123,0.8492199182510376,0.6996999979019165,0.8587760925292969,5.135475158691406
39,0.7015249729156494,0.8396062254905701,0.7027000188827515,0.8450027108192444,5.162421226501465
40,0.7036499977111816,0.8366430401802063,0.7064999938011169,0.8469852805137634,5.196720361709595
41,0.7034000158309937,0.8258675932884216,0.7055000066757202,0.842986524105072,5.193275213241577
42,0.7105249762535095,0.8200850486755371,0.7059000134468079,0.8408625721931458,5.201884746551514
43,0.7113000154495239,0.8143039345741272,0.7087000012397766,0.8349858522415161,5.223265647888184
44,0.7141500115394592,0.8061184883117676,0.7074000239372253,0.8349820375442505,5.253254175186157
45,0.7155749797821045,0.8001173734664917,0.7113999724388123,0.8259459733963013,5.239034414291382
46,0.7184000015258789,0.7932423949241638,0.7146000266075134,0.822684645652771,5.167977809906006
47,0.7229750156402588,0.783173680305481,0.7088000178337097,0.8394708037376404,5.26774001121521
48,0.7254499793052673,0.7761942744255066,0.7103000283241272,0.8333354592323303,5.1425487995147705
49,0.7225250005722046,0.7767657041549683,0.7128999829292297,0.8202286958694458,5.183754205703735
50,0.7300750017166138,0.7652159333229065,0.7164000272750854,0.8133227229118347,5.182251930236816
51,0.7279250025749207,0.758340060710907,0.7195000052452087,0.8052363395690918,5.197724103927612
52,0.7327749729156494,0.7562116384506226,0.7167999744415283,0.806172251701355,5.185620307922363
53,0.7355999946594238,0.7461552023887634,0.7207000255584717,0.8055512309074402,5.174315690994263
54,0.7358999848365784,0.7372109889984131,0.7200000286102295,0.8032097816467285,5.216875076293945
55,0.7392500042915344,0.7346453070640564,0.7178999781608582,0.8156085014343262,5.254591226577759
56,0.7398499846458435,0.7282782196998596,0.722000002861023,0.8078780174255371,5.2031426429748535
