epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.8846283009847005,0.6289583333333333,1.729891761820367,0.7534906914893617,2.1268868446350098
1,1.7143001251220704,0.76425,1.6866790335229103,0.784408244680851,1.897838830947876
2,1.68454088195165,0.7869375,1.6644166251446337,0.8110871010638298,1.6751272678375244
3,1.6620269508361816,0.8100625,1.6474472125794024,0.8217253989361702,1.644874095916748
4,1.646356501420339,0.8233958333333333,1.6364058700013668,0.8314494680851063,1.6417429447174072
5,1.637259108543396,0.8314791666666667,1.6303942596658747,0.8360206117021277,1.9066517353057861
6,1.631157750606537,0.8361875,1.6233359664044482,0.8416722074468085,1.7188847064971924
7,1.6256733915011088,0.840875,1.6217601882650496,0.844498005319149,1.815338373184204
8,1.6216486050287882,0.844125,1.618590604751668,0.8457446808510638,1.89139986038208
9,1.618114427725474,0.8478333333333333,1.6132847077034889,0.8515625,1.686643362045288
10,1.6144508922894796,0.8501041666666667,1.6135583133139508,0.8505651595744681,1.6940240859985352
11,1.6110496977170308,0.8544166666666667,1.608024313094768,0.855219414893617,1.7403137683868408
12,1.608556320031484,0.8572708333333333,1.6088371968015711,0.8548869680851063,1.7336094379425049
13,1.6062548379898072,0.8588541666666667,1.6042947826233316,0.8602892287234043,1.7242178916931152
14,1.603924591700236,0.8610833333333333,1.604703201892528,0.8573803191489362,1.7186038494110107
15,1.6013603258132934,0.863625,1.6002840824583744,0.8642785904255319,1.7104229927062988
16,1.5997894161542257,0.86425,1.6000658692197596,0.8638630319148937,1.714963674545288
17,1.5970736260414125,0.8676458333333333,1.5977845255364762,0.8646941489361702,1.6711921691894531
18,1.595597608089447,0.869125,1.5965367016640115,0.8663563829787234,1.671168565750122
19,1.5937352981567383,0.8705625,1.595870370560504,0.867436835106383,1.669541597366333
20,1.5918155372937521,0.8730625,1.5946682323800756,0.8678523936170213,1.665238618850708
21,1.5901558125813802,0.8736041666666666,1.5918165914555813,0.8711768617021277,1.6642885208129883
22,1.5896423261960348,0.874375,1.5917417464104104,0.8716755319148937,1.679414987564087
23,1.5879917788505553,0.8759583333333333,1.5910165443065318,0.8712599734042553,1.6588678359985352
24,1.587169959863027,0.8759791666666666,1.5918454439082044,0.8697639627659575,1.6613783836364746
25,1.5837572665214539,0.8807916666666666,1.589552956058624,0.8724235372340425,1.6597471237182617
26,1.5824920976956685,0.882125,1.5861122291138832,0.8773271276595744,1.6607286930084229
27,1.581464667638143,0.8820416666666666,1.5864126713986093,0.8756648936170213,1.6693472862243652
28,1.5798066940307618,0.884375,1.5860832834497411,0.8759973404255319,1.6659648418426514
29,1.5782795305252075,0.8857916666666666,1.5855166411146204,0.8772440159574468,1.6524035930633545
30,1.5768660159111023,0.887375,1.5859380110781243,0.8762466755319149,1.6572396755218506
31,1.5761398313840231,0.8879583333333333,1.5870551815692415,0.8748337765957447,1.656750202178955
32,1.5753548552195231,0.8888958333333333,1.58302485435567,0.878656914893617,1.6680171489715576
33,1.5753167904218037,0.8885,1.582557830404728,0.879404920212766,1.6770539283752441
34,1.5735436820983886,0.8905,1.583625445340542,0.8787400265957447,1.6670937538146973
35,1.5719942461649576,0.8918958333333333,1.5813700334822878,0.8809009308510638,1.6584844589233398
36,1.5718971263567607,0.8915625,1.5795966963818733,0.8826462765957447,1.6861591339111328
37,1.5710597267150879,0.8925,1.579860968792692,0.8819813829787234,1.6920299530029297
38,1.5702703960736593,0.89375,1.579651060256552,0.8814827127659575,1.6913836002349854
39,1.569440727551778,0.89425,1.5815559289556869,0.8805684840425532,1.686490774154663
40,1.5680576457977295,0.895375,1.5814093205522983,0.8816489361702128,1.6447131633758545
41,1.5678319199879964,0.8961875,1.5795895419222243,0.8822307180851063,1.6510488986968994
42,1.5667463239034016,0.8969375,1.577661894103314,0.8843085106382979,1.6826436519622803
43,1.5662867046991984,0.8972083333333334,1.5789662973677858,0.8823969414893617,1.6958074569702148
44,1.5650772846539815,0.8983541666666667,1.5766808041866789,0.8858876329787234,1.691213846206665
45,1.5642987836201985,0.8989583333333333,1.57620499742792,0.8863031914893617,1.946631669998169
46,1.5642987081209818,0.8992291666666666,1.5776685875781038,0.8834773936170213,1.6662826538085938
47,1.562969801902771,0.9011666666666667,1.578011597090579,0.8838098404255319,1.642427921295166
48,1.563110111395518,0.8997708333333333,1.577125350211529,0.8843085106382979,1.6358323097229004
49,1.5615251797040304,0.9018958333333333,1.576038177977217,0.8850565159574468,1.7430050373077393
50,1.5610733687082927,0.902875,1.5774312767576664,0.8857214095744681,1.6629557609558105
51,1.5607552951176962,0.9022916666666667,1.576135143954703,0.8853058510638298,1.8207666873931885
52,1.5602090059916178,0.9039166666666667,1.5747218220791919,0.886968085106383,1.7623014450073242
53,1.5593126010894776,0.9042916666666667,1.577948882858804,0.8838098404255319,1.7452335357666016
54,1.5582502342859903,0.9054583333333334,1.575539490643968,0.886968085106383,1.7594983577728271
55,1.5579474201202392,0.9058125,1.577149821722761,0.8846409574468085,1.8587744235992432
56,1.5569859849611918,0.9066041666666667,1.577468215785128,0.8844747340425532,1.882854700088501
57,1.5576381756464641,0.9055625,1.573729156179631,0.8884640957446809,1.8838205337524414
58,1.555808235168457,0.9078125,1.576418193730902,0.8851396276595744,1.8095526695251465
59,1.5555951186815897,0.9082083333333333,1.5730627914692492,0.8885472074468085,1.816227912902832
60,1.5549454703330994,0.9082083333333333,1.5732505537093955,0.8885472074468085,1.8365943431854248
61,1.554736729780833,0.9089791666666667,1.5740908733073702,0.886469414893617,1.848815679550171
62,1.5537114176750184,0.9096041666666667,1.5736006834405534,0.8860538563829787,1.878004789352417
63,1.5535644154548645,0.9097083333333333,1.5728348018007074,0.8880485372340425,1.875279426574707
64,1.5535003369649252,0.9102083333333333,1.5726885345387966,0.8888796542553191,1.8469719886779785
65,1.5524342058499654,0.9105,1.5712641807312662,0.8897107712765957,1.8542165756225586
66,1.55115150086085,0.9121458333333333,1.572396457195282,0.8889627659574468,1.8610188961029053
67,1.5521300005912781,0.9109791666666667,1.570937322809341,0.8910405585106383,1.8325514793395996
68,1.55114080397288,0.9122708333333334,1.5724725260379466,0.8882978723404256,1.815218210220337
69,1.549864295164744,0.9138958333333334,1.5706565640074142,0.890874335106383,1.951719045639038
70,1.5500621757507325,0.9131458333333333,1.5728440988571086,0.8882978723404256,2.0984277725219727
71,1.5493397520383199,0.9139583333333333,1.5705714162359847,0.8899601063829787,2.1440820693969727
