epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.10384999960660934,4.677021503448486,0.09600000083446503,4.014442443847656,24.469209671020508
1,0.10417500138282776,4.67787504196167,0.09679999947547913,4.027539253234863,4.7092084884643555
2,0.10485000163316727,4.677346706390381,0.09839999675750732,4.036766052246094,4.702328681945801
3,0.10384999960660934,4.676616191864014,0.09939999878406525,4.035274028778076,4.842919111251831
4,0.10427500307559967,4.676534175872803,0.09920000284910202,4.038137435913086,4.796248197555542
5,0.10350000113248825,4.676155090332031,0.10010000318288803,4.042321681976318,4.632174253463745
6,0.10452499985694885,4.677544116973877,0.1005999967455864,4.045893669128418,4.672208547592163
7,0.10297500342130661,4.6776838302612305,0.10080000013113022,4.052117347717285,4.828148365020752
8,0.1036750003695488,4.67653226852417,0.1014999970793724,4.0485968589782715,4.6862568855285645
9,0.1043500006198883,4.678299903869629,0.10130000114440918,4.046067714691162,4.617473840713501
10,0.10374999791383743,4.675878524780273,0.1014999970793724,4.047750473022461,4.589481353759766
11,0.10392499715089798,4.677115440368652,0.10180000215768814,4.04739236831665,4.610503673553467
12,0.10409999638795853,4.6761088371276855,0.10119999945163727,4.052128314971924,4.609984874725342
13,0.10329999774694443,4.677242755889893,0.1014999970793724,4.052933216094971,4.601106405258179
14,0.10419999808073044,4.67731237411499,0.10199999809265137,4.055899143218994,4.468053340911865
15,0.10297500342130661,4.6778435707092285,0.10130000114440918,4.0537428855896,4.574541330337524
16,0.10409999638795853,4.676663875579834,0.10180000215768814,4.057315826416016,4.646082162857056
17,0.10374999791383743,4.678348064422607,0.10140000283718109,4.060997486114502,4.6158835887908936
18,0.10467500239610672,4.677700996398926,0.10189999639987946,4.06005334854126,4.578298568725586
19,0.10317499935626984,4.677680015563965,0.10090000182390213,4.062282562255859,4.601559638977051
20,0.1046999990940094,4.67652702331543,0.10100000351667404,4.064235210418701,4.643951892852783
21,0.1043500006198883,4.677830219268799,0.10040000081062317,4.067434787750244,4.722878694534302
22,0.10450000315904617,4.677067756652832,0.10130000114440918,4.065643787384033,4.727959394454956
23,0.10374999791383743,4.675788879394531,0.10040000081062317,4.0642008781433105,4.76465106010437
24,0.10427500307559967,4.6760478019714355,0.10109999775886536,4.063499450683594,4.749482154846191
25,0.1036750003695488,4.6771039962768555,0.10090000182390213,4.062750339508057,4.728749990463257
26,0.1039000004529953,4.677872180938721,0.10140000283718109,4.064774036407471,4.749110460281372
27,0.10322500020265579,4.676526069641113,0.10130000114440918,4.065306663513184,4.748623847961426
28,0.10377500206232071,4.67746114730835,0.10090000182390213,4.066623687744141,4.756752014160156
29,0.10429999977350235,4.677279472351074,0.10080000013113022,4.06574821472168,4.571988582611084
30,0.1031000018119812,4.677703857421875,0.10180000215768814,4.064241409301758,4.56239914894104
31,0.1046999990940094,4.678278923034668,0.10109999775886536,4.06835412979126,4.55410361289978
32,0.10257499665021896,4.6771392822265625,0.10090000182390213,4.066425800323486,4.550604581832886
33,0.10414999723434448,4.677337169647217,0.10119999945163727,4.066409111022949,4.547190189361572
34,0.1043500006198883,4.677386283874512,0.10090000182390213,4.068044662475586,4.7299230098724365
35,0.1033250018954277,4.676669120788574,0.10080000013113022,4.0677618980407715,4.759368181228638
36,0.10357499867677689,4.676692008972168,0.10090000182390213,4.068248271942139,4.544752597808838
37,0.10337500274181366,4.678187370300293,0.10109999775886536,4.065515041351318,4.532007455825806
38,0.10445000231266022,4.67681884765625,0.10140000283718109,4.067694187164307,4.567321300506592
39,0.10395000129938126,4.677364349365234,0.1005999967455864,4.067601203918457,4.539735794067383
40,0.10384999960660934,4.675288200378418,0.10050000250339508,4.0667266845703125,4.533598184585571
41,0.10329999774694443,4.676230430603027,0.10080000013113022,4.067508220672607,4.688215732574463
42,0.10414999723434448,4.67665433883667,0.10100000351667404,4.069084167480469,4.714046239852905
43,0.10360000282526016,4.677553176879883,0.10080000013113022,4.066275596618652,4.74832820892334
44,0.10350000113248825,4.677250385284424,0.10100000351667404,4.067567825317383,4.51767635345459
45,0.10387499630451202,4.67765474319458,0.10029999911785126,4.064115047454834,4.62247109413147
