timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.8916535377502441,6.0,61313.0,65.63,0.0
2.621182441711426,3.0,61313.0,65.63,0.0
3.2931008338928223,6.0,61313.0,65.43,0.0
3.9640517234802246,2.0,61313.0,65.33,0.0
5.520158529281616,1.0,61315.0,65.54,
5.789783954620361,1.0,61315.0,66.13,
6.044548273086548,1.0,61315.0,66.03,
8.221510887145996,4.0,61317.0,65.73,1.0
8.887092113494873,7.0,61317.0,65.54,1.0
9.584144592285156,3.0,61317.0,66.13,1.0
10.242478847503662,5.0,61317.0,66.63,1.0
10.846503019332886,1.0,61317.0,65.52,
11.087006092071533,1.0,61317.0,65.74,
11.32909893989563,1.0,61317.0,65.54,
12.531553983688354,9.0,61317.0,66.33,2.0
13.246742725372314,4.0,61317.0,65.52,2.0
14.021881580352783,3.0,61317.0,66.62,2.0
14.763465881347656,1.0,61317.0,65.52,2.0
15.428392171859741,3.0,61317.0,66.83,
15.745293617248535,3.0,61317.0,65.83,
16.027396202087402,3.0,61317.0,65.55,
17.327121257781982,7.0,61317.0,65.73,3.0
18.01322889328003,2.0,61317.0,65.63,3.0
18.697382926940918,6.0,61317.0,65.73,3.0
19.36416792869568,9.0,61317.0,65.83,3.0
19.982864379882812,1.0,61317.0,66.33,
20.23494863510132,1.0,61317.0,65.74,
20.483986139297485,1.0,61317.0,65.94,
21.67068076133728,3.0,61317.0,65.54,4.0
22.26149082183838,3.0,61317.0,65.55,4.0
22.909027099609375,4.0,61317.0,65.73,4.0
23.52652859687805,5.0,61317.0,65.73,4.0
24.150386333465576,3.0,61317.0,65.74,
24.42337703704834,2.0,61317.0,65.73,
24.694942474365234,3.0,61317.0,65.84,
26.02511239051819,1.0,61317.0,65.74,5.0
26.751245498657227,6.0,61317.0,65.76,5.0
27.45008420944214,2.0,61317.0,65.83,5.0
28.15771198272705,6.0,61317.0,65.83,5.0
28.7881121635437,1.0,61317.0,65.85,
29.04865026473999,1.0,61317.0,66.03,
29.300360679626465,1.0,61317.0,65.63,
30.502403736114502,3.0,61317.0,67.9,6.0
31.127885580062866,4.0,61317.0,66.72,6.0
31.790708303451538,5.0,61317.0,66.44,6.0
32.462904930114746,1.0,61317.0,65.94,6.0
33.071656942367554,1.0,61317.0,65.13,
33.32834792137146,1.0,61317.0,65.25,
33.573437452316284,1.0,61317.0,65.43,
34.828781604766846,8.0,61317.0,65.25,7.0
35.49928545951843,3.0,61317.0,65.24,7.0
36.194626808166504,6.0,61317.0,65.23,7.0
36.898996114730835,3.0,61317.0,65.23,7.0
37.51078677177429,1.0,61317.0,65.25,
37.77059507369995,1.0,61317.0,65.55,
38.01857304573059,1.0,61317.0,65.13,
39.213923931121826,6.0,61317.0,65.13,8.0
39.853371381759644,6.0,61317.0,65.13,8.0
40.47021460533142,6.0,61317.0,65.43,8.0
41.12618398666382,2.0,61317.0,65.33,8.0
41.74609422683716,1.0,61317.0,65.33,
42.01354765892029,1.0,61317.0,65.23,
42.26168990135193,0.0,61317.0,66.73,
43.568235874176025,3.0,61317.0,65.33,9.0
44.204705476760864,4.0,61317.0,65.23,9.0
44.87166428565979,5.0,61317.0,65.43,9.0
45.535502433776855,2.0,61317.0,65.43,9.0
46.14931845664978,1.0,61317.0,65.25,
46.416884660720825,1.0,61317.0,65.93,
46.69790434837341,1.0,61317.0,65.43,
47.869584798812866,6.0,61317.0,65.34,10.0
48.4787335395813,0.0,61317.0,66.13,10.0
49.120885133743286,1.0,61317.0,66.23,10.0
49.71022391319275,6.0,61317.0,65.44,10.0
50.32132911682129,1.0,61317.0,66.23,
50.57824373245239,3.0,61317.0,66.03,
50.86080026626587,3.0,61317.0,65.34,
52.025795698165894,4.0,61317.0,66.03,11.0
52.62643790245056,4.0,61317.0,66.13,11.0
53.251928091049194,5.0,61317.0,65.33,11.0
53.89596486091614,0.0,61317.0,65.34,11.0
54.583104848861694,1.0,61317.0,65.44,
54.899709939956665,1.0,61317.0,65.54,
55.16843008995056,1.0,61317.0,65.23,
56.66459512710571,6.0,61317.0,65.25,12.0
57.369767904281616,2.0,61317.0,65.43,12.0
58.124873638153076,7.0,61317.0,65.52,12.0
58.84201669692993,5.0,61317.0,65.94,12.0
59.50735950469971,1.0,61317.0,65.54,
59.7864465713501,1.0,61317.0,65.23,
60.05899119377136,1.0,61317.0,66.52,
61.30307745933533,5.0,61317.0,65.33,13.0
61.94251728057861,6.0,61317.0,65.43,13.0
62.58730387687683,1.0,61317.0,65.43,13.0
63.24307036399841,3.0,61317.0,65.54,13.0
63.86965560913086,1.0,61317.0,65.54,
64.13510942459106,1.0,61317.0,65.44,
64.39749765396118,1.0,61317.0,65.33,
65.63453698158264,2.0,61317.0,65.45,14.0
66.2205867767334,2.0,61317.0,65.33,14.0
66.83816957473755,3.0,61317.0,65.44,14.0
67.4341766834259,2.0,61317.0,65.44,14.0
68.03372311592102,1.0,61317.0,65.54,
68.28787732124329,1.0,61317.0,66.23,
68.55830240249634,1.0,61317.0,66.03,
69.75173115730286,6.0,61317.0,65.43,15.0
70.38250136375427,6.0,61317.0,65.55,15.0
71.0064423084259,1.0,61317.0,65.74,15.0
71.60829615592957,6.0,61317.0,65.63,15.0
72.20811653137207,1.0,61317.0,65.84,
72.46326470375061,1.0,61317.0,65.54,
72.72198677062988,1.0,61317.0,65.73,
73.88979983329773,3.0,61317.0,65.54,16.0
74.52786707878113,4.0,61317.0,65.83,16.0
75.132315158844,4.0,61317.0,66.23,16.0
75.75343585014343,5.0,61317.0,65.63,16.0
76.35789251327515,3.0,61317.0,65.52,
76.6161458492279,2.0,61317.0,65.73,
76.87458038330078,3.0,61317.0,65.52,
78.13345766067505,4.0,61317.0,66.13,17.0
78.79503774642944,5.0,61317.0,65.43,17.0
79.46025562286377,1.0,61317.0,66.13,17.0
80.13197541236877,3.0,61317.0,65.73,17.0
80.74060082435608,1.0,61317.0,65.63,
80.99798059463501,1.0,61317.0,65.73,
81.25953936576843,1.0,61317.0,65.74,
82.51044154167175,2.0,61317.0,65.52,18.0
83.13083624839783,3.0,61317.0,65.74,18.0
83.79808354377747,5.0,61317.0,65.54,18.0
84.45879483222961,1.0,61317.0,65.94,18.0
85.07700562477112,1.0,61317.0,65.63,
85.37170147895813,1.0,61317.0,65.73,
85.6548101902008,0.0,61317.0,66.13,
86.95583724975586,3.0,61317.0,65.83,19.0
87.64075922966003,0.0,61317.0,65.63,19.0
88.36532759666443,3.0,61317.0,65.84,19.0
89.03694415092468,5.0,61317.0,65.94,19.0
89.65086960792542,1.0,61317.0,65.73,
89.9118640422821,1.0,61317.0,66.83,
90.21456265449524,1.0,61317.0,65.84,
91.50475239753723,1.0,61317.0,65.73,20.0
92.13611841201782,2.0,61317.0,65.84,20.0
92.8261969089508,4.0,61317.0,65.74,20.0
93.47621750831604,0.0,61317.0,66.03,20.0
94.12384796142578,1.0,61317.0,65.63,
94.40244603157043,1.0,61317.0,65.94,
94.67857313156128,1.0,61317.0,65.74,
95.8812620639801,6.0,61317.0,66.72,21.0
96.50239562988281,1.0,61317.0,65.84,21.0
97.11941385269165,1.0,61317.0,66.33,21.0
97.74271607398987,2.0,61317.0,65.73,21.0
98.35736274719238,3.0,61317.0,65.73,
98.62194848060608,3.0,61317.0,65.94,
98.88350701332092,3.0,61317.0,65.74,
100.0708966255188,5.0,61317.0,65.24,22.0
100.7005627155304,6.0,61317.0,65.24,22.0
101.30464315414429,6.0,61317.0,65.15,22.0
101.92650008201599,1.0,61317.0,65.15,22.0
102.58488249778748,1.0,61317.0,65.23,
102.87518072128296,1.0,61317.0,65.24,
103.1484022140503,1.0,61317.0,65.13,
104.3444311618805,1.0,61317.0,65.83,23.0
104.9964029788971,3.0,61317.0,65.34,23.0
105.63895273208618,4.0,61317.0,65.23,23.0
106.27067232131958,5.0,61317.0,65.23,23.0
106.8771104812622,1.0,61317.0,65.33,
107.13186860084534,1.0,61317.0,65.25,
107.40161657333374,1.0,61317.0,65.25,
108.62666654586792,3.0,61317.0,65.33,24.0
109.26638293266296,4.0,61317.0,65.84,24.0
109.88373374938965,5.0,61317.0,65.23,24.0
110.4759030342102,5.0,61317.0,65.54,24.0
111.1114296913147,1.0,61317.0,65.94,
111.37735152244568,1.0,61317.0,66.23,
