epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.0912172687530517,0.3643,2.0364154835415493,0.42237261146496813,11.713709592819214
1,1.9868389375686646,0.473275,2.0358309221875137,0.4205812101910828,11.143265962600708
2,1.9106971036911011,0.550275,1.8979132646208356,0.5616042993630573,10.180751323699951
3,1.8331293008804321,0.62925,1.8339845898804392,0.627687101910828,10.526385068893433
4,1.8039118703842163,0.657825,1.8190441685877028,0.6429140127388535,10.52708888053894
5,1.7790115798950195,0.682275,1.8211913852934625,0.6405254777070064,10.496953964233398
6,1.7546238653182984,0.708325,1.794927608435321,0.6639132165605095,10.535917282104492
7,1.7372425840377808,0.72475,1.7770590318995676,0.6846138535031847,10.53951907157898
8,1.7210568925857543,0.7417,1.7507787745469694,0.7098925159235668,10.536527395248413
9,1.7047118984222411,0.75725,1.7450900024669185,0.716859076433121,10.539657354354858
10,1.6934196979522704,0.76855,1.7556539735976298,0.7038216560509554,10.5229971408844
11,1.6803639751434327,0.781875,1.7202362619387876,0.7393511146496815,10.533931732177734
12,1.6720597629547118,0.7905,1.7279965535850281,0.7336783439490446,10.523444652557373
13,1.661802682685852,0.80065,1.7004642471386369,0.7600517515923567,10.53151273727417
14,1.6548513538360596,0.806925,1.7204215891042334,0.7398487261146497,10.523407459259033
15,1.6489045267105102,0.813175,1.733889670129035,0.7242237261146497,10.525745630264282
16,1.6393286211013793,0.8231,1.696399230865916,0.7652269108280255,10.531300067901611
17,1.6346284021377564,0.8274,1.6986713842221886,0.7619426751592356,10.529876232147217
18,1.6281377571105957,0.833225,1.7164012831487474,0.7426353503184714,10.53006386756897
19,1.6226282709121704,0.8399,1.7188042470603992,0.740843949044586,10.52717137336731
20,1.618172798538208,0.844275,1.693272244398761,0.7671178343949044,10.535110712051392
21,1.6131086639404297,0.8485,1.6936738278455794,0.7669187898089171,10.52348017692566
22,1.6066857536315917,0.85565,1.6959818123252528,0.7653264331210191,10.521449565887451
23,1.6011014616012573,0.86045,1.6773417201011804,0.783140923566879,10.533148050308228
24,1.5979469984054566,0.863925,1.701584126539291,0.7581608280254777,10.52016568183899
25,1.59083210773468,0.871875,1.6790333902759917,0.7804538216560509,10.519304513931274
26,1.5887820941925048,0.872875,1.7041291886833823,0.7565684713375797,10.521239280700684
27,1.5860854242324829,0.876375,1.6896162541808597,0.7703025477707006,10.520578145980835
28,1.578419503211975,0.88405,1.6818121428702288,0.7789609872611465,10.520224571228027
29,1.5750536077499389,0.887275,1.6844267009929488,0.7749800955414012,10.290806293487549
30,1.5748600578308105,0.8865,1.686619941596013,0.7721934713375797,10.029825448989868
31,1.5712497934341432,0.890575,1.6824558062158572,0.7769705414012739,10.030721187591553
32,1.5672862806320191,0.8945,1.6731324947563706,0.7891122611464968,10.042234182357788
33,1.563286025428772,0.8985,1.672022894689232,0.7866242038216561,10.039208173751831
34,1.5596096075057984,0.90295,1.6813197280191312,0.7799562101910829,10.040355682373047
35,1.556917790031433,0.905325,1.6785088731984423,0.7824442675159236,10.045542240142822
36,1.5559144590377807,0.90565,1.6723806782133261,0.7880175159235668,10.034992694854736
37,1.5530982763290406,0.908775,1.6707975629029002,0.790406050955414,10.051310777664185
38,1.551042112159729,0.91095,1.6844531176196542,0.7757762738853503,10.033646583557129
39,1.5507141302108765,0.9109,1.6745877865773098,0.7855294585987261,10.040757656097412
40,1.5460627849578858,0.9162,1.6787168774635168,0.7792595541401274,10.039507865905762
41,1.5436036840438843,0.918275,1.6878718487016715,0.7713972929936306,10.04013729095459
42,1.5420094413757324,0.91995,1.6713239197518415,0.7889132165605095,10.03638744354248
43,1.5406031211853026,0.921775,1.6711287111233755,0.7895103503184714,10.029250383377075
44,1.5381485090255738,0.923725,1.6734467881500341,0.7864251592356688,10.032113552093506
45,1.537870015144348,0.924,1.6777324744850208,0.7814490445859873,10.031622648239136
46,1.5359994146347047,0.92555,1.6622295789657884,0.7984673566878981,10.037667512893677
47,1.533751376914978,0.928275,1.672631442926492,0.7867237261146497,10.022393941879272
48,1.5368563251495362,0.924825,1.6641070599768573,0.7954816878980892,10.016475677490234
49,1.532350359916687,0.9291,1.686686813451682,0.7741839171974523,10.00175142288208
50,1.5300976234436034,0.9319,1.678110998147612,0.7820461783439491,9.993540525436401
51,1.5318580713272094,0.92965,1.6677982898274804,0.7932921974522293,9.99484395980835
52,1.5270008388519287,0.93455,1.692658562569102,0.7680135350318471,9.998016834259033
53,1.5272235067367554,0.934675,1.6715060753427493,0.7884156050955414,9.900973081588745
54,1.5288198484420776,0.932775,1.6706964468500416,0.7898089171974523,9.884348392486572
55,1.5255823179244996,0.9357,1.6686838713421184,0.791202229299363,9.896143198013306
56,1.5231765098571777,0.938375,1.669699773666965,0.7884156050955414,9.891606569290161
57,1.5223266733169556,0.93925,1.6668955778620045,0.7927945859872612,9.896866798400879
58,1.5221786806106568,0.9398,1.6713841978911381,0.7870222929936306,9.888626098632812
59,1.5214658430099488,0.940375,1.6723841747660546,0.7881170382165605,9.884096622467041
60,1.5200085140228272,0.9418,1.667081332510444,0.7920979299363057,9.871274709701538
61,1.5192053258895875,0.94225,1.6796640666427127,0.78015525477707,9.868526935577393
62,1.5177992527008057,0.94395,1.6692218218639399,0.7913017515923567,9.888359785079956
63,1.5189015171051026,0.9423,1.6729015256189237,0.7879179936305732,9.88193392753601
64,1.51600321598053,0.945775,1.6892769875799774,0.7707006369426752,9.888723850250244
65,1.5202377815246582,0.941275,1.6668674687671055,0.7926950636942676,9.884524822235107
66,1.514686951637268,0.9469,1.6836598268739738,0.7756767515923567,9.888747692108154
67,1.5140514772415161,0.947875,1.6724179254215994,0.7879179936305732,9.891899108886719
68,1.5134284139633178,0.9483,1.67028511177962,0.7900079617834395,9.887088060379028
69,1.511244436264038,0.950475,1.6704355409950207,0.7903065286624203,9.894207239151001
70,1.510320382499695,0.95155,1.6681680056699522,0.7920979299363057,9.895605087280273
71,1.513207635116577,0.94855,1.6684530274883198,0.7913017515923567,9.894700288772583
72,1.5114312232971192,0.950575,1.6749964815795801,0.785031847133758,9.885721445083618
73,1.5095378087997438,0.952,1.6650815359346427,0.7951831210191083,9.89128565788269
74,1.5105343252182006,0.95115,1.6669481597888243,0.7936902866242038,9.89448356628418
