timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0897698402404785,0,80385.1875,64.644
3.0907785892486572,0,80399.1875,65.326
4.091833114624023,0,80405.1875,65.216
5.092879056930542,0,80413.1875,65.02
6.094332933425903,27,80413.1875,77.526
7.094608306884766,0,80413.1875,64.839
8.09567666053772,0,80413.1875,64.631
9.096617221832275,14,80413.1875,71.229
10.097604274749756,28,80413.1875,80.067
11.098653316497803,29,80413.1875,79.932
12.099930047988892,24,80413.1875,78.947
13.101053953170776,6,80413.1875,64.646
14.10164737701416,16,80413.1875,67.701
15.102689743041992,29,80413.1875,79.583
16.10414218902588,29,80413.1875,79.512
17.105891704559326,24,80413.1875,80.257
18.107057571411133,6,80413.1875,64.646
19.108806848526,15,80413.1875,70.939
20.109751224517822,29,80413.1875,78.987
21.110799312591553,29,80413.1875,78.969
22.11204481124878,28,80413.1875,78.987
23.11306643486023,5,80413.1875,64.536
24.114506721496582,29,80413.1875,71.423
25.1159565448761,28,80413.1875,79.856
26.117013454437256,16,80413.1875,80.549
27.118071794509888,9,80413.1875,64.756
28.118627071380615,30,80413.1875,71.925
29.119616508483887,29,80413.1875,79.759
30.12077260017395,29,80413.1875,79.565
31.121976613998413,8,80413.1875,78.482
32.123037815093994,9,80413.1875,76.738
33.12407112121582,29,80413.1875,71.244
34.125006675720215,29,80413.1875,79.202
35.1259605884552,30,80413.1875,79.261
36.12700533866882,22,80413.1875,79.008
37.12760019302368,6,80413.1875,79.273
38.12861156463623,13,80413.1875,64.258
39.12964367866516,29,80413.1875,64.244
40.13089108467102,30,80413.1875,79.22
41.131892919540405,28,80413.1875,79.856
42.132920265197754,5,80413.1875,76.835
43.133612871170044,15,80413.1875,64.549
44.13461351394653,30,80413.1875,80.393
45.13558030128479,29,80413.1875,77.827
46.13660764694214,22,80413.1875,78.89
47.13763976097107,10,80413.1875,64.562
48.13868761062622,27,80413.1875,66.534
49.1396107673645,29,80413.1875,77.528
50.140605211257935,27,80413.1875,78.818
51.141599893569946,4,80413.1875,77.055
52.14261198043823,11,80413.1875,66.923
53.14365315437317,30,80413.1875,65.523
54.1445996761322,30,80413.1875,79.778
55.14560031890869,29,80413.1875,79.875
56.14660573005676,14,80413.1875,78.774
57.14760160446167,10,80413.1875,64.451
58.148603677749634,22,80413.1875,71.341
59.1496787071228,30,80413.1875,78.902
60.150866746902466,30,80413.1875,78.722
61.15186405181885,28,80413.1875,78.929
62.153438329696655,5,80413.1875,77.152
63.15361762046814,14,80413.1875,71.049
64.15460729598999,30,80413.1875,68.504
65.1557788848877,30,80413.1875,79.415
66.15773582458496,15,80413.1875,78.721
67.15939164161682,10,80413.1875,78.028
68.15961337089539,24,80413.1875,69.552
69.16077184677124,30,80413.1875,74.282
70.16215133666992,30,80413.1875,79.026
71.16324400901794,26,80413.1875,78.916
72.16426229476929,6,80413.1875,79.415
73.16469931602478,16,80413.1875,63.673
74.1656186580658,31,80413.1875,69.673
75.1666088104248,30,80413.1875,79.512
76.16765022277832,29,80413.1875,78.928
77.16859984397888,10,80413.1875,79.699
78.16965842247009,10,80413.1875,77.845
79.17060780525208,23,80413.1875,64.854
80.17167401313782,30,80413.1875,64.951
81.17263603210449,30,80413.1875,77.93
82.17360186576843,30,80413.1875,79.078
83.1745994091034,6,80413.1875,78.981
84.17559885978699,10,80413.1875,77.516
85.17661786079407,22,80413.1875,71.828
86.1776351928711,31,80413.1875,80.996
87.17885732650757,30,80413.1875,79.11
88.17984962463379,30,80413.1875,79.123
89.18093395233154,9,80413.1875,79.212
90.18160271644592,10,80413.1875,64.063
91.18260979652405,18,80413.1875,71.73
92.18383526802063,31,80413.1875,69.782
93.18460392951965,31,80413.1875,80.205
94.18560934066772,26,80413.1875,79.208
95.18660497665405,6,80413.1875,76.653
96.18763446807861,13,80413.1875,65.146
97.18874025344849,31,80413.1875,64.161
98.18962907791138,31,80413.1875,80.037
99.19066119194031,31,80413.1875,79.617
100.19163680076599,27,80413.1875,78.739
101.19260811805725,4,80413.1875,78.429
102.19361424446106,11,80413.1875,65.536
103.1946108341217,30,80413.1875,65.84
104.19568753242493,30,80413.1875,79.22
105.19671607017517,29,80413.1875,78.928
106.19760346412659,10,80413.1875,78.863
107.19862604141235,10,80413.1875,64.854
108.19960641860962,18,80413.1875,69.396
109.20063495635986,30,80413.1875,79.025
110.20160698890686,29,80413.1875,79.512
111.20267295837402,10,80413.1875,79.706
112.20368695259094,10,80413.1875,78.04
113.20487761497498,24,80413.1875,68.893
114.20607304573059,30,80413.1875,66.036
115.2070381641388,30,80413.1875,79.609
116.20801448822021,28,80413.1875,78.916
117.20903444290161,4,80413.1875,79.013
118.2100658416748,12,80413.1875,64.161
119.21060991287231,30,80413.1875,71.365
120.2116470336914,31,80413.1875,80.303
121.21261143684387,30,80413.1875,78.838
122.2136058807373,18,80413.1875,78.332
123.2146258354187,9,80413.1875,78.557
124.21565890312195,21,80413.1875,64.549
125.21670293807983,31,80413.1875,64.258
126.2178783416748,29,80413.1875,78.624
127.21937012672424,29,80413.1875,79.025
128.22037291526794,4,80413.1875,79.11
129.221497297287,9,80413.1875,64.355
130.2225465774536,29,80413.1875,64.854
