epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.13586747646331787,0.28687310218811035,0.008064067922532558,0.07227551937103271,75.39210748672485
1,0.058358870446681976,0.18788810074329376,0.006299877073615789,0.06486574560403824,73.92946195602417
2,0.0421476885676384,0.1605881005525589,0.006792072206735611,0.06764258444309235,73.47482919692993
3,0.034974705427885056,0.1461147964000702,0.0071790870279073715,0.06521828472614288,73.46620750427246
4,0.027872079983353615,0.13055075705051422,0.005126046482473612,0.05655716732144356,73.71590852737427
5,0.024876562878489494,0.12278672307729721,0.0034883469343185425,0.0468120314180851,73.72207593917847
6,0.022648882120847702,0.11712507903575897,0.004825019743293524,0.0548471100628376,73.18532204627991
7,0.019834892824292183,0.10993904620409012,0.003515000222250819,0.04783433675765991,73.04266715049744
8,0.018110863864421844,0.10473626852035522,0.0042040711268782616,0.051682718098163605,73.05175590515137
9,0.016675857827067375,0.10067145526409149,0.003325199708342552,0.04699283093214035,73.37264704704285
10,0.01506048534065485,0.09571698307991028,0.0021761807147413492,0.036959707736968994,73.3215479850769
11,0.013574064709246159,0.09103413671255112,0.0019418240990489721,0.03490987792611122,73.38779520988464
12,0.012598334811627865,0.0880075991153717,0.002520147478207946,0.039521656930446625,73.00219702720642
13,0.012104216031730175,0.08590297400951385,0.0016535454196855426,0.0319952592253685,73.3586778640747
14,0.011396369896829128,0.08292905241250992,0.001657511806115508,0.032433174550533295,73.01068043708801
15,0.01088788453489542,0.08133162558078766,0.0021176356822252274,0.03661729767918587,72.98609852790833
16,0.010009857825934887,0.0776367336511612,0.0017169280909001827,0.03337039425969124,72.93973350524902
17,0.00954502448439598,0.07587504386901855,0.0013359979493543506,0.028844112530350685,73.349853515625
18,0.009060482494533062,0.07385695725679398,0.001329572405666113,0.029135379940271378,73.28009414672852
19,0.008783895522356033,0.07290578633546829,0.00190270459279418,0.03533747047185898,72.91582012176514
20,0.008261200971901417,0.07058911770582199,0.001316772773861885,0.028559869155287743,73.05138087272644
21,0.007952125743031502,0.06882338970899582,0.0012246834812685847,0.027567438781261444,73.08042073249817
22,0.007699933368712664,0.06764491647481918,0.0011471387697383761,0.02675701677799225,73.04666709899902
23,0.007397606037557125,0.06617026776075363,0.001573546207509935,0.031939633190631866,72.53213882446289
24,0.007027571089565754,0.06503213942050934,0.0012079537846148014,0.02735999971628189,72.41566514968872
25,0.006838411558419466,0.06390836834907532,0.001263078534975648,0.027606815099716187,72.3882200717926
26,0.006528507452458143,0.06258726865053177,0.001145047484897077,0.026725439354777336,72.65872240066528
27,0.0065458957105875015,0.06276006996631622,0.0011028816225007176,0.026120681315660477,72.71187710762024
28,0.00638755364343524,0.06152227893471718,0.001127903931774199,0.02647024765610695,72.38470768928528
29,0.005879858508706093,0.05904635041952133,0.0011942911660298705,0.027294838801026344,72.38204455375671
30,0.005642435047775507,0.057952262461185455,0.001079836394637823,0.025511376559734344,72.70636749267578
31,0.005559644661843777,0.057726576924324036,0.0010912728030234575,0.02526063285768032,72.40443325042725
32,0.005450901109725237,0.056171588599681854,0.0008838542271405458,0.023204471915960312,72.75631332397461
33,0.005371585953980684,0.05608337000012398,0.001259449403733015,0.028198784217238426,72.40525817871094
34,0.005243603140115738,0.05522555857896805,0.0019590852316468954,0.037004318088293076,72.36121249198914
35,0.005098541267216206,0.05528276786208153,0.000983001897111535,0.024351660162210464,72.36610651016235
36,0.004914040677249432,0.0538284033536911,0.0012502301251515746,0.028364788740873337,72.35223817825317
37,0.004791688174009323,0.05308312922716141,0.0008814362809062004,0.023298734799027443,72.69822835922241
38,0.004625376313924789,0.052057698369026184,0.0008321442874148488,0.02295418456196785,72.75529789924622
39,0.004575961269438267,0.05190163105726242,0.0009602570789866149,0.02391633205115795,72.38228344917297
40,0.004604630172252655,0.051740024238824844,0.0010967437410727143,0.025261692702770233,72.33574199676514
41,0.004295851103961468,0.05007743462920189,0.0008520472911186516,0.022692153230309486,72.37630271911621
42,0.0042261085473001,0.050080347806215286,0.001031348598189652,0.024800391867756844,72.34575629234314
43,0.004151335917413235,0.049345262348651886,0.0008137293625622988,0.021604832261800766,72.65938997268677
44,0.004192570690065622,0.049450937658548355,0.0007871876005083323,0.022685205563902855,72.69726490974426
45,0.003993749152868986,0.04834994301199913,0.0008963422733359039,0.02299942448735237,72.35508632659912
46,0.0038906459230929613,0.04774114117026329,0.0007757567218504846,0.02108638919889927,72.70443868637085
47,0.003995909355580807,0.048423897475004196,0.000700704229529947,0.020394058898091316,72.67061138153076
48,0.003715934231877327,0.04653574153780937,0.0007698800764046609,0.02174639329314232,72.36746716499329
49,0.003703972091898322,0.04672679305076599,0.0007953917956911027,0.022130344063043594,72.3525722026825
50,0.003618900664150715,0.04606373608112335,0.0007722177542746067,0.022138722240924835,72.35115194320679
51,0.003604492638260126,0.04582931846380234,0.0008352816221304238,0.022242756560444832,72.37143135070801
52,0.0034599555656313896,0.0450596809387207,0.0006869339849799871,0.019849546253681183,72.69951486587524
53,0.0035063631366938353,0.045257505029439926,0.0008555055246688426,0.023245658725500107,72.35763716697693
54,0.003387745702639222,0.044404689222574234,0.0007631068583577871,0.021240197122097015,72.33711886405945
55,0.003438399638980627,0.044410597532987595,0.0007466109818778932,0.021153880283236504,72.39213132858276
56,0.003233750583603978,0.0432719886302948,0.000810129102319479,0.021640043705701828,72.41738200187683
57,0.0031990676652640104,0.04312374070286751,0.0007822461193427444,0.022025005891919136,72.38575530052185
58,0.003210341790691018,0.043135471642017365,0.0009229098213836551,0.024306196719408035,72.36425805091858
59,0.0032222853042185307,0.04331031069159508,0.0008653516415506601,0.023042693734169006,72.38503503799438
60,0.0030390857718884945,0.04228668287396431,0.0008140809368342161,0.02229437790811062,72.38232398033142
61,0.003007416147738695,0.042016640305519104,0.0007846801890991628,0.021412091329693794,72.34959173202515
62,0.0029911596793681383,0.04168015718460083,0.000746540492400527,0.021403467282652855,72.35158157348633
63,0.002914746291935444,0.04089775308966637,0.0007346404017880559,0.020795678719878197,72.37434220314026
64,0.002880127402022481,0.041065506637096405,0.0007313056848943233,0.02063223533332348,72.36259007453918
65,0.002917237812653184,0.04100140556693077,0.0006918833241797984,0.020628366619348526,72.34620690345764
66,0.0028297509998083115,0.04035555571317673,0.0007689159829169512,0.021488206461071968,72.36027026176453
67,0.0027971905656158924,0.0403655469417572,0.0006960950559005141,0.020148834213614464,72.38284945487976
68,0.0026576188392937183,0.039384424686431885,0.0006395063828676939,0.019073486328125,72.68370699882507
69,0.0027026997413486242,0.03964021056890488,0.0006393576040863991,0.019637661054730415,72.70541739463806
70,0.002620883984491229,0.03901991993188858,0.0006168115069158375,0.01941820979118347,72.83622646331787
71,0.0025531707797199488,0.03848748654127121,0.0007337316055782139,0.02076132968068123,72.37696981430054
72,0.0025774287059903145,0.03884551674127579,0.0006491545354947448,0.01996045559644699,72.3754460811615
73,0.0024926404003053904,0.03816187381744385,0.0006684949621558189,0.019801964983344078,72.35187339782715
74,0.00247370102442801,0.03792642056941986,0.0006807824829593301,0.020009588450193405,72.34617924690247
75,0.0024297290947288275,0.03756101801991463,0.0006694269250147045,0.019982581958174706,72.2997887134552
76,0.002422323450446129,0.03750837221741676,0.0007093864842317998,0.01995902508497238,72.32281446456909
77,0.0023651497904211283,0.037246789783239365,0.0005845651030540466,0.018576284870505333,72.64810395240784
78,0.0023579380940645933,0.03684141859412193,0.0006137683521956205,0.018854282796382904,72.35387086868286
