timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
27.036415576934814,0,0.0,61339.0,65.33
31.988096237182617,0,0.0,61339.0,65.12
36.555686235427856,0,0.0,61339.0,65.14
41.131267786026,0,0.0,61339.0,65.44
45.364246129989624,0,0.0,61339.0,65.33
64.29561352729797,1,0.0,61359.0,65.71
68.88878679275513,1,0.0,61359.0,65.04
73.44386506080627,1,0.0,61359.0,65.33
78.02980422973633,1,0.0,61359.0,65.04
80.5451078414917,1,0.0,61361.0,65.23
86.73009943962097,2,0.0,61361.0,65.33
91.47474336624146,2,0.0,61361.0,65.33
96.04336977005005,2,0.0,61361.0,65.54
100.594651222229,2,0.0,61361.0,65.62
103.10260152816772,2,0.0,61361.0,65.63
109.06604266166687,3,0.0,61361.0,65.94
113.62715482711792,3,0.0,61361.0,66.03
118.13527226448059,3,0.0,61361.0,65.92
122.70702505111694,3,0.0,61361.0,65.63
125.21757340431213,3,0.0,61361.0,65.54
131.62467050552368,4,0.0,61361.0,65.54
136.18855619430542,4,0.0,61361.0,65.63
140.79791116714478,4,0.0,61361.0,65.74
145.31633257865906,4,0.0,61361.0,65.84
147.81900644302368,4,0.0,61361.0,65.94
153.21497535705566,5,0.0,61361.0,65.84
157.77409029006958,5,0.0,61361.0,66.03
162.3089678287506,5,0.0,61361.0,66.31
166.88076972961426,5,0.0,61361.0,66.13
169.39149236679077,5,0.0,61361.0,66.21
175.0850751399994,6,0.0,61361.0,66.31
179.66581678390503,6,0.0,61361.0,66.42
184.23957586288452,6,0.0,61361.0,66.42
188.80780243873596,6,0.0,61361.0,66.03
191.31315326690674,6,0.0,61361.0,66.03
196.7715358734131,7,0.0,61361.0,65.94
201.3231749534607,7,0.0,61361.0,66.03
205.8587827682495,7,0.0,61361.0,66.13
210.6617681980133,7,0.0,61361.0,66.13
213.16841912269592,7,0.0,61361.0,66.21
219.07370853424072,8,0.0,61361.0,66.53
223.60533452033997,8,0.0,61361.0,66.42
228.10529041290283,8,0.0,61361.0,66.31
232.63149762153625,8,0.0,61361.0,66.42
235.13525557518005,8,0.0,61361.0,66.33
240.47894859313965,9,0.0,61361.0,66.71
244.98279809951782,9,0.0,61361.0,66.62
249.71109008789062,9,0.0,61361.0,67.3
254.2256634235382,9,0.0,61361.0,66.71
256.71869230270386,9,0.0,61361.0,67.2
262.05929923057556,10,0.0,61361.0,66.02
266.5583882331848,10,0.0,61361.0,65.94
271.0767755508423,10,0.0,61361.0,67.01
275.5868842601776,10,0.0,61361.0,66.03
278.0866358280182,10,0.0,61361.0,65.94
283.5179121494293,11,0.0,61361.0,66.23
288.062611579895,11,0.0,61361.0,66.12
292.8234803676605,11,0.0,61361.0,66.12
297.3446354866028,11,0.0,61361.0,66.23
299.8472957611084,11,0.0,61361.0,66.13
305.16136622428894,12,0.0,61361.0,66.23
309.6764419078827,12,0.0,61361.0,66.12
314.19789814949036,12,0.0,61361.0,66.21
318.7595736980438,12,0.0,61361.0,66.41
321.2632291316986,12,0.0,61361.0,66.12
326.58987522125244,13,0.0,61361.0,65.73
331.33394598960876,13,0.0,61361.0,65.63
335.8689110279083,13,0.0,61361.0,65.84
340.3902699947357,13,0.0,61361.0,65.84
342.89027285575867,13,0.0,61361.0,65.73
