timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
8.799314498901367,25.0,725.0,67.52,0.0
9.719094038009644,15.0,725.0,68.02,0.0
10.663513660430908,7.0,725.0,68.51,0.0
27.467860460281372,7.0,727.0,67.33,
27.687604904174805,4.0,727.0,67.33,
27.911726713180542,4.0,727.0,67.33,
28.154784679412842,6.0,727.0,67.33,
29.08979344367981,25.0,731.0,67.42,1.0
30.03055500984192,19.0,731.0,67.62,1.0
30.925435066223145,27.0,731.0,67.52,1.0
31.903239488601685,24.0,731.0,67.23,
32.12579298019409,4.0,731.0,67.52,
32.347736835479736,6.0,731.0,67.72,
32.56848931312561,6.0,731.0,67.83,
33.472317695617676,24.0,731.0,67.61,2.0
34.34981083869934,7.0,731.0,67.72,2.0
35.23587346076965,18.0,731.0,67.52,2.0
36.19202446937561,10.0,731.0,67.82,
36.40805959701538,6.0,731.0,68.12,
36.62349724769592,6.0,731.0,67.83,
36.838828325271606,6.0,731.0,67.42,
37.750981092453,27.0,731.0,67.33,3.0
38.66812515258789,19.0,731.0,67.72,3.0
39.57996368408203,8.0,731.0,67.81,3.0
40.4503288269043,18.0,731.0,67.42,
40.66493225097656,7.0,731.0,67.52,
40.868518590927124,7.0,731.0,67.62,
41.07673788070679,6.0,731.0,67.42,
41.97789287567139,27.0,731.0,67.62,4.0
42.85608267784119,17.0,731.0,67.62,4.0
43.7394118309021,27.0,731.0,67.42,4.0
44.65888714790344,14.0,731.0,67.33,
44.861873388290405,7.0,731.0,67.52,
45.07030725479126,7.0,731.0,67.42,
45.26976943016052,6.0,731.0,67.52,
46.17151665687561,27.0,731.0,67.52,5.0
47.04339122772217,12.0,731.0,67.52,5.0
47.912060260772705,22.0,731.0,67.81,5.0
48.818626165390015,27.0,731.0,67.52,
49.023985862731934,7.0,731.0,67.81,
49.22313594818115,7.0,731.0,67.52,
49.42329788208008,6.0,731.0,67.72,
50.363564014434814,26.0,731.0,66.84,6.0
51.279576539993286,14.0,731.0,66.94,6.0
52.14516592025757,24.0,731.0,67.62,6.0
53.0959792137146,14.0,731.0,66.84,
53.30202627182007,7.0,731.0,66.94,
53.49994111061096,7.0,731.0,66.84,
53.707619190216064,7.0,731.0,66.84,
54.738943099975586,20.0,731.0,66.94,7.0
55.633559465408325,7.0,731.0,67.13,7.0
56.557149171829224,23.0,731.0,66.94,7.0
57.4721519947052,10.0,731.0,66.74,
57.72031784057617,7.0,731.0,66.74,
57.958518743515015,7.0,731.0,67.13,
58.20112657546997,6.0,731.0,66.94,
59.14821791648865,19.0,731.0,67.04,8.0
60.09631872177124,12.0,731.0,66.74,8.0
61.02176475524902,27.0,731.0,67.03,8.0
