epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.792187511920929,0.61672043800354,0.8315833210945129,0.46917515993118286,9.85375452041626
1,0.8630208373069763,0.3887474834918976,0.8619166612625122,0.3944230079650879,9.715479850769043
2,0.8771250247955322,0.3440708816051483,0.871833324432373,0.3629453480243683,9.580847263336182
3,0.8873958587646484,0.31297767162323,0.875166654586792,0.3533872961997986,9.573732137680054
4,0.8964166641235352,0.2869154214859009,0.8794166445732117,0.3495546877384186,9.430782556533813
5,0.9034791588783264,0.26516851782798767,0.8769999742507935,0.34317171573638916,9.689938306808472
6,0.9080208539962769,0.24826571345329285,0.8838333487510681,0.3320474922657013,9.348558187484741
7,0.9158124923706055,0.2290777564048767,0.8812500238418579,0.3420449197292328,9.046874523162842
8,0.9221458435058594,0.21074947714805603,0.8840833306312561,0.3312232196331024,9.332815885543823
9,0.9286249876022339,0.19448156654834747,0.8809166550636292,0.35369616746902466,8.996509075164795
10,0.9331666827201843,0.18079617619514465,0.875083327293396,0.3539365530014038,8.994398593902588
11,0.9383749961853027,0.16580301523208618,0.8898333311080933,0.3346995711326599,8.989085674285889
12,0.9444583058357239,0.152160182595253,0.8725833296775818,0.39280107617378235,8.986454248428345
13,0.950166642665863,0.14122578501701355,0.8865833282470703,0.3464369773864746,8.984063863754272
14,0.9539791941642761,0.12760920822620392,0.8871666789054871,0.3696494400501251,8.977429866790771
15,0.9575625061988831,0.11588211357593536,0.8918333053588867,0.3639068603515625,8.997271299362183
16,0.9622291922569275,0.10597005486488342,0.8900833129882812,0.3736337423324585,8.982248067855835
17,0.9650208353996277,0.09550919383764267,0.8769166469573975,0.4298821687698364,8.97872281074524
18,0.9680833220481873,0.0882253497838974,0.8858333230018616,0.4186972379684448,8.986067295074463
19,0.9710833430290222,0.08093017339706421,0.8820000290870667,0.4456752836704254,8.983849048614502
20,0.973562479019165,0.07270209491252899,0.8860833048820496,0.42318347096443176,9.145862817764282
21,0.976229190826416,0.06650428473949432,0.8858333230018616,0.45107465982437134,8.982228517532349
22,0.9787916541099548,0.059961460530757904,0.8897500038146973,0.4460899531841278,8.986569881439209
23,0.979562520980835,0.056358084082603455,0.8855000138282776,0.45702576637268066,8.993634700775146
24,0.9825624823570251,0.04785272851586342,0.8894166946411133,0.4592444598674774,9.08578109741211
25,0.9820208549499512,0.04975233972072601,0.8893333077430725,0.48155131936073303,9.095537424087524
26,0.9860416650772095,0.040307845920324326,0.8888333439826965,0.5027080774307251,8.99708104133606
27,0.9866041541099548,0.03879276663064957,0.8918333053588867,0.5077752470970154,8.992544889450073
28,0.9858541488647461,0.04045620188117027,0.8840833306312561,0.531276524066925,8.988211154937744
29,0.989270806312561,0.03066692315042019,0.8871666789054871,0.5401886105537415,8.928036212921143
30,0.9883541464805603,0.03380221500992775,0.8806666731834412,0.5797045230865479,8.935634851455688
31,0.9894999861717224,0.028943417593836784,0.887666642665863,0.5327202677726746,8.959892988204956
32,0.9889166951179504,0.032279983162879944,0.8871666789054871,0.5978962182998657,8.923243522644043
33,0.9892083406448364,0.03073200397193432,0.875,0.6137461066246033,8.991419553756714
34,0.9911041855812073,0.026202868670225143,0.875166654586792,0.5936293005943298,8.985134363174438
35,0.988937497138977,0.03125394135713577,0.8813333511352539,0.5827246308326721,8.981794118881226
36,0.992312490940094,0.021893227472901344,0.8929166793823242,0.5682949423789978,8.967041969299316
37,0.9911249876022339,0.025202276185154915,0.8880833387374878,0.5870853066444397,8.955312013626099
