backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,simple,fp16,100,64,42,2,0.030589580535888672,178.83956933021545,2.39440655708313,81920.0
