timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.818486213684082,0,11.0,581.0,69.75
3.472412109375,0,11.0,581.0,66.03
5.096418619155884,0,12.0,581.0,66.33
6.765271425247192,0,8.0,583.0,65.94
6.892813444137573,0,8.0,583.0,66.14
9.67950963973999,1,12.0,583.0,66.52
11.324616432189941,1,12.0,583.0,66.33
12.950286388397217,1,12.0,583.0,66.92
14.583198547363281,1,8.0,583.0,70.75
14.701007604598999,1,8.0,583.0,66.42
17.403783559799194,2,8.0,583.0,66.83
19.117406845092773,2,12.0,583.0,66.73
20.78529191017151,2,12.0,583.0,66.42
22.484378576278687,2,11.0,583.0,66.13
22.601489067077637,2,11.0,583.0,66.13
25.49797773361206,3,11.0,583.0,66.13
27.166258096694946,3,12.0,583.0,66.23
28.86143207550049,3,8.0,583.0,66.42
30.532129049301147,3,12.0,583.0,66.33
30.64646029472351,3,12.0,583.0,66.42
33.50740146636963,4,9.0,583.0,65.04
35.17084741592407,4,12.0,583.0,67.87
36.783533573150635,4,13.0,583.0,69.65
38.43961811065674,4,12.0,583.0,65.63
38.55380320549011,4,4.0,583.0,65.63
41.32754850387573,5,9.0,583.0,66.52
42.99566578865051,5,12.0,583.0,66.81
44.62161302566528,5,13.0,583.0,69.96
46.291932344436646,5,12.0,583.0,66.03
46.404879331588745,5,5.0,583.0,65.94
49.24138522148132,6,12.0,583.0,68.97
50.909912109375,6,12.0,583.0,65.94
52.55007529258728,6,7.0,583.0,67.7
54.19105243682861,6,9.0,583.0,66.03
54.303017377853394,6,9.0,583.0,65.33
56.943195104599,7,12.0,583.0,66.13
58.527878284454346,7,13.0,583.0,65.84
60.16138577461243,7,12.0,583.0,65.94
61.827972173690796,7,9.0,583.0,66.63
61.945181369781494,7,9.0,583.0,65.43
64.63237166404724,8,9.0,583.0,66.42
66.26924180984497,8,10.0,583.0,66.03
67.93208527565002,8,12.0,583.0,69.16
69.56364607810974,8,12.0,583.0,66.52
69.68723249435425,8,3.0,583.0,66.13
72.27327489852905,9,9.0,583.0,66.23
73.84796929359436,9,6.0,583.0,67.1
75.45346808433533,9,12.0,583.0,66.92
77.0691146850586,9,7.0,583.0,67.89
77.18604826927185,9,7.0,583.0,68.18
79.80046892166138,10,13.0,583.0,70.44
81.33893752098083,10,10.0,583.0,66.33
82.97108674049377,10,11.0,583.0,66.23
84.63829016685486,10,12.0,583.0,66.23
84.76450753211975,10,3.0,583.0,66.23
87.44041180610657,11,12.0,583.0,67.29
89.08364057540894,11,13.0,583.0,65.63
90.72590470314026,11,12.0,583.0,66.63
92.3925302028656,11,10.0,583.0,65.63
92.51308846473694,11,10.0,583.0,65.74
95.09368371963501,12,13.0,583.0,66.03
96.76642799377441,12,7.0,583.0,68.37
98.36074376106262,12,13.0,583.0,66.42
100.05525827407837,12,11.0,583.0,66.03
100.16981077194214,12,0.0,583.0,66.02
102.97596049308777,13,13.0,583.0,66.23
104.53162479400635,13,13.0,583.0,66.13
106.19259214401245,13,12.0,583.0,66.63
107.76139450073242,13,13.0,583.0,65.73
107.87809181213379,13,4.0,583.0,65.73
110.74843549728394,14,12.0,583.0,70.95
112.39570331573486,14,12.0,583.0,65.84
114.04098534584045,14,7.0,583.0,67.02
115.6873300075531,14,9.0,583.0,66.83
115.80346536636353,14,9.0,583.0,65.83
118.58964371681213,15,12.0,583.0,65.74
120.24540615081787,15,13.0,583.0,65.94
121.89889287948608,15,8.0,583.0,68.86
123.50516128540039,15,8.0,583.0,70.65
123.62148690223694,15,8.0,583.0,66.13
126.29912447929382,16,7.0,583.0,66.81
127.97288274765015,16,11.0,583.0,65.94
129.59939551353455,16,12.0,583.0,66.23
131.27285432815552,16,12.0,583.0,66.03
131.3877763748169,16,4.0,583.0,65.94
134.3344647884369,17,5.0,583.0,66.69
136.01868081092834,17,11.0,583.0,66.03
137.72043800354004,17,12.0,583.0,66.03
139.41082882881165,17,10.0,583.0,66.33
139.52827286720276,17,10.0,583.0,66.13
142.30246901512146,18,12.0,583.0,66.42
143.9167821407318,18,13.0,583.0,66.52
145.63241362571716,18,9.0,583.0,66.33
147.32686638832092,18,12.0,583.0,66.52
147.4469232559204,18,3.0,583.0,66.23
150.1410620212555,19,13.0,583.0,67.1
151.78799486160278,19,12.0,583.0,66.24
153.4500515460968,19,8.0,583.0,69.36
155.0898675918579,19,10.0,583.0,65.83
155.21058821678162,19,10.0,583.0,65.63
157.90463829040527,20,11.0,583.0,65.74
159.5847761631012,20,12.0,583.0,66.33
161.24300837516785,20,12.0,583.0,65.94
162.9110724925995,20,9.0,583.0,66.13
163.03317427635193,20,9.0,583.0,65.54
165.62179589271545,21,13.0,583.0,66.52
167.21771001815796,21,13.0,583.0,70.94
168.88863515853882,21,6.0,583.0,66.13
170.5282289981842,21,9.0,583.0,68.97
170.64806628227234,21,9.0,583.0,65.94
173.20141196250916,22,12.0,583.0,65.94
174.88060903549194,22,12.0,583.0,65.63
176.60062956809998,22,11.0,583.0,65.74
178.2135136127472,22,11.0,583.0,65.83
178.3316113948822,22,11.0,583.0,65.94
180.96906304359436,23,8.0,583.0,67.58
182.5709352493286,23,7.0,583.0,66.83
184.2596275806427,23,12.0,583.0,66.03
186.00766229629517,23,8.0,583.0,69.94
186.1297013759613,23,8.0,583.0,66.23
188.8155653476715,24,9.0,583.0,69.16
190.45185685157776,24,10.0,583.0,66.33
192.0856969356537,24,12.0,583.0,65.94
193.72762751579285,24,12.0,583.0,67.02
193.84734535217285,24,2.0,583.0,66.33
196.7239887714386,25,12.0,583.0,66.33
198.37004208564758,25,12.0,583.0,66.23
200.00811672210693,25,12.0,583.0,65.84
201.62779140472412,25,13.0,583.0,66.03
201.74612402915955,25,6.0,583.0,66.13
204.53491401672363,26,11.0,583.0,66.13
206.26629853248596,26,6.0,583.0,66.42
207.91029524803162,26,9.0,583.0,70.05
209.5555293560028,26,11.0,583.0,66.23
209.68043875694275,26,0.0,583.0,66.13
212.31942415237427,27,8.0,583.0,67.61
213.9131739139557,27,7.0,583.0,66.52
215.49470496177673,27,13.0,583.0,66.13
217.14182233810425,27,8.0,583.0,67.41
217.26319909095764,27,8.0,583.0,68.08
219.89495372772217,28,12.0,583.0,66.23
221.57224988937378,28,8.0,583.0,68.19
223.21380019187927,28,11.0,583.0,66.13
224.8834192752838,28,12.0,583.0,67.51
224.9985327720642,28,2.0,583.0,65.83
227.83050870895386,29,11.0,583.0,66.03
229.50992703437805,29,12.0,583.0,68.58
231.1309998035431,29,13.0,583.0,66.33
232.81862473487854,29,8.0,583.0,67.31
232.9319200515747,29,8.0,583.0,67.29
235.62377214431763,30,8.0,583.0,66.73
237.32011938095093,30,12.0,583.0,66.13
238.99547386169434,30,12.0,583.0,65.94
240.58769249916077,30,13.0,583.0,66.42
240.7109558582306,30,4.0,583.0,65.73
243.51002073287964,31,11.0,583.0,66.83
245.18913054466248,31,12.0,583.0,69.76
246.87300372123718,31,6.0,583.0,66.23
248.52555966377258,31,10.0,583.0,66.33
248.63702273368835,31,10.0,583.0,66.23
251.35545945167542,32,12.0,583.0,65.84
253.01506090164185,32,12.0,583.0,67.19
254.62031745910645,32,13.0,583.0,68.48
256.26842522621155,32,12.0,583.0,67.02
256.3815224170685,32,5.0,583.0,65.94
259.09770488739014,33,12.0,583.0,65.94
260.7690064907074,33,9.0,583.0,71.01
262.44311928749084,33,12.0,583.0,66.42
264.0991096496582,33,12.0,583.0,66.52
264.21092772483826,33,4.0,583.0,66.33
266.8840537071228,34,13.0,583.0,67.51
268.52591943740845,34,12.0,583.0,66.52
270.19622802734375,34,8.0,583.0,67.02
271.8913197517395,34,12.0,583.0,66.63
272.00443601608276,34,2.0,583.0,66.42
