epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.21662500500679016,2.095442295074463,0.3400999903678894,1.8696726560592651,5.892579793930054
1,0.34337499737739563,1.8004181385040283,0.42179998755455017,1.657058835029602,5.502831935882568
2,0.4017750024795532,1.6449527740478516,0.45890000462532043,1.5298759937286377,5.475717067718506
3,0.43057501316070557,1.5637685060501099,0.4740999937057495,1.4694710969924927,5.441269397735596
4,0.4561249911785126,1.497456669807434,0.5034999847412109,1.405893325805664,5.430352210998535
5,0.4737499952316284,1.4465183019638062,0.5131999850273132,1.3674510717391968,5.435432434082031
6,0.4888499975204468,1.4038549661636353,0.531499981880188,1.3199299573898315,5.430225372314453
7,0.5029000043869019,1.368809461593628,0.5425000190734863,1.2905210256576538,5.437127351760864
8,0.51705002784729,1.3395817279815674,0.5512999892234802,1.2615880966186523,5.4515135288238525
9,0.528249979019165,1.309935450553894,0.5605999827384949,1.2307299375534058,5.426370143890381
10,0.5378999710083008,1.287838101387024,0.5770999789237976,1.2065761089324951,5.376071214675903
11,0.5468999743461609,1.2616163492202759,0.5788999795913696,1.184759259223938,5.432691335678101
12,0.5565750002861023,1.2416603565216064,0.5916000008583069,1.1599817276000977,5.407342910766602
13,0.5648249983787537,1.2208929061889648,0.5989999771118164,1.1459447145462036,5.470711708068848
14,0.5732499957084656,1.1922165155410767,0.6017000079154968,1.1318676471710205,5.405186176300049
15,0.581725001335144,1.1766420602798462,0.6093999743461609,1.1072211265563965,5.42349910736084
16,0.5858500003814697,1.1609877347946167,0.6151999831199646,1.0894007682800293,5.400386095046997
17,0.5968000292778015,1.1369872093200684,0.6164000034332275,1.0866690874099731,5.425909757614136
18,0.597599983215332,1.122148871421814,0.6309999823570251,1.0539064407348633,5.410415172576904
19,0.6065250039100647,1.1039179563522339,0.6365000009536743,1.0428599119186401,5.397446870803833
20,0.6140750050544739,1.0871611833572388,0.6345000267028809,1.0381370782852173,5.422350883483887
21,0.6180999875068665,1.073159098625183,0.6420000195503235,1.0217589139938354,5.371529817581177
22,0.6266250014305115,1.0582120418548584,0.6428999900817871,1.0157268047332764,5.414018869400024
23,0.6310499906539917,1.0450409650802612,0.6459000110626221,1.0058910846710205,5.41290283203125
24,0.6355000138282776,1.0264657735824585,0.6499000191688538,0.9994049072265625,5.4150917530059814
25,0.6393499970436096,1.010610818862915,0.6606000065803528,0.9688783884048462,5.41520881652832
26,0.6439250111579895,1.0054625272750854,0.6597999930381775,0.9719882607460022,5.419082403182983
27,0.649275004863739,0.9912928938865662,0.6603000164031982,0.9577011466026306,5.411906719207764
28,0.6519749760627747,0.9824561476707458,0.6646999716758728,0.9599035978317261,5.404192209243774
29,0.6557499766349792,0.9687471389770508,0.6693000197410583,0.9440600872039795,5.409883499145508
30,0.6617249846458435,0.9602063298225403,0.6765999794006348,0.9301996231079102,5.420686721801758
31,0.6657999753952026,0.9462718963623047,0.6725999712944031,0.9353876709938049,5.426202774047852
32,0.6700999736785889,0.9392882585525513,0.6789000034332275,0.9207280278205872,5.42912220954895
33,0.6736500263214111,0.9235497117042542,0.6773999929428101,0.9178260564804077,5.441227674484253
34,0.6786249876022339,0.9123623967170715,0.6832000017166138,0.9060428738594055,5.4019060134887695
35,0.6776999831199646,0.9068563580513,0.6883999705314636,0.8974153399467468,5.415860652923584
36,0.6834750175476074,0.8952791094779968,0.6894000172615051,0.8928142786026001,5.468789339065552
37,0.6868249773979187,0.8880442380905151,0.689300000667572,0.8914337754249573,5.403550386428833
38,0.6901000142097473,0.8767749071121216,0.6895999908447266,0.8847187757492065,5.461328506469727
39,0.6916249990463257,0.8755609393119812,0.6909999847412109,0.8878825306892395,5.434937000274658
40,0.696025013923645,0.8610246181488037,0.6965000033378601,0.8727056384086609,5.391639232635498
41,0.7004749774932861,0.8495376110076904,0.6963000297546387,0.8726375102996826,5.391529321670532
42,0.6978750228881836,0.846787691116333,0.6972000002861023,0.8660050630569458,5.3755810260772705
43,0.7050999999046326,0.8368459939956665,0.6973000168800354,0.8637883067131042,5.404484033584595
44,0.7058749794960022,0.8308011889457703,0.7001000046730042,0.8586023449897766,5.4030678272247314
45,0.7079749703407288,0.8215638399124146,0.7034000158309937,0.8503434658050537,5.425727844238281
46,0.7121000289916992,0.815372884273529,0.7020000219345093,0.8536874055862427,5.423696994781494
47,0.7125250101089478,0.8097753524780273,0.7024000287055969,0.8537037968635559,5.4275078773498535
48,0.7194749712944031,0.7957732677459717,0.705299973487854,0.8427435755729675,5.420844554901123
49,0.7215250134468079,0.7918022274971008,0.7035999894142151,0.846452534198761,5.438732862472534
50,0.7224249839782715,0.7869043350219727,0.70660001039505,0.8379512429237366,5.49320387840271
51,0.7267500162124634,0.7765248417854309,0.7098000049591064,0.8323453068733215,5.439736843109131
52,0.7276750206947327,0.7702919244766235,0.7103000283241272,0.829970121383667,5.42240571975708
53,0.729574978351593,0.7632089257240295,0.7117000222206116,0.8295523524284363,5.433680295944214
54,0.7325000166893005,0.7515259981155396,0.7124999761581421,0.8262435793876648,5.420613765716553
55,0.7330999970436096,0.750725507736206,0.7062000036239624,0.8366895318031311,5.427689075469971
56,0.7354000210762024,0.7413550019264221,0.7113999724388123,0.8369202017784119,5.45148777961731
57,0.7402250170707703,0.735123872756958,0.7113999724388123,0.8378950357437134,5.444065570831299
58,0.7391999959945679,0.7334296107292175,0.7166000008583069,0.8155199885368347,5.414819955825806
59,0.7440500259399414,0.7231577634811401,0.7153000235557556,0.824378490447998,5.427409648895264
60,0.746025025844574,0.7175971865653992,0.717199981212616,0.8234754800796509,5.43612813949585
61,0.7468000054359436,0.7115576863288879,0.7174999713897705,0.8222780227661133,5.445246934890747
62,0.7477999925613403,0.7051957845687866,0.7208999991416931,0.812493085861206,5.492495536804199
63,0.7497749924659729,0.704399824142456,0.7174999713897705,0.8178606033325195,5.436248540878296
64,0.755299985408783,0.6912767887115479,0.7228999733924866,0.8098310232162476,5.439176082611084
65,0.7548249959945679,0.6884904503822327,0.7214000225067139,0.8072164058685303,5.4556214809417725
66,0.7568749785423279,0.6841190457344055,0.7214000225067139,0.8076924085617065,5.445603370666504
67,0.7591000199317932,0.6743588447570801,0.7245000004768372,0.8058664798736572,5.430551767349243
68,0.7609249949455261,0.6700131297111511,0.7207000255584717,0.8065248727798462,5.467843532562256
69,0.7608749866485596,0.6676042675971985,0.7224000096321106,0.8091350197792053,5.468973398208618
70,0.7659749984741211,0.6558023691177368,0.7261000275611877,0.8138247132301331,5.462536334991455
71,0.7677000164985657,0.6555497646331787,0.7228000164031982,0.810218334197998,5.461759328842163
72,0.7676249742507935,0.6506116390228271,0.7207000255584717,0.8108336925506592,5.4915032386779785
73,0.7699000239372253,0.645915687084198,0.7206000089645386,0.8121996521949768,5.471024990081787
74,0.7721250057220459,0.641756534576416,0.7254999876022339,0.8084269762039185,5.494123697280884
75,0.7737749814987183,0.6376667022705078,0.724399983882904,0.8077774047851562,5.434847831726074
76,0.7763500213623047,0.6318134665489197,0.7246000170707703,0.8038331270217896,5.439324140548706
77,0.7778750061988831,0.6239469051361084,0.7250000238418579,0.8025155663490295,5.469000816345215
78,0.7807000279426575,0.619441568851471,0.7254999876022339,0.8042450547218323,5.462867021560669
79,0.7818250060081482,0.6098759770393372,0.7279999852180481,0.8042944073677063,5.448324203491211
80,0.7839999794960022,0.6095141172409058,0.729200005531311,0.8046109676361084,5.437349081039429
81,0.7835749983787537,0.606423020362854,0.7253999710083008,0.8118814826011658,5.456692934036255
82,0.7846999764442444,0.6046907901763916,0.7305999994277954,0.8006364703178406,5.437392950057983
83,0.7860249876976013,0.6014372706413269,0.727400004863739,0.8063008785247803,5.479105472564697
84,0.7880250215530396,0.5927670001983643,0.7287999987602234,0.8045178651809692,5.463791608810425
85,0.7904000282287598,0.585349440574646,0.727400004863739,0.8095447421073914,5.479072093963623
86,0.790149986743927,0.5889857411384583,0.7268000245094299,0.8061990737915039,5.508286952972412
87,0.790149986743927,0.5838422179222107,0.7264000177383423,0.8124859929084778,5.463308572769165
88,0.7965999841690063,0.5775941610336304,0.7265999913215637,0.8142187595367432,5.450705289840698
89,0.7925750017166138,0.5736910104751587,0.7246999740600586,0.8131871819496155,5.46200704574585
90,0.7942000031471252,0.5706645250320435,0.7286999821662903,0.8058050274848938,5.447875499725342
91,0.7982500195503235,0.5675528049468994,0.7315999865531921,0.8020473122596741,5.453853130340576
92,0.800225019454956,0.5615215301513672,0.7312999963760376,0.8125355243682861,5.451191663742065
