timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
1.54268217086792,0,8.0,328.0,40.68
2.6279075145721436,0,11.0,328.0,40.39
3.826993227005005,0,10.0,328.0,40.26
4.9079694747924805,0,11.0,328.0,40.52
5.12389063835144,0,0.0,328.0,39.15
6.9499194622039795,1,9.0,328.0,40.3
8.139222860336304,1,7.0,328.0,40.47
9.211930990219116,1,12.0,328.0,40.39
10.417407035827637,1,11.0,328.0,40.44
10.636852025985718,1,1.0,328.0,38.85
12.57742714881897,2,10.0,328.0,40.79
13.651108026504517,2,12.0,328.0,40.59
14.825551986694336,2,10.0,328.0,40.69
15.894813537597656,2,12.0,328.0,40.74
16.117485284805298,2,0.0,328.0,39.22
17.94232964515686,3,9.0,328.0,40.43
19.101930618286133,3,11.0,328.0,40.63
20.17869997024536,3,11.0,328.0,40.5
21.338431358337402,3,8.0,328.0,40.71
21.56867790222168,3,0.0,328.0,39.11
23.458245515823364,4,11.0,328.0,40.87
24.546598196029663,4,9.0,328.0,40.56
25.70832395553589,4,10.0,328.0,40.47
26.784223318099976,4,11.0,328.0,40.55
27.000921487808228,4,0.0,328.0,39.87
28.808024883270264,5,12.0,328.0,40.66
29.971394062042236,5,10.0,328.0,40.81
31.045959949493408,5,12.0,328.0,40.67
32.210731506347656,5,11.0,328.0,40.79
32.43285298347473,5,1.0,328.0,39.22
34.324687480926514,6,7.0,328.0,40.88
35.403167963027954,6,12.0,328.0,40.69
36.55978035926819,6,9.0,328.0,40.74
37.63688945770264,6,12.0,328.0,40.73
37.86709642410278,6,3.0,328.0,39.76
39.673444509506226,7,12.0,328.0,40.68
40.84821844100952,7,11.0,328.0,40.83
41.92641997337341,7,8.0,328.0,40.79
43.08355164527893,7,11.0,328.0,40.86
43.306509017944336,7,5.0,328.0,39.81
45.19548201560974,8,10.0,328.0,40.71
46.27232909202576,8,12.0,328.0,40.73
47.45159912109375,8,11.0,328.0,40.92
48.54504466056824,8,9.0,328.0,40.77
48.772074699401855,8,0.0,328.0,39.95
50.54414343833923,9,10.0,328.0,40.65
51.710240840911865,9,7.0,328.0,40.71
52.77903461456299,9,11.0,328.0,40.95
53.94110155105591,9,8.0,328.0,40.95
54.18023419380188,9,0.0,328.0,39.41
56.053295850753784,10,11.0,328.0,40.61
57.14779758453369,10,10.0,328.0,40.61
58.28638005256653,10,11.0,328.0,40.65
59.35389256477356,10,10.0,328.0,40.76
59.569746017456055,10,0.0,328.0,39.96
61.365195989608765,11,11.0,328.0,40.92
62.53856635093689,11,8.0,328.0,41.19
63.60931754112244,11,12.0,328.0,40.99
64.77174401283264,11,10.0,328.0,41.17
64.98947405815125,11,0.0,328.0,40.07
66.88747572898865,12,11.0,328.0,41.06
67.9584629535675,12,11.0,328.0,41.06
69.11964130401611,12,7.0,328.0,41.15
70.18843102455139,12,12.0,328.0,41.08
70.4114785194397,12,1.0,328.0,39.72
72.20732092857361,13,12.0,328.0,40.96
73.38541388511658,13,10.0,328.0,41.06
74.46797800064087,13,12.0,328.0,41.02
75.65098524093628,13,11.0,328.0,41.11
75.86659455299377,13,4.0,328.0,39.82
77.76311302185059,14,10.0,328.0,41.21
