epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.22100001573562622,2.096467971801758,0.3571000099182129,1.8284348249435425,7.579161643981934
1,0.35702502727508545,1.7763673067092896,0.41750001907348633,1.6410586833953857,3.554652452468872
2,0.3956250250339508,1.659471035003662,0.4407000243663788,1.5600621700286865,2.1972107887268066
3,0.42522501945495605,1.5787549018859863,0.47930002212524414,1.4859141111373901,2.163294553756714
4,0.44482502341270447,1.5213474035263062,0.498600035905838,1.430173635482788,2.1717679500579834
5,0.4666000306606293,1.4639344215393066,0.5166000127792358,1.3801863193511963,2.11386775970459
6,0.4787750244140625,1.4316507577896118,0.5285000205039978,1.3421720266342163,2.2051944732666016
7,0.49685001373291016,1.3864820003509521,0.5372000336647034,1.3037469387054443,2.2886953353881836
8,0.5107750296592712,1.3527631759643555,0.5569000244140625,1.2697781324386597,2.330245018005371
9,0.5212750434875488,1.321912407875061,0.5634000301361084,1.2334848642349243,2.3801753520965576
10,0.5376250147819519,1.2884854078292847,0.5756000280380249,1.2110358476638794,2.3636789321899414
11,0.5463500022888184,1.262546181678772,0.5830000042915344,1.1864458322525024,2.371809720993042
12,0.5563250184059143,1.2385362386703491,0.5929000377655029,1.165020227432251,2.488272190093994
13,0.5642750263214111,1.215112328529358,0.5952000021934509,1.1465356349945068,2.3887224197387695
14,0.5724500417709351,1.1941471099853516,0.6088000535964966,1.120926856994629,2.455299139022827
15,0.5806750059127808,1.1722798347473145,0.615600049495697,1.0935043096542358,2.3386361598968506
16,0.5887250304222107,1.1487005949020386,0.6204000115394592,1.0805788040161133,2.3720829486846924
17,0.5979750156402588,1.1315504312515259,0.6213000416755676,1.0791826248168945,2.3639578819274902
18,0.6018500328063965,1.1162078380584717,0.6314000487327576,1.0544542074203491,2.3879737854003906
19,0.6056750416755676,1.0983201265335083,0.638200044631958,1.030900478363037,2.3805971145629883
20,0.6159000396728516,1.0785489082336426,0.6437000036239624,1.0133699178695679,2.1803579330444336
21,0.6210500001907349,1.0646957159042358,0.6434000134468079,1.0151350498199463,2.158352851867676
22,0.6244250535964966,1.0472602844238281,0.6520000100135803,0.9959072470664978,2.1931405067443848
23,0.6301250457763672,1.0337129831314087,0.6568000316619873,0.989227294921875,2.181253671646118
24,0.64000004529953,1.0191079378128052,0.6593000292778015,0.9764890074729919,2.2377214431762695
25,0.6405250430107117,1.009421944618225,0.6646000146865845,0.9670916199684143,2.222921133041382
26,0.6453750133514404,0.9942240715026855,0.6682000160217285,0.9569433927536011,2.2468302249908447
27,0.6490500569343567,0.9798304438591003,0.6703000068664551,0.9493042230606079,2.263840675354004
28,0.6592750549316406,0.9691476225852966,0.6729000210762024,0.944430410861969,2.3872101306915283
29,0.659500002861023,0.9587079286575317,0.679900050163269,0.9272691607475281,2.631549596786499
30,0.6650750041007996,0.945686399936676,0.6742000579833984,0.9247909784317017,2.6220993995666504
31,0.6669750213623047,0.933086097240448,0.6837000250816345,0.9134739637374878,2.4886693954467773
32,0.6728000044822693,0.9225071668624878,0.6821000576019287,0.9168561697006226,2.1987953186035156
33,0.6767000555992126,0.915267825126648,0.6833000183105469,0.904796302318573,2.1788058280944824
34,0.6813750267028809,0.9014195799827576,0.6887000203132629,0.8986021876335144,2.3051586151123047
35,0.6840000152587891,0.8938583135604858,0.6943000555038452,0.8863656520843506,2.3702917098999023
36,0.688200056552887,0.8785645961761475,0.6933000087738037,0.882049560546875,2.4718708992004395
