epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.7452359795570374,0.6683478951454163,0.30255112051963806,0.4688747227191925,14.406874656677246
1,0.3200001120567322,0.44970497488975525,0.1514068841934204,0.32034623622894287,8.281453371047974
2,0.27465033531188965,0.41285520792007446,0.11860472708940506,0.2743408679962158,6.764068126678467
3,0.2388676553964615,0.3853664994239807,0.10750164836645126,0.2586820125579834,6.5221335887908936
4,0.20815600454807281,0.35893675684928894,0.09329873323440552,0.24210090935230255,6.66010594367981
5,0.19959554076194763,0.35235321521759033,0.08579393476247787,0.22934246063232422,6.5658183097839355
6,0.18862579762935638,0.34136754274368286,0.07449525594711304,0.21344397962093353,6.839920520782471
7,0.17756988108158112,0.331028550863266,0.06427020579576492,0.1989104002714157,6.5868659019470215
8,0.16148628294467926,0.3143385350704193,0.057650793343782425,0.18715675175189972,6.612524747848511
9,0.15633271634578705,0.31037139892578125,0.05500350520014763,0.18453897535800934,6.74152684211731
10,0.15282957255840302,0.30558300018310547,0.04890255630016327,0.17126800119876862,6.903166055679321
11,0.14343757927417755,0.29659149050712585,0.04574944078922272,0.16400431096553802,6.927944660186768
12,0.1397569328546524,0.2935301661491394,0.043140195310115814,0.15938133001327515,6.757680654525757
13,0.13196392357349396,0.2841763198375702,0.04010778293013573,0.15572495758533478,6.53421950340271
14,0.12560366094112396,0.2759990096092224,0.03666698560118675,0.14730829000473022,6.721224784851074
15,0.12068939208984375,0.27148374915122986,0.036457762122154236,0.14726705849170685,6.8368239402771
16,0.1173059344291687,0.26670417189598083,0.034513115882873535,0.14175808429718018,6.912276983261108
17,0.11539606004953384,0.26481756567955017,0.032207004725933075,0.13794216513633728,6.577883005142212
18,0.1102706715464592,0.26042166352272034,0.029652703553438187,0.13312554359436035,6.736145257949829
19,0.1038193479180336,0.25174251198768616,0.030427388846874237,0.1342405527830124,6.693819761276245
20,0.10021720081567764,0.2495926171541214,0.028807153925299644,0.13072331249713898,6.622783660888672
21,0.09665454924106598,0.24281470477581024,0.027391724288463593,0.12840841710567474,6.8518383502960205
22,0.09620887041091919,0.24349777400493622,0.02792188711464405,0.12824450433254242,7.086957931518555
23,0.09104740619659424,0.23691271245479584,0.028586020693182945,0.13162127137184143,6.669790267944336
24,0.08908446878194809,0.23290522396564484,0.026761364191770554,0.1277502477169037,6.658883810043335
25,0.08505608886480331,0.22702142596244812,0.02564181573688984,0.12356870621442795,6.813763856887817
26,0.08432608097791672,0.22663399577140808,0.025849496945738792,0.1252443492412567,6.8217408657073975
27,0.07924754172563553,0.2182243913412094,0.025710593909025192,0.1237078458070755,6.800032377243042
28,0.07877131551504135,0.2177969068288803,0.025628799572587013,0.12339288741350174,6.75920033454895
29,0.07587741315364838,0.2150125801563263,0.0244767963886261,0.12033046782016754,6.878655195236206
30,0.07510488480329514,0.21334192156791687,0.02441486157476902,0.12073950469493866,6.744355916976929
31,0.0745621994137764,0.21412575244903564,0.021351736038923264,0.1123834177851677,6.99285364151001
32,0.07042889297008514,0.206926628947258,0.022290151566267014,0.11382851004600525,7.133023262023926
33,0.07067553699016571,0.20658646523952484,0.02197321690618992,0.11293615400791168,6.651372671127319
34,0.06632182002067566,0.20031006634235382,0.02001429721713066,0.10766403377056122,7.486013889312744
35,0.0635189414024353,0.1966659277677536,0.021342221647500992,0.11203319579362869,7.031122446060181
36,0.06796705722808838,0.20314554870128632,0.020692404359579086,0.10884255915880203,7.0680201053619385
37,0.06375866383314133,0.1966617852449417,0.019442489370703697,0.10643405467271805,7.29947566986084
38,0.059995442628860474,0.19016921520233154,0.017493590712547302,0.100058414041996,6.877418041229248
39,0.062289200723171234,0.19445841014385223,0.01915029250085354,0.10511067509651184,6.629337310791016
40,0.05867987126111984,0.1887046843767166,0.01869097352027893,0.10333552956581116,7.205566167831421
41,0.055567193776369095,0.18368838727474213,0.017287099733948708,0.0993499606847763,6.937987565994263
42,0.05688206106424332,0.1853286772966385,0.017053917050361633,0.09875590354204178,7.083128213882446
43,0.0547167994081974,0.18172816932201385,0.01642371341586113,0.09681069105863571,7.35437536239624
44,0.05479602888226509,0.18304559588432312,0.016324276104569435,0.09685161709785461,7.235384464263916
45,0.052959490567445755,0.17836228013038635,0.015466611832380295,0.09352154284715652,6.912874460220337
46,0.054635562002658844,0.18155543506145477,0.015943195670843124,0.09508462995290756,6.730275630950928
47,0.054092273116111755,0.18159401416778564,0.016640322282910347,0.09707242995500565,6.806270360946655
48,0.05042524263262749,0.17501701414585114,0.014990497380495071,0.09174904972314835,7.030896902084351
49,0.04983954876661301,0.1732650250196457,0.014265970326960087,0.08962035179138184,7.008968114852905
50,0.05075282230973244,0.1755167841911316,0.014577182941138744,0.09091494232416153,7.608895540237427
51,0.045703157782554626,0.1662474125623703,0.013969062827527523,0.08827582001686096,7.092867136001587
52,0.047986920922994614,0.17117160558700562,0.013609188608825207,0.08762024343013763,7.0728864669799805
53,0.04785105586051941,0.17024579644203186,0.013705713674426079,0.08769869804382324,6.750015020370483
54,0.049298375844955444,0.17298953235149384,0.013436864130198956,0.08678708970546722,7.025749683380127
