timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.9682517051696777,10.0,581.0,65.54,0.0
1.9879133701324463,11.0,581.0,65.73,0.0
2.9609487056732178,9.0,581.0,65.54,0.0
3.913050889968872,5.0,581.0,65.63,0.0
4.1857874393463135,4.0,581.0,65.43,
4.4153478145599365,4.0,581.0,65.62,
4.644263505935669,4.0,581.0,65.44,
5.577213525772095,10.0,585.0,65.33,1.0
6.417444229125977,14.0,585.0,65.52,1.0
7.290034532546997,18.0,585.0,65.44,1.0
8.285649061203003,14.0,585.0,65.52,1.0
8.530845642089844,2.0,585.0,65.43,
8.751840353012085,4.0,585.0,65.44,
9.000816822052002,4.0,585.0,65.43,
9.930124759674072,5.0,587.0,65.63,2.0
10.939514875411987,4.0,587.0,65.63,2.0
11.79253602027893,9.0,587.0,65.43,2.0
12.686091423034668,15.0,587.0,65.54,2.0
12.934357404708862,2.0,587.0,65.43,
13.170438051223755,3.0,587.0,65.83,
13.38563871383667,4.0,587.0,66.23,
14.477702140808105,12.0,587.0,65.83,3.0
15.608030319213867,7.0,587.0,65.54,3.0
16.558095455169678,3.0,587.0,65.83,3.0
17.528172254562378,15.0,587.0,65.63,3.0
17.78872537612915,3.0,587.0,65.54,
18.031930208206177,4.0,587.0,65.73,
18.27014994621277,4.0,587.0,65.43,
19.30631923675537,14.0,587.0,65.94,4.0
20.318538665771484,14.0,587.0,65.83,4.0
21.26458168029785,10.0,587.0,65.63,4.0
22.261415004730225,9.0,587.0,65.83,4.0
22.506709575653076,4.0,587.0,66.03,
22.77071523666382,2.0,587.0,65.73,
23.001511335372925,2.0,587.0,65.63,
24.075095415115356,9.0,587.0,65.63,5.0
24.95202946662903,18.0,587.0,66.73,5.0
25.9084951877594,11.0,587.0,65.73,5.0
26.73351550102234,15.0,587.0,66.13,5.0
26.970673322677612,3.0,587.0,66.23,
27.182246923446655,3.0,587.0,66.03,
27.40399980545044,3.0,587.0,65.63,
28.28255319595337,11.0,587.0,66.81,6.0
29.214462518692017,15.0,587.0,65.73,6.0
30.19680118560791,14.0,587.0,65.73,6.0
31.13537335395813,12.0,587.0,65.74,6.0
31.37008810043335,4.0,587.0,65.63,
31.601630687713623,3.0,587.0,65.73,
31.810246467590332,3.0,587.0,66.73,
32.821622133255005,15.0,587.0,66.52,7.0
33.80173087120056,14.0,587.0,65.84,7.0
34.72715973854065,10.0,587.0,65.83,7.0
35.656277656555176,15.0,587.0,65.94,7.0
35.861483335494995,5.0,587.0,65.84,
36.08260631561279,3.0,587.0,65.83,
36.300565004348755,4.0,587.0,66.6,
37.323609352111816,9.0,587.0,66.03,8.0
38.28246998786926,15.0,587.0,65.94,8.0
39.2196102142334,15.0,587.0,65.94,8.0
40.184839487075806,11.0,587.0,66.03,8.0
40.430556774139404,4.0,587.0,65.94,
40.65088939666748,3.0,587.0,65.93,
40.86880540847778,3.0,587.0,65.73,
41.90856742858887,15.0,587.0,66.13,9.0
42.789884090423584,13.0,587.0,65.84,9.0
43.74481987953186,8.0,587.0,66.03,9.0
44.59926676750183,13.0,587.0,66.13,9.0
44.81258821487427,4.0,587.0,65.83,
45.016043186187744,4.0,587.0,66.13,
45.2171356678009,4.0,587.0,66.13,
46.13821029663086,7.0,587.0,66.8,10.0
47.09520483016968,15.0,587.0,66.03,10.0
47.95045852661133,7.0,587.0,66.03,10.0
48.92393612861633,14.0,587.0,65.94,10.0
49.138957023620605,4.0,587.0,66.03,
49.354512214660645,4.0,587.0,66.52,
49.55518364906311,4.0,587.0,66.23,
50.578080892562866,8.0,587.0,66.23,11.0
51.43315505981445,13.0,587.0,66.42,11.0
52.385470151901245,8.0,587.0,66.13,11.0
53.23929047584534,13.0,587.0,66.13,11.0
53.48778438568115,4.0,587.0,66.13,
53.737924337387085,1.0,587.0,65.94,
53.965633392333984,4.0,587.0,66.23,
55.03071069717407,10.0,587.0,65.94,12.0
55.905672550201416,17.0,587.0,66.33,12.0
56.804954051971436,8.0,587.0,66.23,12.0
57.67045187950134,13.0,587.0,65.94,12.0
57.90184259414673,4.0,587.0,66.33,
58.11264991760254,3.0,587.0,66.03,
58.330055713653564,3.0,587.0,66.13,
59.25684976577759,12.0,587.0,66.23,13.0
60.23163843154907,8.0,587.0,66.23,13.0
61.09077715873718,14.0,587.0,66.13,13.0
62.052021980285645,9.0,587.0,66.52,13.0
62.268205404281616,4.0,587.0,66.03,
62.48451113700867,4.0,587.0,65.84,
62.68736004829407,4.0,587.0,66.21,
63.737701177597046,16.0,587.0,65.92,14.0
64.69892859458923,12.0,587.0,65.52,14.0
65.5138111114502,15.0,587.0,65.83,14.0
66.43665552139282,7.0,587.0,66.13,14.0
66.64965605735779,4.0,587.0,65.73,
66.86590337753296,4.0,587.0,65.73,
67.07014203071594,4.0,587.0,65.54,
68.07127332687378,9.0,587.0,65.73,15.0
68.8779935836792,11.0,587.0,66.03,15.0
69.80747199058533,15.0,587.0,65.54,15.0
70.61327409744263,18.0,587.0,65.52,15.0
70.82114052772522,5.0,587.0,65.63,
71.02279567718506,3.0,587.0,65.54,
71.22076678276062,4.0,587.0,65.54,
72.09113335609436,10.0,587.0,66.13,16.0
73.02188563346863,15.0,587.0,66.23,16.0
73.83750128746033,18.0,587.0,65.73,16.0
74.7932813167572,15.0,587.0,65.54,16.0
75.02089405059814,3.0,587.0,65.74,
75.23676419258118,3.0,587.0,65.73,
75.45012021064758,3.0,587.0,65.54,
76.48515319824219,6.0,587.0,66.3,17.0
77.39565873146057,15.0,587.0,66.63,17.0
78.35633540153503,11.0,587.0,65.83,17.0
79.26463961601257,16.0,587.0,65.63,17.0
79.4938063621521,4.0,587.0,65.84,
79.70722150802612,4.0,587.0,65.83,
79.91291546821594,4.0,587.0,66.33,
80.91592383384705,7.0,587.0,67.02,18.0
81.84550738334656,15.0,587.0,65.74,18.0
82.76906108856201,11.0,587.0,65.73,18.0
83.6781735420227,16.0,587.0,65.74,18.0
83.90620064735413,4.0,587.0,65.63,
84.10948824882507,3.0,587.0,65.73,
84.32167863845825,4.0,587.0,65.73,
85.2620804309845,17.0,587.0,65.94,19.0
86.18790745735168,11.0,587.0,66.33,19.0
87.06097435951233,16.0,587.0,65.84,19.0
87.92628502845764,17.0,587.0,66.62,19.0
88.15457534790039,4.0,587.0,66.23,
88.35486698150635,4.0,587.0,65.43,
88.57987403869629,4.0,587.0,66.83,
89.49189138412476,18.0,587.0,66.52,20.0
90.4179220199585,12.0,587.0,65.94,20.0
91.20676350593567,13.0,587.0,65.83,20.0
92.13640809059143,15.0,587.0,65.74,20.0
92.34787154197693,5.0,587.0,65.83,
92.55986285209656,4.0,587.0,65.83,
92.75895404815674,4.0,587.0,66.03,
93.75557255744934,15.0,587.0,65.74,21.0
94.54574131965637,18.0,587.0,65.84,21.0
95.45716285705566,13.0,587.0,65.83,21.0
96.24867677688599,14.0,587.0,65.84,21.0
96.47614455223083,4.0,587.0,65.93,
96.6761257648468,4.0,587.0,65.84,
96.89169430732727,4.0,587.0,66.13,
97.74639654159546,18.0,587.0,65.73,22.0
98.5871729850769,7.0,587.0,66.23,22.0
99.51672148704529,15.0,587.0,65.74,22.0
100.32591438293457,18.0,587.0,65.94,22.0
100.53840231895447,4.0,587.0,66.03,
100.73700451850891,4.0,587.0,65.83,
100.93646240234375,4.0,587.0,65.83,
101.7907657623291,18.0,587.0,66.03,23.0
102.70459198951721,14.0,587.0,66.23,23.0
103.49623656272888,16.0,587.0,66.03,23.0
104.41412377357483,7.0,587.0,66.13,23.0
104.62571907043457,4.0,587.0,66.33,
104.84189414978027,4.0,587.0,66.03,
105.04399490356445,4.0,587.0,67.58,
106.0258104801178,7.0,587.0,66.42,24.0
106.91707396507263,14.0,587.0,66.03,24.0
107.79380393028259,16.0,587.0,65.84,24.0
108.68712949752808,11.0,587.0,66.13,24.0
108.91036748886108,4.0,587.0,65.93,
109.12817692756653,4.0,587.0,66.42,
109.33846139907837,4.0,587.0,66.03,
110.19361925125122,18.0,587.0,66.92,25.0
110.98861145973206,18.0,587.0,66.33,25.0
