epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,0.9028206467628479,0.6972291469573975,0.5543801784515381,0.8115000128746033,3.934037208557129
1,0.5585731267929077,0.8070833086967468,0.46989989280700684,0.8379999995231628,1.2416868209838867
2,0.48746541142463684,0.8302083015441895,0.43160754442214966,0.8516666293144226,1.2576916217803955
3,0.44827619194984436,0.8432499766349792,0.4060157835483551,0.8590832948684692,1.3015036582946777
4,0.4219769537448883,0.8497291803359985,0.3886312246322632,0.8654166460037231,1.2228152751922607
5,0.40055346488952637,0.8578333258628845,0.3756024241447449,0.8684166669845581,1.2068490982055664
6,0.38332805037498474,0.8635624647140503,0.36687132716178894,0.8715000152587891,1.24723482131958
7,0.3696148097515106,0.8684791326522827,0.3570953607559204,0.8742499947547913,1.2354099750518799
8,0.3589150011539459,0.8724166750907898,0.3496626615524292,0.8772500157356262,1.2323708534240723
9,0.3508659601211548,0.8736249804496765,0.3458714187145233,0.8765833377838135,1.2904770374298096
10,0.33886969089508057,0.8786666393280029,0.3374125063419342,0.8810833096504211,1.301640272140503
11,0.32913368940353394,0.8809583187103271,0.33245140314102173,0.8833333253860474,1.2880959510803223
12,0.32420024275779724,0.8833333253860474,0.33202388882637024,0.8832499980926514,1.3255021572113037
13,0.3169691860675812,0.8863750100135803,0.32492390275001526,0.8850833177566528,1.3468201160430908
14,0.3113026022911072,0.8879583477973938,0.326564759016037,0.8853332996368408,1.2982661724090576
15,0.3052842915058136,0.8902916312217712,0.32205474376678467,0.8869166374206543,1.2996864318847656
16,0.2994922697544098,0.8915833234786987,0.32051923871040344,0.8864166736602783,1.2843103408813477
17,0.29414093494415283,0.8941041827201843,0.3159588873386383,0.8880000114440918,1.3316524028778076
18,0.28892797231674194,0.8952499628067017,0.3164997100830078,0.8889999985694885,1.363675594329834
19,0.2833290696144104,0.8969374895095825,0.315414696931839,0.8881666660308838,1.34379243850708
20,0.2779375910758972,0.8996250033378601,0.31505247950553894,0.8894999623298645,1.3220784664154053
21,0.2743038535118103,0.9006458520889282,0.31130000948905945,0.890749990940094,1.3309738636016846
22,0.26833534240722656,0.9025833010673523,0.31013602018356323,0.890666663646698,1.3296175003051758
23,0.26571425795555115,0.9036041498184204,0.3082393705844879,0.890583336353302,1.325627326965332
24,0.26307323575019836,0.9048541784286499,0.3039499521255493,0.893666684627533,1.3070340156555176
25,0.25664857029914856,0.9061041474342346,0.3023494482040405,0.8935832977294922,1.3350417613983154
26,0.2536150813102722,0.9072708487510681,0.3057548403739929,0.8929166793823242,1.361548900604248
27,0.2488129436969757,0.9079791307449341,0.30391591787338257,0.8935832977294922,1.3687067031860352
28,0.24506889283657074,0.9098749756813049,0.3035125434398651,0.8950833082199097,1.3393833637237549
