timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
10.867603778839111,0,12.0,79645.0,65.85
11.509196281433105,0,17.0,79645.0,66.44
12.19634222984314,0,3.0,79645.0,66.05
12.814005136489868,0,5.0,79645.0,66.44
18.2916579246521,0,0.0,79645.0,66.05
23.798908710479736,1,0.0,79645.0,66.05
24.529598712921143,1,0.0,79645.0,66.05
25.262179136276245,1,4.0,79645.0,66.63
26.010862112045288,1,0.0,79645.0,66.42
26.45789885520935,1,0.0,79647.0,66.92
28.3342227935791,2,0.0,79647.0,66.24
29.143471240997314,2,0.0,79647.0,66.15
29.966790199279785,2,0.0,79647.0,66.24
30.788490533828735,2,0.0,79647.0,66.05
31.307202339172363,2,0.0,79647.0,66.05
33.14418411254883,3,0.0,79647.0,66.24
33.910916805267334,3,0.0,79647.0,66.14
34.73700952529907,3,0.0,79647.0,66.24
35.52693843841553,3,0.0,79647.0,66.44
36.085471391677856,3,0.0,79647.0,66.15
37.36192035675049,4,0.0,79647.0,67.21
38.12973427772522,4,0.0,79647.0,66.63
38.95317506790161,4,0.0,79647.0,66.44
39.75207805633545,4,0.0,79647.0,66.34
40.23839473724365,4,0.0,79647.0,66.54
42.08396053314209,5,0.0,79647.0,66.14
42.84913945198059,5,0.0,79647.0,66.63
43.653733253479004,5,0.0,79647.0,66.24
44.46137976646423,5,0.0,79647.0,66.24
44.943843126297,5,0.0,79647.0,66.74
46.7607057094574,6,0.0,79647.0,66.14
47.52373218536377,6,0.0,79647.0,66.15
48.353710412979126,6,0.0,79647.0,66.14
49.202202796936035,6,0.0,79647.0,66.54
49.68220353126526,6,0.0,79647.0,66.24
51.4758837223053,7,0.0,79647.0,66.44
52.227784395217896,7,0.0,79647.0,66.34
52.93813920021057,7,0.0,79647.0,66.94
53.72019290924072,7,0.0,79647.0,66.64
54.23935151100159,7,0.0,79647.0,66.34
56.053547859191895,8,0.0,79647.0,66.34
56.816123485565186,8,0.0,79647.0,66.64
57.62830090522766,8,0.0,79647.0,66.34
58.42218780517578,8,0.0,79647.0,66.34
58.90351414680481,8,0.0,79647.0,66.34
60.074126958847046,9,0.0,79647.0,67.03
60.87363386154175,9,0.0,79647.0,66.52
61.64993619918823,9,0.0,79647.0,66.44
62.41431379318237,9,0.0,79647.0,66.42
62.95835614204407,9,0.0,79647.0,66.54
64.84558391571045,10,5.0,79647.0,66.64
65.57216238975525,10,0.0,79647.0,66.63
66.30498671531677,10,0.0,79647.0,66.44
67.01817750930786,10,0.0,79647.0,66.55
67.49166560173035,10,0.0,79647.0,66.74
68.75815773010254,11,0.0,79647.0,66.44
69.53950190544128,11,0.0,79647.0,66.63
70.37709093093872,11,0.0,79647.0,66.54
71.16267514228821,11,0.0,79647.0,66.63
71.64054417610168,11,0.0,79647.0,66.63
72.84683036804199,12,1.0,79647.0,66.84
73.62325954437256,12,0.0,79647.0,67.21
74.43409752845764,12,0.0,79647.0,66.63
75.19802832603455,12,0.0,79647.0,66.54
75.68323826789856,12,0.0,79647.0,66.84
76.86884212493896,13,1.0,79647.0,65.94
77.59455370903015,13,0.0,79647.0,66.14
78.32036471366882,13,0.0,79647.0,66.44
79.03646850585938,13,0.0,79647.0,66.05
79.49416637420654,13,0.0,79647.0,66.14
80.66419291496277,14,0.0,79647.0,65.95
81.39060068130493,14,0.0,79647.0,65.94
82.07783031463623,14,0.0,79647.0,66.13
82.77677941322327,14,0.0,79647.0,66.14
83.32535481452942,14,0.0,79647.0,66.44
84.54027438163757,15,0.0,79647.0,66.05
85.28650665283203,15,0.0,79647.0,66.05
86.13690233230591,15,0.0,79647.0,66.04
86.91542148590088,15,2.0,79647.0,66.44
87.39944791793823,15,0.0,79647.0,66.05
88.59678912162781,16,0.0,79647.0,66.24
89.30937075614929,16,0.0,79647.0,66.14
90.03268051147461,16,0.0,79647.0,66.14
90.75750684738159,16,4.0,79647.0,66.24
91.21530771255493,16,0.0,79647.0,66.05
92.35333967208862,17,3.0,79647.0,66.14
93.06843304634094,17,0.0,79647.0,66.34
93.77657771110535,17,5.0,79647.0,66.14
94.48961186408997,17,0.0,79647.0,66.14
95.0388240814209,17,0.0,79647.0,66.55
96.26849913597107,18,0.0,79647.0,66.34
96.98918080329895,18,5.0,79647.0,66.34
97.70242238044739,18,0.0,79647.0,66.84
98.43340635299683,18,0.0,79647.0,66.15
98.890793800354,18,0.0,79647.0,66.24
100.05227732658386,19,0.0,79647.0,66.54
100.84352517127991,19,0.0,79647.0,66.94
101.65231037139893,19,0.0,79647.0,66.54
102.45460987091064,19,0.0,79647.0,66.83
102.96550583839417,19,0.0,79647.0,66.34
104.17198300361633,20,0.0,79647.0,66.14
104.97631049156189,20,0.0,79647.0,66.05
105.8150475025177,20,3.0,79647.0,66.63
106.5630943775177,20,0.0,79647.0,66.54
107.10062885284424,20,0.0,79647.0,66.24
108.36393356323242,21,0.0,79647.0,66.13
109.14962577819824,21,0.0,79647.0,66.74
109.98046565055847,21,0.0,79647.0,66.24
110.76160526275635,21,0.0,79647.0,66.34
111.24578166007996,21,0.0,79647.0,66.44
112.41881918907166,22,0.0,79647.0,66.44
113.2107150554657,22,0.0,79647.0,66.34
114.0283784866333,22,0.0,79647.0,66.84
114.83624792098999,22,1.0,79647.0,66.34
115.32793855667114,22,0.0,79647.0,66.34
116.52253603935242,23,0.0,79647.0,66.24
117.24069738388062,23,0.0,79647.0,66.34
117.96641206741333,23,0.0,79647.0,66.34
118.71938133239746,23,0.0,79647.0,66.34
119.17131447792053,23,0.0,79647.0,66.34
120.3631603717804,24,0.0,79647.0,66.14
121.11174416542053,24,0.0,79647.0,66.44
121.92939710617065,24,0.0,79647.0,66.54
122.7380108833313,24,0.0,79647.0,66.94
123.29087042808533,24,0.0,79647.0,66.34
124.57081270217896,25,0.0,79647.0,67.13
125.35008120536804,25,0.0,79647.0,66.54
126.13400411605835,25,0.0,79647.0,66.54
126.95206761360168,25,0.0,79647.0,66.54
127.52832841873169,25,0.0,79647.0,66.84
128.7110071182251,26,2.0,79647.0,66.34
129.46787762641907,26,0.0,79647.0,66.74
130.27499794960022,26,0.0,79647.0,66.44
131.04095458984375,26,0.0,79647.0,66.54
131.50704765319824,26,0.0,79647.0,66.44
132.70949363708496,27,0.0,79647.0,66.44
133.40727138519287,27,0.0,79647.0,66.64
134.19014358520508,27,0.0,79647.0,66.54
134.9613802433014,27,0.0,79647.0,67.03
135.45341610908508,27,0.0,79647.0,66.52
136.64881134033203,28,0.0,79647.0,66.74
137.3612039089203,28,4.0,79647.0,66.64
138.06111812591553,28,0.0,79647.0,66.64
138.78078484535217,28,4.0,79647.0,66.63
139.23539113998413,28,0.0,79647.0,67.13
140.37644219398499,29,4.0,79647.0,66.63
141.07220339775085,29,0.0,79647.0,66.64
141.7695243358612,29,0.0,79647.0,67.52
142.5521719455719,29,0.0,79647.0,68.5
143.07384181022644,29,0.0,79647.0,66.73
144.305988073349,30,0.0,79647.0,66.05
145.07055830955505,30,0.0,79647.0,66.84
145.85502195358276,30,0.0,79647.0,66.24
146.63849568367004,30,0.0,79647.0,66.14
147.13478875160217,30,0.0,79647.0,65.94
148.37968587875366,31,0.0,79647.0,66.34
149.14009356498718,31,0.0,79647.0,66.14
149.92268061637878,31,0.0,79647.0,66.05
150.71329879760742,31,0.0,79647.0,66.14
151.27529859542847,31,0.0,79647.0,66.44
152.50332355499268,32,0.0,79647.0,66.24
153.2569830417633,32,0.0,79647.0,66.14
154.05118036270142,32,0.0,79647.0,66.13
154.86194968223572,32,0.0,79647.0,66.05
155.3843059539795,32,0.0,79647.0,66.24
156.59147095680237,33,0.0,79647.0,66.13
157.3218207359314,33,0.0,79647.0,66.14
158.03040528297424,33,0.0,79647.0,66.05
158.76798605918884,33,0.0,79647.0,66.14
159.22346305847168,33,0.0,79647.0,66.24
160.37478113174438,34,0.0,79647.0,66.14
161.08565664291382,34,5.0,79647.0,66.24
161.78958344459534,34,0.0,79647.0,66.24
162.51788306236267,34,0.0,79647.0,66.24
163.05573058128357,34,0.0,79647.0,66.24
164.31246781349182,35,0.0,79647.0,66.34
165.05955719947815,35,0.0,79647.0,66.24
165.88230562210083,35,0.0,79647.0,66.14
166.7121706008911,35,0.0,79647.0,67.13
167.1965572834015,35,0.0,79647.0,66.33
168.3807246685028,36,0.0,79647.0,66.04
169.13149285316467,36,0.0,79647.0,66.54
169.94998812675476,36,0.0,79647.0,66.24
170.7453863620758,36,0.0,79647.0,66.24
171.23565793037415,36,0.0,79647.0,66.64
172.41707277297974,37,0.0,79647.0,66.14
173.20406126976013,37,0.0,79647.0,66.24
174.0336606502533,37,0.0,79647.0,66.44
174.7669928073883,37,0.0,79647.0,66.44
175.30874300003052,37,0.0,79647.0,66.34
176.52092742919922,38,0.0,79647.0,66.44
177.32327270507812,38,0.0,79647.0,66.34
178.14725375175476,38,0.0,79647.0,66.34
178.94228863716125,38,0.0,79647.0,66.54
179.43738460540771,38,0.0,79647.0,66.34
180.6247775554657,39,0.0,79647.0,66.24
181.36032915115356,39,3.0,79647.0,66.34
182.05069541931152,39,0.0,79647.0,66.44
182.77264523506165,39,3.0,79647.0,66.24
183.20443415641785,39,0.0,79647.0,66.34
184.3715147972107,40,3.0,79647.0,66.24
185.08387398719788,40,0.0,79647.0,66.24
185.80742287635803,40,6.0,79647.0,66.34
186.50892853736877,40,0.0,79647.0,66.54
186.94744849205017,40,0.0,79647.0,66.44
188.07544112205505,41,0.0,79647.0,66.44
188.77895593643188,41,1.0,79647.0,66.84
189.5244381427765,41,0.0,79647.0,66.54
190.24582934379578,41,0.0,79647.0,66.94
190.70445728302002,41,0.0,79647.0,66.55
191.87064456939697,42,0.0,79647.0,67.21
192.57714223861694,42,0.0,79647.0,66.52
193.39492559432983,42,0.0,79647.0,66.34
194.19234895706177,42,0.0,79647.0,66.64
194.68910956382751,42,0.0,79647.0,66.54
195.86635279655457,43,0.0,79647.0,67.23
196.59148240089417,43,0.0,79647.0,67.03
197.3154056072235,43,0.0,79647.0,66.44
198.03418469429016,43,2.0,79647.0,66.54
198.48837780952454,43,0.0,79647.0,66.92
199.6522831916809,44,4.0,79647.0,66.54
200.34947896003723,44,0.0,79647.0,66.44
201.0362787246704,44,1.0,79647.0,66.64
201.73572659492493,44,0.0,79647.0,66.54
202.27995681762695,44,0.0,79647.0,66.63
203.50530362129211,45,0.0,79647.0,66.94
204.25502109527588,45,0.0,79647.0,67.42
205.04244256019592,45,0.0,79647.0,66.74
205.8507194519043,45,0.0,79647.0,66.74
206.3516719341278,45,0.0,79647.0,66.54
207.5436577796936,46,0.0,79647.0,66.54
208.26814532279968,46,1.0,79647.0,66.74
208.96481132507324,46,0.0,79647.0,66.64
209.6874008178711,46,2.0,79647.0,66.64
210.15378713607788,46,0.0,79647.0,66.14
211.3873598575592,47,0.0,79647.0,66.14
212.14627861976624,47,0.0,79647.0,65.94
212.92810678482056,47,0.0,79647.0,66.05
213.74057507514954,47,0.0,79647.0,66.84
214.22084784507751,47,0.0,79647.0,66.04
215.4032895565033,48,0.0,79647.0,66.14
216.13944506645203,48,5.0,79647.0,66.24
216.84317541122437,48,0.0,79647.0,65.95
217.57465052604675,48,0.0,79647.0,66.54
218.05058646202087,48,0.0,79647.0,65.95
219.2030897140503,49,0.0,79647.0,66.24
219.92007064819336,49,1.0,79647.0,66.24
220.6258680820465,49,0.0,79647.0,66.05
221.33317875862122,49,0.0,79647.0,66.64
221.87111473083496,49,0.0,79647.0,65.94
223.14140105247498,50,1.0,79647.0,66.64
223.89224791526794,50,0.0,79647.0,66.13
224.69380974769592,50,0.0,79647.0,66.14
225.46225023269653,50,0.0,79647.0,66.34
