epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.10457500070333481,5.598672866821289,0.10559999942779541,4.7118611335754395,46.1817729473114
1,0.10379999876022339,5.598979473114014,0.10599999874830246,4.717231750488281,44.18216919898987
2,0.10312499850988388,5.599664688110352,0.10520000010728836,4.727734565734863,43.90773630142212
3,0.10262499749660492,5.5991315841674805,0.10559999942779541,4.733639240264893,43.19946312904358
4,0.10339999943971634,5.599111557006836,0.10589999705553055,4.730134010314941,43.27453398704529
5,0.10427500307559967,5.598667144775391,0.10540000349283218,4.7245283126831055,42.53312826156616
6,0.10432499647140503,5.597661972045898,0.10559999942779541,4.727217197418213,42.59202861785889
7,0.10384999960660934,5.59926700592041,0.10589999705553055,4.727468490600586,42.55745887756348
8,0.10459999740123749,5.5987067222595215,0.10509999841451645,4.729940891265869,42.544634103775024
9,0.10297500342130661,5.599656581878662,0.10559999942779541,4.7319536209106445,42.70900082588196
10,0.10409999638795853,5.597657203674316,0.10580000281333923,4.735891819000244,42.30505084991455
11,0.1043500006198883,5.599569320678711,0.1054999977350235,4.729791164398193,42.48822999000549
12,0.10372500121593475,5.600960731506348,0.10599999874830246,4.723209857940674,42.53044676780701
13,0.10487499833106995,5.599575042724609,0.10580000281333923,4.725986480712891,42.68148946762085
14,0.1043500006198883,5.5998077392578125,0.10580000281333923,4.729419231414795,42.37777352333069
15,0.10544999688863754,5.598846912384033,0.10540000349283218,4.729916095733643,42.42786169052124
16,0.10384999960660934,5.598509311676025,0.10379999876022339,4.73613166809082,42.80583167076111
17,0.10350000113248825,5.599208831787109,0.10480000078678131,4.733554840087891,42.3632926940918
18,0.10459999740123749,5.598184108734131,0.10419999808073044,4.736106872558594,42.379502296447754
19,0.1044749990105629,5.599457263946533,0.10400000214576721,4.736393928527832,42.389955043792725
20,0.10452499985694885,5.59877872467041,0.10429999977350235,4.737610340118408,42.42456865310669
21,0.10365000367164612,5.598769187927246,0.10409999638795853,4.738526821136475,42.37004280090332
22,0.1036750003695488,5.598378658294678,0.1046999990940094,4.739714622497559,42.41341233253479
23,0.1031000018119812,5.600464344024658,0.10480000078678131,4.743015766143799,42.36600160598755
24,0.10379999876022339,5.600161552429199,0.10480000078678131,4.743068695068359,42.47472596168518
