timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.8800771236419678,18.0,611.0,67.51,0.0
1.7782790660858154,21.0,611.0,66.62,0.0
2.724332094192505,19.0,611.0,66.05,0.0
3.7414302825927734,18.0,611.0,66.14,0.0
3.9887921810150146,6.0,611.0,66.92,
4.204612731933594,6.0,611.0,67.21,
4.41205906867981,6.0,611.0,68.18,
5.483383893966675,16.0,611.0,66.42,1.0
6.476689577102661,14.0,611.0,66.13,1.0
7.374309062957764,22.0,611.0,66.34,1.0
8.281541585922241,16.0,611.0,66.42,1.0
8.513691425323486,7.0,611.0,66.52,
8.736307144165039,6.0,611.0,66.72,
8.956443309783936,5.0,611.0,66.23,
10.01750135421753,7.0,611.0,66.92,2.0
11.036999702453613,8.0,611.0,66.72,2.0
12.061118841171265,10.0,611.0,66.33,2.0
13.050333499908447,9.0,611.0,66.62,2.0
13.276240587234497,8.0,613.0,66.33,
13.496329069137573,7.0,613.0,66.14,
13.710948944091797,6.0,613.0,66.42,
14.676934957504272,12.0,613.0,67.41,3.0
15.563583135604858,21.0,613.0,69.28,3.0
16.453299522399902,22.0,613.0,67.31,3.0
17.406413793563843,20.0,613.0,66.42,3.0
17.614681243896484,6.0,613.0,66.44,
17.810377597808838,7.0,613.0,66.13,
18.012677431106567,6.0,613.0,66.13,
19.01228094100952,21.0,613.0,66.33,4.0
19.885159730911255,10.0,613.0,69.07,4.0
20.79960012435913,21.0,613.0,72.13,4.0
21.667296171188354,22.0,613.0,66.62,4.0
21.868633031845093,8.0,613.0,66.73,
22.0738046169281,7.0,613.0,66.63,
22.25927972793579,7.0,613.0,66.42,
23.281537294387817,20.0,613.0,66.83,5.0
24.215262174606323,21.0,613.0,66.82,5.0
25.108510732650757,10.0,613.0,68.31,5.0
26.031012535095215,21.0,613.0,66.92,5.0
26.24338436126709,6.0,613.0,66.52,
26.437184810638428,7.0,613.0,66.52,
26.628134727478027,7.0,613.0,69.19,
27.614429235458374,19.0,613.0,67.8,6.0
28.424755334854126,25.0,613.0,68.7,6.0
29.248340368270874,25.0,613.0,67.51,6.0
30.17562437057495,14.0,613.0,66.52,6.0
30.359851598739624,7.0,613.0,66.62,
30.54658007621765,6.0,613.0,69.16,
30.719605922698975,6.0,613.0,66.83,
31.700823307037354,21.0,613.0,66.62,7.0
32.49554753303528,25.0,613.0,66.62,7.0
33.40092945098877,15.0,613.0,66.74,7.0
34.213454246520996,19.0,613.0,66.62,7.0
34.40907168388367,7.0,613.0,66.62,
34.579283475875854,6.0,613.0,75.66,
34.76011824607849,6.0,613.0,68.1,
35.59764242172241,16.0,613.0,67.02,8.0
36.487119913101196,22.0,613.0,67.6,8.0
37.36515831947327,22.0,613.0,68.29,8.0
38.231446743011475,18.0,613.0,66.62,8.0
38.429336071014404,7.0,613.0,66.73,
38.59984588623047,6.0,613.0,76.63,
38.77970552444458,6.0,613.0,68.18,
39.626282691955566,17.0,613.0,66.83,9.0
40.376264810562134,26.0,613.0,68.09,9.0
41.188077211380005,24.0,613.0,68.99,9.0
42.02139592170715,13.0,613.0,67.31,9.0
42.22461938858032,7.0,613.0,67.02,
42.41007661819458,6.0,613.0,70.54,
42.59429931640625,6.0,613.0,67.68,
43.52675437927246,22.0,613.0,67.21,10.0
44.42576456069946,12.0,613.0,78.04,10.0
45.284114599227905,19.0,613.0,67.12,10.0
46.1798939704895,21.0,613.0,66.81,10.0
46.37040996551514,9.0,613.0,66.82,
46.536149978637695,9.0,613.0,73.99,
46.71011829376221,7.0,613.0,67.41,
47.61637473106384,23.0,613.0,68.41,11.0
48.42287564277649,11.0,613.0,68.89,11.0
49.3299286365509,21.0,613.0,69.26,11.0
50.11520314216614,22.0,613.0,67.51,11.0
50.305538177490234,7.0,613.0,66.92,
50.46742010116577,6.0,613.0,66.92,
50.64788365364075,6.0,613.0,69.95,
51.48438024520874,17.0,613.0,68.1,12.0
52.377657890319824,21.0,613.0,67.51,12.0
53.15737271308899,25.0,613.0,71.54,12.0
54.04690861701965,21.0,613.0,68.09,12.0
54.22277045249939,9.0,613.0,67.02,
54.39840269088745,9.0,613.0,67.12,
54.56282615661621,9.0,613.0,69.55,
55.459681272506714,24.0,613.0,69.28,13.0
56.25487279891968,25.0,613.0,68.2,13.0
57.03557229042053,25.0,613.0,67.11,13.0
57.82333421707153,25.0,613.0,67.99,13.0
57.985137939453125,12.0,613.0,71.24,
58.14729690551758,7.0,613.0,67.12,
58.30843138694763,6.0,613.0,67.12,
59.16695427894592,22.0,613.0,67.99,14.0
59.9944326877594,24.0,613.0,73.2,14.0
60.79754376411438,25.0,613.0,73.41,14.0
61.61809778213501,23.0,613.0,68.31,14.0
61.790738344192505,9.0,613.0,68.7,
61.967353105545044,6.0,613.0,67.21,
62.13924717903137,6.0,613.0,67.02,
63.03588509559631,23.0,613.0,67.31,15.0
63.83450961112976,25.0,613.0,68.1,15.0
64.74019813537598,14.0,613.0,67.7,15.0
65.52109694480896,13.0,613.0,72.62,15.0
65.70864963531494,13.0,613.0,68.09,
65.87224268913269,7.0,613.0,67.21,
66.04650092124939,10.0,613.0,67.21,
66.87995409965515,25.0,613.0,67.41,16.0
67.7511396408081,15.0,613.0,68.01,16.0
68.55721473693848,16.0,613.0,67.12,16.0
69.35103917121887,15.0,613.0,66.52,16.0
69.53766560554504,7.0,613.0,68.97,
69.71316337585449,7.0,613.0,67.02,
69.88715147972107,7.0,613.0,66.42,
70.75237035751343,14.0,613.0,74.87,17.0
71.64797282218933,21.0,613.0,70.05,17.0
72.43589997291565,23.0,613.0,67.8,17.0
73.33208084106445,21.0,613.0,67.12,17.0
73.51198816299438,9.0,613.0,66.52,
73.69192838668823,9.0,613.0,66.83,
73.85966062545776,9.0,613.0,69.36,
74.78063726425171,15.0,613.0,66.83,18.0
75.5189905166626,27.0,613.0,66.81,18.0
76.25396347045898,25.0,613.0,67.89,18.0
76.99111747741699,16.0,613.0,67.41,18.0
77.18012428283691,7.0,613.0,70.65,
77.34421062469482,7.0,613.0,66.73,
77.52138328552246,8.0,613.0,66.52,
78.30948829650879,27.0,613.0,67.51,19.0
79.18949818611145,12.0,613.0,72.04,19.0
80.04011631011963,18.0,613.0,66.62,19.0
80.93333148956299,21.0,613.0,66.92,19.0
81.12332344055176,8.0,613.0,66.83,
81.29971289634705,8.0,613.0,69.66,
81.4784243106842,7.0,613.0,67.21,
82.34542989730835,26.0,613.0,66.92,20.0
83.14031052589417,25.0,613.0,66.72,20.0
83.87285685539246,22.0,613.0,67.12,20.0
84.71396589279175,23.0,613.0,71.54,20.0
84.90689301490784,8.0,613.0,68.2,
85.07021975517273,6.0,613.0,66.62,
85.25913596153259,6.0,613.0,66.82,
86.13785099983215,24.0,613.0,67.8,21.0
86.93830633163452,27.0,613.0,80.36,21.0
87.66953492164612,20.0,613.0,66.92,21.0
88.515709400177,22.0,613.0,68.0,21.0
88.68723225593567,7.0,613.0,66.72,
88.85468888282776,6.0,613.0,67.41,
89.01670861244202,6.0,613.0,67.6,
89.83633542060852,13.0,613.0,71.15,22.0
90.56712985038757,27.0,613.0,67.31,22.0
91.41279816627502,24.0,613.0,67.21,22.0
92.23862433433533,11.0,613.0,68.87,22.0
92.44136190414429,7.0,613.0,67.97,
92.63224506378174,7.0,613.0,67.31,
92.80675768852234,7.0,613.0,66.92,
93.59262108802795,27.0,613.0,67.41,23.0
94.41522812843323,23.0,613.0,67.12,23.0
95.1842634677887,27.0,613.0,67.9,23.0
96.00377082824707,24.0,613.0,67.9,23.0
96.17407631874084,10.0,613.0,71.54,
96.33565378189087,8.0,613.0,67.02,
96.50938129425049,6.0,613.0,67.21,
97.38256192207336,24.0,613.0,76.65,24.0
98.20748329162598,23.0,613.0,67.61,24.0
99.0378987789154,23.0,613.0,67.02,24.0
99.897305727005,13.0,613.0,76.85,24.0
100.08493089675903,7.0,613.0,68.87,
100.26189947128296,7.0,613.0,67.21,
100.42413973808289,7.0,613.0,67.02,
101.26345586776733,27.0,613.0,67.41,25.0
