epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.1413530581792197,0.3009583333333333,1.8982259707247957,0.5761303191489362,4.613357782363892
1,1.8651082116762796,0.5987083333333333,1.7988316055307998,0.6559175531914894,4.550266742706299
2,1.776970143477122,0.6884791666666666,1.6900958919778784,0.7711934840425532,4.761187314987183
3,1.712186403433482,0.7507916666666666,1.67367234191996,0.7878158244680851,4.286851167678833
4,1.6881126686731975,0.7739583333333333,1.6658372187868078,0.7950465425531915,4.264581918716431
5,1.6771403714815776,0.784125,1.6605085020369672,0.8004488031914894,4.34228253364563
6,1.6685695393880209,0.7930833333333334,1.6516112089157104,0.8092586436170213,4.084395408630371
7,1.663654748916626,0.7975,1.654002494634466,0.8065990691489362,4.025687217712402
8,1.6596291762987772,0.8012916666666666,1.6509489848258647,0.8099235372340425,4.0207679271698
9,1.6556963006655374,0.805125,1.649122231184168,0.8112533244680851,3.8280062675476074
10,1.652330382347107,0.8083333333333333,1.6424248763855467,0.8164893617021277,4.115310430526733
11,1.6473860549926758,0.8135625,1.639018326997757,0.8209773936170213,3.915870428085327
12,1.6398872745831807,0.821875,1.624618983015101,0.8361037234042553,3.918198585510254
13,1.628634147167206,0.8328125,1.614270437905129,0.8463264627659575,3.7431483268737793
14,1.6217796252568564,0.8396458333333333,1.61025263083742,0.8502327127659575,3.8318967819213867
15,1.6177152314186096,0.8439166666666666,1.6090532871002847,0.8505651595744681,3.9043688774108887
16,1.6137333108584087,0.84775,1.6079159911642684,0.8526429521276596,3.862760066986084
17,1.610747006893158,0.8499791666666666,1.6050485030133674,0.8553025265957447,3.9695844650268555
18,1.6069524079958597,0.8542708333333333,1.6022826160522217,0.8587101063829787,3.6479907035827637
19,1.604929492632548,0.8560833333333333,1.6007666296147285,0.8599567819148937,3.974792718887329
20,1.6031796026229859,0.8579375,1.5988806023242625,0.8619514627659575,3.762346029281616
21,1.6021691393852233,0.858875,1.6006501367751589,0.860123005319149,3.740323305130005
22,1.5983318570454916,0.862875,1.600105139169287,0.8616190159574468,3.8040573596954346
23,1.59464936765035,0.8665416666666667,1.6001559648107975,0.8609541223404256,3.6996071338653564
24,1.5941904907226563,0.8672916666666667,1.59694094416943,0.8638630319148937,3.9301257133483887
25,1.5939467805226644,0.8670416666666667,1.5939494168504755,0.8665226063829787,3.719386100769043
26,1.5926781895955404,0.8686875,1.5978572945645515,0.8622839095744681,3.645209312438965
27,1.5904935601552328,0.8706458333333333,1.5914419077812356,0.8690159574468085,3.721973419189453
28,1.5891973762512206,0.8716875,1.5971109036435471,0.8638630319148937,3.8249340057373047
29,1.589381999651591,0.8712291666666667,1.587028331579046,0.8737533244680851,3.8073644638061523
30,1.5871496168772379,0.8735833333333334,1.5882627285541373,0.8724235372340425,3.8674144744873047
31,1.5860610475540162,0.875125,1.593417578555168,0.8678523936170213,3.7604267597198486
32,1.5843284648259481,0.8766666666666667,1.5862227817799182,0.874501329787234,3.8292274475097656
33,1.5844686193466186,0.876625,1.5898081983657593,0.8711768617021277,3.8788955211639404
34,1.5822069012324016,0.8788125,1.5861072946102062,0.874750664893617,3.8381731510162354
35,1.5810917372703552,0.87975,1.5897155486522836,0.870595079787234,3.723592519760132
36,1.5803763648668925,0.8809583333333333,1.583491748317759,0.8767453457446809,3.5602850914001465
37,1.5791259740193684,0.8820625,1.585299476664117,0.8755817819148937,3.6561315059661865
38,1.5787311089833578,0.8821666666666667,1.5842110546345407,0.8761635638297872,3.5942530632019043
39,1.5791834729512533,0.8818541666666667,1.58922186620692,0.871841755319149,3.7556142807006836
40,1.5816043621699016,0.8792708333333333,1.5862210063224143,0.8749168882978723,3.6541872024536133
41,1.5793543270428976,0.8813958333333334,1.5871667741461004,0.8733377659574468,3.835204839706421
42,1.5777780783971151,0.8832291666666666,1.5882678285558174,0.8728390957446809,4.0889880657196045
43,1.5770477488835652,0.8841041666666667,1.5834041757786528,0.8773271276595744,3.805093288421631
44,1.5752509330113729,0.8856041666666666,1.5825162999173428,0.8783244680851063,3.542308807373047
45,1.5747874612808228,0.8863333333333333,1.5965406951752115,0.8642785904255319,3.8212733268737793
46,1.573486786365509,0.8876458333333334,1.5811479497463146,0.879404920212766,3.7211263179779053
47,1.5740580026308695,0.8869583333333333,1.5839880375151938,0.8765791223404256,3.7583274841308594
48,1.5727405118942261,0.8881875,1.5859260286422485,0.8750831117021277,3.799438953399658
49,1.5757237621943156,0.885125,1.5826700577076445,0.8779089095744681,3.6626930236816406
