epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.2794294945987654,0.4701123649691358,0.2909405048076923,0.48717948717948717,11.596594333648682
1,0.2740041473765432,0.46491608796296297,0.2848056891025641,0.4812199519230769,11.378854990005493
2,0.2668848861882716,0.45750144675925924,0.2721854967948718,0.46900040064102566,11.255476474761963
3,0.2530683352623457,0.44351610725308643,0.2580879407051282,0.4545272435897436,11.113858699798584
4,0.2434473861882716,0.43369020061728397,0.2477714342948718,0.4439102564102564,11.093607902526855
5,0.23548418209876543,0.4255401234567901,0.23655348557692307,0.432041266025641,10.781075239181519
6,0.21630256558641975,0.4054060570987654,0.19528745993589744,0.38857171474358976,10.96782374382019
7,0.1834008487654321,0.37135898919753085,0.17447916666666666,0.36708733974358976,11.069788932800293
8,0.1659884982638889,0.35320216049382713,0.15895432692307693,0.3506109775641026,11.156013011932373
9,0.15206645447530864,0.33877073688271603,0.14496945112179488,0.33533653846153844,10.991899251937866
10,0.14369936342592593,0.3296682098765432,0.14309144631410256,0.333583733974359,11.002451419830322
11,0.14367525077160495,0.33000578703703703,0.14260316506410256,0.33263221153846156,10.989911317825317
12,0.14311161747685186,0.32939091435185186,0.14221504407051283,0.33228165064102566,10.992714643478394
13,0.14270170235339505,0.32859519675925924,0.1421023637820513,0.33223157051282054,11.485229015350342
14,0.14215916763117284,0.3278838734567901,0.14192708333333334,0.33228165064102566,10.871115922927856
15,0.14220136477623457,0.3283420138888889,0.14116336137820512,0.3313802083333333,10.981191396713257
16,0.1417914496527778,0.3277753665123457,0.14100060096153846,0.33117988782051283,11.005339860916138
17,0.1409354504243827,0.32706404320987653,0.14066256009615385,0.3306290064102564,10.956294775009155
18,0.14060390142746915,0.326171875,0.14021183894230768,0.3303786057692308,10.993590116500854
19,0.14022111304012347,0.32607542438271603,0.13989883814102563,0.3300280448717949,11.01664662361145
20,0.1403537326388889,0.326147762345679,0.1397861578525641,0.329677483974359,11.401546239852905
21,0.1407666618441358,0.3265817901234568,0.1398487580128205,0.32987780448717946,10.982507467269897
22,0.14111930941358025,0.32680483217592593,0.13961087740384615,0.32947716346153844,10.996925830841064
23,0.14009452160493827,0.32587046682098764,0.13971103766025642,0.32957732371794873,11.341368675231934
24,0.14000409915123457,0.3260392554012346,0.13956079727564102,0.3295272435897436,11.134646654129028
25,0.1394947193287037,0.32570167824074076,0.1394481169871795,0.32922676282051283,10.971599817276001
26,0.1398654513888889,0.32585841049382713,0.13908503605769232,0.3287760416666667,10.995480298995972
27,0.1392505787037037,0.32489390432098764,0.13889723557692307,0.3284755608974359,11.18259572982788
28,0.1393530574845679,0.3250626929012346,0.13898487580128205,0.32872596153846156,11.24328875541687
29,0.13939826871141975,0.3250626929012346,0.1390099158653846,0.3290765224358974,11.128723859786987
30,0.1394675925925926,0.325219425154321,0.1388721955128205,0.32857572115384615,10.408363103866577
31,0.1393410011574074,0.3249903549382716,0.1393103966346154,0.3291266025641026,10.464628458023071
32,0.13962432484567902,0.32515914351851855,0.13918519631410256,0.3290765224358974,10.416508436203003
33,0.13913905767746915,0.3249662422839506,0.13874699519230768,0.3288261217948718,10.479546546936035
34,0.1388497058256173,0.3247733410493827,0.13885967548076922,0.32872596153846156,10.566723108291626
35,0.1387743537808642,0.32471305941358025,0.13879707532051283,0.3287760416666667,11.024056434631348
36,0.13834334008487653,0.3239896797839506,0.13849659455128205,0.32837540064102566,10.90311598777771
37,0.1376953125,0.3232542438271605,0.13849659455128205,0.32837540064102566,10.944148540496826
38,0.1386085792824074,0.3239776234567901,0.1381710737179487,0.3277744391025641,12.415754079818726
39,0.13824387538580246,0.3238932291666667,0.13809595352564102,0.32792467948717946,11.994348049163818
40,0.13747528452932098,0.3230372299382716,0.1385216346153846,0.32837540064102566,10.430338382720947
41,0.13878339602623457,0.3244237075617284,0.13829627403846154,0.32797475961538464,10.398437023162842
42,0.13790931230709877,0.3236641589506173,0.13813351362179488,0.3278245192307692,11.16395378112793
43,0.13879243827160495,0.32417052469135804,0.13793319310897437,0.327724358974359,10.675240278244019
44,0.13906370563271606,0.3248697916666667,0.13807091346153846,0.32792467948717946,10.6548490524292
45,0.13791534047067902,0.3235677083333333,0.13701923076923078,0.32667267628205127,10.775951385498047
46,0.13737883391203703,0.32296489197530864,0.13715695112179488,0.3271734775641026,10.5962233543396
47,0.13742103105709877,0.32296489197530864,0.1370567908653846,0.3265224358974359,10.628239393234253
48,0.13834032600308643,0.32418258101851855,0.13683143028846154,0.3269230769230769,10.385071277618408
49,0.13735472125771606,0.3230010609567901,0.1372195512820513,0.3271233974358974,10.377933025360107
50,0.1376320167824074,0.32307339891975306,0.13690655048076922,0.32662259615384615,10.374912023544312
51,0.13690260898919754,0.32268156828703703,0.1369315905448718,0.32667267628205127,10.384434700012207
