epoch,loss,mae,val_loss,val_mae,epoch_time
0,,,,,6.627721548080444
1,,,,,4.104655504226685
2,,,,,4.0548858642578125
3,,,,,3.902500629425049
4,,,,,3.903573751449585
5,,,,,3.9173858165740967
6,,,,,3.978546380996704
7,,,,,3.9010140895843506
8,,,,,3.9201464653015137
9,,,,,3.980433702468872
10,,,,,4.031340837478638
11,,,,,3.882209062576294
12,,,,,4.178340435028076
13,,,,,4.0109641551971436
14,,,,,3.9482321739196777
15,,,,,3.9153623580932617
16,,,,,3.9047234058380127
17,,,,,3.9826643466949463
18,,,,,4.018617391586304
19,,,,,3.9228768348693848
20,,,,,3.8991734981536865
21,,,,,3.900315523147583
22,,,,,3.9687864780426025
23,,,,,4.0199573040008545
24,,,,,3.9720771312713623
25,,,,,3.936380386352539
26,,,,,3.9313905239105225
27,,,,,4.0345799922943115
28,,,,,3.9848227500915527
29,,,,,3.932033061981201
30,,,,,3.9023687839508057
31,,,,,3.9731154441833496
32,,,,,4.093498945236206
33,,,,,3.864306688308716
34,,,,,3.9007036685943604
35,,,,,3.8816494941711426
36,,,,,3.9602131843566895
37,,,,,4.116709470748901
38,,,,,3.970144033432007
39,,,,,3.8755733966827393
40,,,,,3.944035053253174
41,,,,,3.962897539138794
42,,,,,3.8854875564575195
43,,,,,4.076918363571167
44,,,,,4.008712291717529
45,,,,,3.8893024921417236
46,,,,,3.938387393951416
47,,,,,3.9554646015167236
48,,,,,3.979820489883423
49,,,,,4.037302017211914
50,,,,,4.165592908859253
51,,,,,4.049099922180176
52,,,,,4.164719581604004
53,,,,,4.1316564083099365
54,,,,,4.067369699478149
55,,,,,4.097374200820923
56,,,,,4.006495237350464
57,,,,,4.0247087478637695
58,,,,,3.9881436824798584
59,,,,,3.9184300899505615
60,,,,,3.940978527069092
61,,,,,3.99387526512146
62,,,,,3.9773073196411133
63,,,,,4.16765570640564
64,,,,,4.196178913116455
65,,,,,4.1087377071380615
66,,,,,4.072253704071045
67,,,,,3.975409507751465
68,,,,,4.148036479949951
69,,,,,3.9785125255584717
70,,,,,4.1264588832855225
71,,,,,4.063267230987549
72,,,,,3.999035358428955
73,,,,,4.023918390274048
74,,,,,3.9339003562927246
75,,,,,3.9124436378479004
76,,,,,3.9946682453155518
77,,,,,4.139608144760132
78,,,,,4.071329832077026
79,,,,,3.957519054412842
80,,,,,3.9608259201049805
81,,,,,3.9128904342651367
82,,,,,3.9393157958984375
83,,,,,4.052124500274658
84,,,,,4.1288416385650635
85,,,,,4.079506158828735
86,,,,,4.072422027587891
87,,,,,4.0298192501068115
88,,,,,4.011996746063232
89,,,,,3.961043119430542
90,,,,,3.9772486686706543
91,,,,,4.005129098892212
92,,,,,4.001403093338013
93,,,,,3.976731061935425
94,,,,,4.046813249588013
95,,,,,4.005983829498291
96,,,,,4.028401136398315
97,,,,,4.134329080581665
98,,,,,4.034876823425293
99,,,,,3.9213292598724365
