epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.074144708442688,0.383975,2.0028824115255075,0.45421974522292996,11.157098054885864
1,1.9502835359573365,0.509375,1.9906459803793841,0.4634753184713376,10.166402101516724
2,1.889849334335327,0.5718,1.968566388840888,0.4903463375796178,9.992194175720215
3,1.850833256149292,0.609725,1.8316098929970128,0.6297770700636943,10.368486642837524
4,1.7882139219284057,0.6761,1.8287116023385601,0.6332603503184714,10.492899179458618
5,1.7526184452056885,0.7099,1.7973343065589855,0.6623208598726115,10.102635383605957
6,1.7351371341705322,0.7281,1.761608881555545,0.7008359872611465,10.044942140579224
7,1.7176223659515382,0.74415,1.7815649251269687,0.6786425159235668,10.141770839691162
8,1.6992936882019043,0.76305,1.720845108578919,0.738953025477707,10.597065925598145
9,1.6851333700180053,0.777275,1.7222583726712852,0.7358678343949044,10.755412340164185
10,1.6768395635604858,0.785525,1.7198708907813782,0.7410429936305732,10.770518064498901
11,1.6669980695724487,0.796075,1.6972869065157168,0.7617436305732485,10.214527130126953
12,1.6579604078292847,0.80515,1.690860310177894,0.7688097133757962,10.399397373199463
13,1.649167233657837,0.8124,1.7264428077989322,0.7344745222929936,10.655566453933716
14,1.6422919464111327,0.820125,1.6942203743442608,0.7649283439490446,10.50585675239563
15,1.6327604711532593,0.82985,1.704567153742359,0.753781847133758,10.165417432785034
16,1.628426863861084,0.8337,1.6967801986985904,0.7628383757961783,10.708201885223389
17,1.6206102922439576,0.84285,1.6837834066646113,0.7752786624203821,12.15913200378418
18,1.6147804933547973,0.847875,1.6929558834452538,0.7679140127388535,10.199162483215332
19,1.6098486598968507,0.8524,1.6743115733383567,0.7871218152866242,10.051898717880249
20,1.6040210821151732,0.858525,1.6982417220522643,0.7612460191082803,9.981247901916504
21,1.600151241493225,0.86175,1.6817325361215385,0.7788614649681529,10.050189971923828
22,1.5952694004058838,0.867625,1.685176321655322,0.7752786624203821,9.994436979293823
23,1.5906224182128905,0.871525,1.6844805448677889,0.7746815286624203,9.982051610946655
24,1.5855423904418946,0.87635,1.671443612712204,0.7884156050955414,10.002946853637695
25,1.581586039161682,0.8807,1.6838909281287224,0.7753781847133758,9.999547481536865
26,1.578314751434326,0.88395,1.6804897063856672,0.7797571656050956,9.989487409591675
27,1.5744332111358643,0.88785,1.6888819431803028,0.7707006369426752,10.016918659210205
28,1.574104153060913,0.8886,1.6771538037403373,0.783937101910828,10.159611225128174
29,1.570160559463501,0.891975,1.6834145290836406,0.7751791401273885,10.107419729232788
30,1.5634399475097656,0.899175,1.6692764333858612,0.7908041401273885,10.081231355667114
31,1.562812680053711,0.8988,1.6794101182062915,0.7833399681528662,10.0728759765625
32,1.5601250429153442,0.9019,1.6682903189568004,0.7920979299363057,10.066956043243408
33,1.5574013362884522,0.9051,1.6565916318043021,0.803343949044586,10.100006341934204
34,1.554584727668762,0.907575,1.6712572293676389,0.7897093949044586,10.097589015960693
35,1.5528286373138427,0.90905,1.6639253857788767,0.7946855095541401,10.079057931900024
36,1.551124228668213,0.91045,1.6713470030742086,0.7878184713375797,10.063578605651855
37,1.5478181215286255,0.914225,1.6698821578056189,0.7893113057324841,10.065383672714233
38,1.544642184448242,0.917625,1.6748364434880056,0.7851313694267515,10.066158533096313
39,1.5414975326538085,0.920525,1.6644559999939743,0.7963773885350318,10.076618194580078
40,1.541401263809204,0.920475,1.6684190163946455,0.792296974522293,10.05596399307251
41,1.5410013790130614,0.9206,1.670465983402957,0.7893113057324841,10.05637240409851
42,1.5388011840820313,0.923075,1.6587683501516937,0.8020501592356688,10.251715421676636
43,1.5370084508895874,0.9247,1.6685364975291452,0.7916003184713376,10.12320590019226
