backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,complex,fp16,100,64,43,2,0.03185129165649414,162.78855872154236,5.4005396366119385,81920.0
