timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
5.682082891464233,13.0,61315.0,65.73,0.0
6.558197975158691,4.0,61315.0,65.73,0.0
7.437633037567139,9.0,61315.0,65.62,0.0
8.203227996826172,7.0,61315.0,66.03,0.0
12.875556945800781,0.0,61315.0,65.83,
13.271867513656616,0.0,61315.0,65.85,
13.691845893859863,0.0,61315.0,65.74,
17.663506031036377,0.0,61317.0,65.34,1.0
18.67395520210266,0.0,61317.0,65.23,1.0
19.663752555847168,0.0,61317.0,65.23,1.0
20.658857822418213,7.0,61317.0,65.25,1.0
22.080132484436035,0.0,61317.0,65.25,
22.47658061981201,0.0,61317.0,65.23,
22.881042957305908,5.0,61317.0,65.25,
25.013225078582764,3.0,61317.0,65.43,2.0
25.9651358127594,0.0,61317.0,65.44,2.0
26.876606941223145,7.0,61317.0,65.25,2.0
27.77790904045105,0.0,61317.0,65.15,2.0
29.19947361946106,0.0,61317.0,65.44,
29.598212242126465,0.0,61317.0,66.13,
30.000381231307983,0.0,61317.0,65.23,
32.243754863739014,2.0,61317.0,65.23,3.0
33.12971568107605,0.0,61317.0,65.52,3.0
34.036088705062866,1.0,61317.0,65.43,3.0
34.90958023071289,7.0,61317.0,66.52,3.0
36.29351592063904,3.0,61317.0,65.65,
36.67370080947876,2.0,61317.0,65.25,
37.07155466079712,2.0,61317.0,65.34,
39.258748054504395,1.0,61317.0,65.44,4.0
40.17293882369995,0.0,61317.0,65.54,4.0
41.03956913948059,0.0,61317.0,65.44,4.0
41.91430950164795,5.0,61317.0,65.43,4.0
43.301628828048706,2.0,61317.0,65.43,
43.67564105987549,0.0,61317.0,65.43,
44.05561280250549,0.0,61317.0,65.65,
46.17633771896362,0.0,61317.0,65.54,5.0
47.08417844772339,0.0,61317.0,65.54,5.0
48.01433444023132,0.0,61317.0,65.43,5.0
48.89570736885071,0.0,61317.0,65.73,5.0
50.27120065689087,0.0,61317.0,65.84,
50.65352153778076,0.0,61317.0,65.34,
51.04133486747742,0.0,61317.0,65.63,
53.194448709487915,7.0,61317.0,65.52,6.0
54.094682931900024,0.0,61317.0,65.65,6.0
54.97053360939026,4.0,61317.0,65.52,6.0
55.82873487472534,9.0,61317.0,65.43,6.0
57.213372468948364,4.0,61317.0,66.14,
57.5879340171814,4.0,61317.0,65.43,
57.96623635292053,2.0,61317.0,65.33,
60.06837177276611,0.0,61317.0,65.43,7.0
