backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,mlp,complex,fp32,100,64,42,2,3.2905054092407227,488.98645663261414,5.510079383850098,81920.0
