timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.9079916477203369,20.0,577.0,64.33,0.0
1.5962839126586914,20.0,577.0,75.31,0.0
2.2522192001342773,16.0,577.0,63.94,0.0
2.86650013923645,21.0,577.0,65.5,0.0
3.044811487197876,4.0,577.0,63.35,
3.211881637573242,4.0,577.0,63.55,
3.3886148929595947,4.0,577.0,68.74,
3.5431253910064697,5.0,577.0,63.16,
4.230345249176025,14.0,579.0,63.35,1.0
4.857168197631836,17.0,579.0,63.65,1.0
5.521656274795532,21.0,579.0,63.45,1.0
6.082222938537598,22.0,579.0,65.4,1.0
6.26190710067749,4.0,579.0,63.45,
6.433957815170288,4.0,579.0,63.55,
6.598292827606201,4.0,579.0,66.88,
6.762898206710815,5.0,579.0,63.35,
7.386196613311768,22.0,579.0,64.9,2.0
7.958272695541382,25.0,579.0,63.45,2.0
8.604007005691528,22.0,579.0,67.47,2.0
9.231498956680298,22.0,579.0,77.18,2.0
9.404378652572632,12.0,579.0,65.39,
9.574575662612915,6.0,579.0,63.26,
9.726257562637329,7.0,579.0,74.64,
9.90366506576538,4.0,579.0,64.74,
10.532210350036621,22.0,579.0,76.14,3.0
11.141788005828857,22.0,579.0,75.75,3.0
11.735980749130249,25.0,579.0,78.79,3.0
12.36513614654541,22.0,579.0,63.28,3.0
12.529654026031494,7.0,579.0,69.55,
12.702723026275635,4.0,579.0,63.87,
12.859350442886353,4.0,579.0,63.87,
13.032018899917603,4.0,579.0,67.59,
13.664802074432373,14.0,579.0,63.48,4.0
14.298372507095337,17.0,579.0,63.58,4.0
14.924399852752686,20.0,579.0,65.44,4.0
15.551939725875854,22.0,579.0,75.25,4.0
15.717527866363525,4.0,579.0,63.97,
15.890904426574707,4.0,579.0,63.28,
16.060801029205322,4.0,579.0,71.62,
16.231942176818848,4.0,579.0,64.65,
16.87880539894104,13.0,579.0,64.76,5.0
17.460061073303223,25.0,579.0,78.43,5.0
18.092766523361206,14.0,579.0,63.67,5.0
18.73264718055725,18.0,579.0,64.25,5.0
18.921547651290894,4.0,579.0,63.48,
19.09210991859436,4.0,579.0,63.58,
19.260797023773193,4.0,579.0,67.78,
19.432007789611816,5.0,579.0,63.58,
20.05977964401245,22.0,579.0,67.9,6.0
20.69952702522278,13.0,579.0,63.48,6.0
21.32857036590576,17.0,579.0,63.58,6.0
21.92017912864685,17.0,579.0,63.38,6.0
22.081961393356323,17.0,579.0,73.68,
22.237350940704346,5.0,579.0,63.58,
22.392046689987183,8.0,579.0,74.28,
22.534849882125854,5.0,579.0,63.38,
23.114075899124146,16.0,579.0,63.58,7.0
23.759228467941284,18.0,579.0,64.36,7.0
24.322901248931885,16.0,579.0,63.67,7.0
24.926494359970093,17.0,579.0,64.16,7.0
25.10157537460327,17.0,579.0,71.52,
