timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
28.544769048690796,0,0.0,61337.0,65.42
33.00583624839783,0,0.0,61337.0,65.52
37.48705172538757,0,0.0,61337.0,65.82
41.922489166259766,0,0.0,61337.0,65.22
46.22568464279175,0,0.0,61337.0,65.42
66.08392524719238,1,0.0,61353.0,65.04
70.53792238235474,1,0.0,61353.0,64.93
74.97047519683838,1,0.0,61353.0,65.04
79.38704061508179,1,0.0,61353.0,65.04
81.90238809585571,1,0.0,61353.0,65.13
87.10095834732056,2,0.0,61355.0,66.31
91.76308703422546,2,0.0,61355.0,65.23
96.22535562515259,2,0.0,61355.0,65.52
100.67558336257935,2,0.0,61355.0,65.52
103.19138383865356,2,0.0,61355.0,65.73
108.39546370506287,3,0.0,61355.0,65.31
112.85424828529358,3,0.0,61355.0,65.54
117.30577349662781,3,0.0,61355.0,67.01
121.75381684303284,3,0.0,61355.0,65.13
124.25924944877625,3,0.0,61355.0,65.23
129.46520900726318,4,0.0,61355.0,65.13
134.13638281822205,4,0.0,61355.0,65.43
138.59113264083862,4,0.0,61355.0,65.43
143.0257053375244,4,0.0,61355.0,65.33
145.52858877182007,4,0.0,61355.0,65.54
150.71926593780518,5,0.0,61355.0,65.83
155.15443229675293,5,0.0,61355.0,65.74
159.59731149673462,5,0.0,61355.0,65.94
164.03512501716614,5,0.0,61355.0,65.93
166.54130744934082,5,0.0,61355.0,66.31
171.9432020187378,6,0.0,61355.0,66.31
176.41053771972656,6,0.0,61355.0,66.02
180.86279797554016,6,0.0,61355.0,66.41
185.26130318641663,6,0.0,61355.0,66.23
187.78166580200195,6,0.0,61355.0,65.84
192.95285606384277,7,0.0,61355.0,65.84
197.40287065505981,7,0.0,61355.0,65.94
201.88611221313477,7,0.0,61355.0,66.02
206.31614589691162,7,0.0,61355.0,66.12
208.8194718360901,7,0.0,61355.0,66.13
214.15171647071838,8,0.0,61355.0,66.23
218.57498598098755,8,0.0,61355.0,66.21
223.02084827423096,8,0.0,61355.0,66.33
227.48124623298645,8,0.0,61355.0,66.33
229.98751211166382,8,0.0,61355.0,66.42
235.13097977638245,9,0.0,61355.0,66.51
239.56543636322021,9,0.0,61355.0,66.62
243.99391388893127,9,0.0,61355.0,66.73
248.60686874389648,9,0.0,61355.0,66.73
251.10729241371155,9,0.0,61355.0,66.81
256.2706050872803,10,0.0,61355.0,66.31
260.70149540901184,10,0.0,61355.0,66.61
265.11441230773926,10,0.0,61355.0,66.33
269.55474066734314,10,0.0,61355.0,66.42
272.0539617538452,10,0.0,61355.0,66.51
277.20486640930176,11,0.0,61355.0,66.42
281.6443567276001,11,0.0,61355.0,66.31
286.06389808654785,11,0.0,61355.0,66.21
290.69538021087646,11,0.0,61355.0,66.51
293.19803762435913,11,0.0,61355.0,66.31
298.33541679382324,12,0.0,61355.0,66.41
302.75486946105957,12,0.0,61355.0,66.71
307.2270665168762,12,0.0,61355.0,66.62
311.68459248542786,12,0.0,61355.0,66.62
314.1845769882202,12,0.0,61355.0,66.51
319.325971364975,13,0.0,61355.0,66.81
323.75744342803955,13,0.0,61355.0,66.41
328.20332050323486,13,0.0,61355.0,66.12
332.84122371673584,13,0.0,61355.0,65.92
335.3494608402252,13,0.0,61355.0,65.92
340.48953771591187,14,0.0,61355.0,65.94
344.9228277206421,14,0.0,61355.0,66.21
349.3253712654114,14,0.0,61355.0,66.13
353.73556089401245,14,0.0,61355.0,66.31
356.2349843978882,14,0.0,61355.0,66.02
361.43625497817993,15,0.0,61355.0,66.02
365.8760201931,15,0.0,61355.0,66.02
370.4881010055542,15,0.0,61355.0,66.21
374.9346523284912,15,0.0,61355.0,66.12
377.4346284866333,15,0.0,61355.0,66.33
382.57142901420593,16,0.0,61355.0,67.2
386.99132561683655,16,0.0,61355.0,66.52
391.4530985355377,16,0.0,61355.0,65.72
395.8584234714508,16,0.0,61355.0,65.73
398.3495078086853,16,0.0,61355.0,65.83
403.5102758407593,17,0.0,61355.0,65.81
407.9179286956787,17,0.0,61355.0,65.83
412.53635120391846,17,0.0,61355.0,65.92
416.9428584575653,17,0.0,61355.0,65.81
419.4514570236206,17,0.0,61355.0,66.23
424.611820936203,18,0.0,61355.0,66.01
429.01706409454346,18,0.0,61355.0,66.13
433.42716693878174,18,0.0,61355.0,66.02
437.8629777431488,18,0.0,61355.0,66.12
440.36531496047974,18,0.0,61355.0,66.02
445.5542850494385,19,0.0,61355.0,66.21
450.17749214172363,19,0.0,61355.0,66.41
454.6034026145935,19,0.0,61355.0,66.33
459.03818464279175,19,0.0,61355.0,65.73
461.5396966934204,19,0.0,61355.0,66.03
466.68726444244385,20,0.0,61355.0,65.73
471.13339042663574,20,0.0,61355.0,65.84
475.56894087791443,20,0.0,61355.0,65.94
479.9660630226135,20,0.0,61355.0,66.33
482.4688193798065,20,0.0,61355.0,65.84
487.64084672927856,21,0.0,61355.0,66.13
492.2728135585785,21,0.0,61355.0,66.13
496.6929702758789,21,0.0,61355.0,66.13
501.1169059276581,21,0.0,61355.0,66.33
503.6240282058716,21,0.0,61355.0,66.41
508.8404562473297,22,0.0,61355.0,66.31
513.2727115154266,22,0.0,61355.0,66.41
517.6836223602295,22,0.0,61355.0,66.41
522.0976867675781,22,0.0,61355.0,66.03
524.611686706543,22,0.0,61355.0,66.03
529.9933044910431,23,0.0,61355.0,66.03
534.4272587299347,23,0.0,61355.0,65.92
538.8679308891296,23,0.0,61355.0,66.03
543.3237247467041,23,0.0,61355.0,66.23
545.8335764408112,23,0.0,61355.0,66.12
551.0558159351349,24,0.0,61355.0,66.02
555.5146777629852,24,0.0,61355.0,66.21
560.0093772411346,24,0.0,61355.0,66.31
564.4902589321136,24,0.0,61355.0,66.41
566.9946925640106,24,0.0,61355.0,66.21
572.4237985610962,25,0.0,61355.0,66.21
576.9030287265778,25,0.0,61355.0,66.41
581.3630697727203,25,0.0,61355.0,67.49
585.7969408035278,25,0.0,61355.0,66.71
588.3112595081329,25,0.0,61355.0,66.51
593.4838848114014,26,0.0,61355.0,66.03
597.914653301239,26,0.0,61355.0,66.21
602.356418132782,26,0.0,61355.0,66.41
606.789103269577,26,0.0,61355.0,66.42
609.2870743274689,26,0.0,61355.0,66.13
614.7433903217316,27,0.0,61355.0,66.23
619.1583001613617,27,0.0,61355.0,66.31
623.609578371048,27,0.0,61355.0,66.23
628.0706548690796,27,0.0,61355.0,66.62
630.5774574279785,27,0.0,61355.0,66.42
635.7314467430115,28,0.0,61355.0,66.41
640.1889834403992,28,0.0,61355.0,66.52
644.5791885852814,28,0.0,61355.0,66.41
649.2192485332489,28,0.0,61355.0,66.41
651.7416596412659,28,0.0,61355.0,66.62
656.9215347766876,29,0.0,61355.0,66.03
661.339837551117,29,0.0,61355.0,66.12
665.7949185371399,29,0.0,61355.0,65.94
670.2158501148224,29,0.0,61355.0,66.23
672.7250678539276,29,0.0,61355.0,66.13
677.8615479469299,30,0.0,61355.0,66.23
682.2872211933136,30,0.0,61355.0,66.23
686.708978176117,30,0.0,61355.0,66.23
691.3170495033264,30,0.0,61355.0,66.12
693.811491727829,30,0.0,61355.0,66.33
698.9313292503357,31,0.0,61355.0,66.42
703.353581905365,31,0.0,61355.0,66.51
707.776998758316,31,0.0,61355.0,66.62
712.2736964225769,31,0.0,61355.0,66.71
714.7840042114258,31,0.0,61355.0,66.71
719.9840552806854,32,0.0,61355.0,66.51
724.3821370601654,32,0.0,61355.0,66.03
728.9889087677002,32,0.0,61355.0,66.13
733.4537875652313,32,0.0,61355.0,66.21
735.9538156986237,32,0.0,61355.0,66.13
741.0914058685303,33,0.0,61355.0,66.13
745.5225350856781,33,0.0,61355.0,66.21
749.9359924793243,33,0.0,61355.0,66.23
754.3700830936432,33,0.0,61355.0,66.33
756.861170053482,33,0.0,61355.0,66.33
761.9815936088562,34,0.0,61355.0,66.31
766.3749423027039,34,0.0,61355.0,66.42
770.9864811897278,34,0.0,61355.0,66.52
775.4100632667542,34,0.0,61355.0,66.51
777.9098663330078,34,0.0,61355.0,66.51
783.0106029510498,35,0.0,61355.0,66.63
787.4586486816406,35,0.0,61355.0,66.73
791.8513827323914,35,0.0,61355.0,66.13
796.2673468589783,35,0.0,61355.0,67.1
798.7721812725067,35,0.0,61355.0,66.13
803.9008724689484,36,0.0,61355.0,66.21
808.2777581214905,36,0.0,61355.0,66.41
812.8636870384216,36,0.0,61355.0,66.23
817.2499368190765,36,0.0,61355.0,66.42
819.7497570514679,36,0.0,61355.0,66.52
824.870628118515,37,0.0,61355.0,66.33
829.272846698761,37,0.0,61355.0,66.41
833.6910359859467,37,0.0,61355.0,66.41
838.0722162723541,37,0.0,61355.0,66.41
840.5622222423553,37,0.0,61355.0,66.62
845.8636713027954,38,0.0,61355.0,66.73
850.5186820030212,38,0.0,61355.0,66.62
854.974995136261,38,0.0,61355.0,66.52
859.3708281517029,38,0.0,61355.0,66.21
861.8647360801697,38,0.0,61355.0,66.13
867.0929698944092,39,0.0,61355.0,66.21
871.503743648529,39,0.0,61355.0,66.52
875.9042625427246,39,0.0,61355.0,66.41
880.3022501468658,39,0.0,61355.0,66.12
882.8037734031677,39,0.0,61355.0,66.23
887.894490480423,40,0.0,61355.0,66.31
892.4883399009705,40,0.0,61355.0,66.41
896.8916280269623,40,0.0,61355.0,66.81
901.2923340797424,40,0.0,61355.0,66.41
903.7894041538239,40,0.0,61355.0,66.42
908.8898742198944,41,0.0,61355.0,66.62
913.2983090877533,41,0.0,61355.0,66.71
917.7179191112518,41,0.0,61355.0,66.91
922.1716425418854,41,0.0,61355.0,66.73
924.6748740673065,41,0.0,61355.0,66.13
929.965264081955,42,0.0,61355.0,66.12
934.3878657817841,42,0.0,61355.0,66.21
938.7935085296631,42,0.0,61355.0,66.02
943.1957902908325,42,0.0,61355.0,66.71
945.683831691742,42,0.0,61355.0,66.21
950.7813968658447,43,0.0,61355.0,66.41
955.206826210022,43,0.0,61355.0,66.41
959.6239423751831,43,0.0,61355.0,66.41
964.0240254402161,43,0.0,61355.0,66.33
966.5204019546509,43,0.0,61355.0,66.31
971.824408531189,44,0.0,61355.0,66.41
976.2352941036224,44,0.0,61355.0,66.41
980.6322524547577,44,0.0,61355.0,66.61
985.0577268600464,44,0.0,61355.0,66.71
987.5554621219635,44,0.0,61355.0,66.62
992.7268664836884,45,0.0,61355.0,65.92
997.1416957378387,45,0.0,61355.0,66.21
1001.5569574832916,45,0.0,61355.0,66.03
1006.1710202693939,45,0.0,61355.0,66.12
1008.6475441455841,45,0.0,61355.0,66.31
1013.7273714542389,46,0.0,61355.0,66.21
1018.1900901794434,46,0.0,61355.0,66.31
1022.6873922348022,46,0.0,61355.0,66.91
1027.1112232208252,46,0.0,61355.0,66.42
1029.6097815036774,46,0.0,61355.0,66.23
1034.8685414791107,47,0.0,61355.0,66.41
1039.342155456543,47,0.0,61355.0,66.41
1043.7459259033203,47,0.0,61355.0,66.52
1048.3216321468353,47,0.0,61355.0,66.62
1050.8246760368347,47,0.0,61355.0,66.7
1055.9151237010956,48,0.0,61355.0,66.71
1060.310908794403,48,0.0,61355.0,66.12
1064.685561656952,48,0.0,61355.0,66.03
1069.0928263664246,48,0.0,61355.0,66.41
1071.5786333084106,48,0.0,61355.0,66.13
1076.6596653461456,49,0.0,61355.0,66.33
1081.0540251731873,49,0.0,61355.0,66.12
1085.4248354434967,49,0.0,61355.0,66.12
1090.0022511482239,49,0.0,61355.0,66.41
1092.4954550266266,49,0.0,61355.0,66.41
1097.579491853714,50,0.0,61355.0,66.51
1101.9671409130096,50,0.0,61355.0,66.42
1106.3827633857727,50,0.0,61355.0,66.51
1110.7529315948486,50,0.0,61355.0,66.51
1113.2499692440033,50,0.0,61355.0,66.52
1118.3262567520142,51,0.0,61355.0,66.71
1122.7180972099304,51,0.0,61355.0,66.91
1127.3504741191864,51,0.0,61355.0,66.21
1131.76309299469,51,0.0,61355.0,66.21
1134.2700598239899,51,0.0,61355.0,66.13
