timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
18.63734221458435,0.0,61333.0,67.59,0.0
23.068556785583496,0.0,61333.0,68.17,0.0
27.492279291152954,0.0,61333.0,68.38,0.0
31.922175407409668,0.0,61333.0,68.58,0.0
36.418394565582275,0.0,61333.0,68.46,
39.0449640750885,0.0,61333.0,68.16,
41.69746136665344,0.0,61333.0,68.17,
45.87186145782471,0.0,61333.0,68.07,
50.77444624900818,0.0,61333.0,67.01,1.0
55.188263177871704,0.0,61333.0,67.7,1.0
59.59528160095215,0.0,61333.0,67.78,1.0
64.22425699234009,0.0,61333.0,67.97,1.0
68.13269758224487,0.0,61333.0,67.2,
70.79502296447754,0.0,61333.0,67.4,
73.45705056190491,0.0,61333.0,67.01,
77.34602904319763,0.0,61333.0,67.8,
81.96170043945312,0.0,61335.0,67.79,2.0
86.3814697265625,0.0,61335.0,67.8,2.0
91.02927780151367,0.0,61335.0,67.97,2.0
95.49338579177856,0.0,61335.0,68.19,2.0
99.38693046569824,0.0,61335.0,67.99,
102.06069231033325,0.0,61335.0,67.99,
104.70349359512329,0.0,61335.0,67.59,
108.61847496032715,0.0,61335.0,68.09,
113.23341774940491,0.0,61335.0,68.09,3.0
117.85974669456482,0.0,61335.0,67.21,3.0
122.28856301307678,0.0,61335.0,67.89,3.0
126.70955467224121,0.0,61335.0,67.89,3.0
130.59766364097595,0.0,61335.0,67.99,
133.26155829429626,0.0,61335.0,67.89,
135.92523312568665,0.0,61335.0,67.69,
140.02476501464844,0.0,61335.0,67.2,
144.6460416316986,0.0,61335.0,67.49,4.0
149.0842158794403,0.0,61335.0,67.99,4.0
153.50923252105713,0.0,61335.0,68.28,4.0
157.9349503517151,0.0,61335.0,68.48,4.0
161.8459346294403,0.0,61335.0,68.39,
164.5210781097412,0.0,61335.0,67.7,
167.15213823318481,0.0,61335.0,68.28,
171.23953676223755,0.0,61335.0,68.46,
175.83489656448364,0.0,61335.0,68.59,5.0
180.25567269325256,0.0,61335.0,69.09,5.0
184.67601346969604,0.0,61335.0,68.38,5.0
189.12034916877747,0.0,61335.0,68.38,5.0
193.20375156402588,0.0,61335.0,68.19,
195.87191152572632,0.0,61335.0,68.19,
198.51153421401978,0.0,61335.0,67.49,
202.40304112434387,0.0,61335.0,68.28,
207.0104420185089,0.0,61335.0,68.28,6.0
211.4283049106598,0.0,61335.0,68.48,6.0
215.96973538398743,0.0,61335.0,68.19,6.0
220.61156964302063,0.0,61335.0,68.67,6.0
224.47310972213745,0.0,61335.0,68.28,
227.13851189613342,0.0,61335.0,68.09,
229.7632932662964,0.0,61335.0,67.99,
233.62527656555176,0.0,61335.0,67.99,
238.2306249141693,0.0,61335.0,68.09,7.0
242.6528136730194,0.0,61335.0,68.38,7.0
