timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
5.808483362197876,49.0,765.0,117.41,0.0
8.14775276184082,47.0,765.0,72.87,0.0
10.422305345535278,47.0,765.0,103.36,0.0
12.67956256866455,35.0,765.0,72.32,0.0
12.996753692626953,24.0,765.0,72.91,
13.313335418701172,27.0,765.0,74.97,
13.584765195846558,27.0,765.0,72.13,
13.930994749069214,24.0,767.0,73.31,
16.193907260894775,50.0,771.0,72.52,1.0
18.378195762634277,52.0,771.0,121.65,1.0
20.560213565826416,47.0,771.0,86.97,1.0
22.79712200164795,50.0,771.0,119.04,1.0
23.09104561805725,19.0,771.0,103.28,
23.417941331863403,30.0,771.0,72.81,
23.73954176902771,24.0,771.0,72.91,
24.06238293647766,23.0,771.0,74.68,
26.330018043518066,32.0,771.0,73.7,2.0
28.60115671157837,50.0,771.0,94.1,2.0
30.73170256614685,53.0,771.0,121.38,2.0
32.92430663108826,52.0,771.0,98.55,2.0
33.229278326034546,36.0,771.0,94.16,
33.51698112487793,19.0,771.0,80.5,
33.838289737701416,32.0,771.0,104.29,
34.123831033706665,19.0,771.0,81.05,
36.31621074676514,50.0,771.0,76.55,3.0
38.499746322631836,50.0,771.0,73.71,3.0
40.77618861198425,47.0,771.0,112.92,3.0
42.87194037437439,53.0,771.0,99.41,3.0
43.20109987258911,20.0,771.0,73.5,
43.48613786697388,33.0,771.0,110.55,
43.76985692977905,19.0,771.0,83.8,
44.052189350128174,31.0,771.0,75.07,
46.310455322265625,48.0,771.0,75.86,4.0
48.54209852218628,49.0,771.0,73.02,4.0
50.67117166519165,42.0,771.0,75.27,4.0
52.91540265083313,48.0,771.0,94.7,4.0
53.24078607559204,19.0,771.0,103.72,
53.525562047958374,34.0,771.0,100.25,
53.81040382385254,19.0,771.0,80.29,
54.080411195755005,28.0,771.0,73.39,
56.22129535675049,51.0,771.0,82.62,5.0
58.454675912857056,50.0,771.0,126.59,5.0
60.59353184700012,52.0,771.0,73.99,5.0
