backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,mlp,simple,fp16,100,64,42,2,1.9956474304199219,346.73227190971375,1.994969129562378,81920.0
