epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.5076202750205994,0.5496636033058167,0.30103105306625366,0.4329434931278229,7.433950185775757
1,0.22690849006175995,0.37452560663223267,0.09504316002130508,0.24706876277923584,4.212893724441528
2,0.1807112842798233,0.3353364169597626,0.07037252932786942,0.20116214454174042,4.151688575744629
3,0.16388081014156342,0.31890958547592163,0.05540222302079201,0.18075071275234222,4.06663703918457
4,0.14711260795593262,0.30229058861732483,0.04936741665005684,0.17176105082035065,4.210522413253784
5,0.14160843193531036,0.29639336466789246,0.04350665956735611,0.16047100722789764,4.189733028411865
6,0.13208429515361786,0.28638648986816406,0.03893260285258293,0.15298518538475037,4.115570306777954
7,0.12216535955667496,0.27516987919807434,0.03366561233997345,0.1417018324136734,4.122662305831909
8,0.11692280322313309,0.26823264360427856,0.033225517719984055,0.14115473628044128,4.139844655990601
9,0.11059141904115677,0.25898849964141846,0.0323016382753849,0.13967527449131012,4.145208120346069
10,0.1080206036567688,0.25772029161453247,0.028872031718492508,0.1322573572397232,4.209645509719849
11,0.10391860455274582,0.25240930914878845,0.029762128368020058,0.13469932973384857,4.151488542556763
12,0.09758403897285461,0.24460633099079132,0.026370475068688393,0.12564322352409363,4.1502556800842285
13,0.09764005243778229,0.24273492395877838,0.028702907264232635,0.13076983392238617,4.171611309051514
14,0.09330686181783676,0.23866553604602814,0.024036729708313942,0.12065857648849487,4.298710107803345
15,0.08838298916816711,0.23150745034217834,0.022841403260827065,0.11864899843931198,4.176332473754883
16,0.08607468008995056,0.23033738136291504,0.02299034781754017,0.11878681182861328,4.238257646560669
17,0.08304792642593384,0.2244875729084015,0.0220949649810791,0.11652980744838715,4.130856037139893
18,0.07857414335012436,0.21763356029987335,0.020821869373321533,0.11294823884963989,4.070621728897095
19,0.07573379576206207,0.2148846536874771,0.019252609461545944,0.1086670458316803,4.158663988113403
20,0.07542121410369873,0.21443022787570953,0.019991615787148476,0.11077119410037994,4.129474401473999
21,0.07183569669723511,0.2089243084192276,0.020080408081412315,0.11138170212507248,4.162982225418091
22,0.0682770237326622,0.20395903289318085,0.01942845992743969,0.10852495580911636,4.173410892486572
23,0.06951665133237839,0.2061421424150467,0.01976751536130905,0.1102333515882492,4.2030253410339355
24,0.06939490139484406,0.20520298182964325,0.018164558336138725,0.10619501024484634,4.203652858734131
25,0.06429409980773926,0.19802774488925934,0.01835949905216694,0.10700642317533493,4.130256652832031
26,0.06365200877189636,0.19700366258621216,0.0179107915610075,0.105249784886837,4.3323750495910645
27,0.06024675816297531,0.18981721997261047,0.01756611280143261,0.1043037548661232,4.290984153747559
28,0.060047697275877,0.1901107281446457,0.01750185154378414,0.10284335166215897,4.192260026931763
29,0.061403460800647736,0.19276347756385803,0.017600391060113907,0.10403220355510712,4.195358753204346
30,0.058430083096027374,0.18805241584777832,0.016003714874386787,0.09899772703647614,4.153730154037476
31,0.05559736490249634,0.18448209762573242,0.016780419275164604,0.10186019539833069,4.1531195640563965
32,0.055354151874780655,0.183948814868927,0.016162648797035217,0.09934960305690765,4.273908615112305
33,0.05285893753170967,0.17910858988761902,0.016124365851283073,0.0990818440914154,4.196994304656982
34,0.05289556458592415,0.1799265593290329,0.018183143809437752,0.10444766283035278,4.14653205871582
35,0.05228329449892044,0.17718641459941864,0.01636859029531479,0.09966698288917542,4.0766541957855225
